# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1075.567                                                              │
# │ └── (99.0%) | LPS_VMC._forward_and_backward : 1064.412 s                     │
# │     ├── (3.9%) | MCState.sample : 41.577 s                                   │
# │     │   └── (65.8%) | sampling n_discarded samples : 27.378 s                │
# │     ├── (1.9%) | MCState.expect_and_grad : 20.596 s                          │
# │     └── (94.0%) | AbstractLinearPreconditioner.__call__ : 1000.926 s         │
# │         └── (99.6%) | LinearOperator.solve : 997.258 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-18.130887451817713,63.50601679536021,0.02377658631160935,1.224744871391589,0.08339682312170982,-1,1075.5673026790028
-20.239628225010637,53.6598759251431,0.022547375169356922,1.224744871391589,0.12090084209975127,-1,1075.5673026790028
-22.14999549726848,42.89324884889547,0.020184891082935676,1.224744871391589,0.12250638332004304,5,1075.5673026790028
-23.004295873593925,37.28557892767242,0.019235891462778487,1.224744871391589,0.15037475571624626,5,1075.5673026790028
-24.283589147282733,28.493717172909292,0.016891433808764945,1.224744871391589,0.15624174415084224,6,1075.5673026790028
-25.22708576442846,21.574877269798915,0.014700027779696333,1.224744871391589,0.15639899535548207,6,1075.5673026790028
-25.926897852386517,16.650041272097994,0.012914802353749548,1.224744871391589,0.15650818439214198,5,1075.5673026790028
-26.480807612155623,12.828097434312122,0.011411813525239347,1.224744871391589,0.16531453826262943,5,1075.5673026790028
-26.917488797359283,9.777302567837538,0.009939268613703445,1.224744871391589,0.16217035107036515,5,1075.5673026790028
-27.24552743349856,7.589046721227064,0.00871117970657707,1.224744871391589,0.15530978109750448,5,1075.5673026790028
-27.515404458313576,5.917210517087426,0.007723108908311227,1.224744871391589,0.160613171315528,5,1075.5673026790028
-27.728016080201495,4.592778456517332,0.006776612803546957,1.224744871391589,0.15528432280265536,4,1075.5673026790028
-27.883944637207357,3.616690285677077,0.00601132714636084,1.224744871391589,0.15480100640425065,4,1075.5673026790028
-28.007701319015904,2.906332881019663,0.005356171125584216,1.224744871391589,0.1469094020700864,4,1075.5673026790028
-28.11056975993615,2.3127763086087403,0.004770369268831823,1.224744871391589,0.1448375182769921,4,1075.5673026790028
-28.192298510021878,1.8934090474625769,0.004308901641304158,1.224744871391589,0.1426413168072781,4,1075.5673026790028
-28.259699416097078,1.5458331253988469,0.0038720846015967525,1.224744871391589,0.13563381995857038,3,1075.5673026790028
-28.308005084798562,1.2800349565307954,0.003513336353041278,1.224744871391589,0.13197159626421084,3,1075.5673026790028
-28.35823022762591,1.0547847596816293,0.003163912353197944,1.224744871391589,0.12196360591492994,3,1075.5673026790028
-28.388309398410478,0.8896351778017839,0.002898618137628178,1.224744871391589,0.11894205718854356,3,1075.5673026790028
-28.418691938237888,0.7450579431938147,0.0026408496138981444,1.224744871391589,0.11344724802565131,3,1075.5673026790028
-28.442736667940398,0.6316000757169964,0.0024296498931950026,1.224744871391589,0.11252687982970777,3,1075.5673026790028
-28.46034828636841,0.5340692089451854,0.0022202706785212543,1.224744871391589,0.10491483834556958,3,1075.5673026790028
-28.478435618972377,0.45695421713351747,0.002047554098977382,1.224744871391589,0.10128173464203871,3,1075.5673026790028
-28.488130174305734,0.39511032701740123,0.0019014601637180964,1.224744871391589,0.09970271092728122,3,1075.5673026790028
-28.50795089366752,0.3333590995705532,0.0017333215220220331,1.224744871391589,0.09064410704482495,2,1075.5673026790028
-28.5113818595521,0.29285421452608673,0.0016240339979899387,1.224744871391589,0.09022647406715756,2,1075.5673026790028
-28.5200383819967,0.25730954483812984,0.0015174847411824604,1.224744871391589,0.08650632453037277,2,1075.5673026790028
-28.529169696815888,0.2224626940474504,0.001403956640066203,1.224744871391589,0.08067098906941872,2,1075.5673026790028
-28.534761468431803,0.19625492837778813,0.0013139805940230486,1.224744871391589,0.07655037838575551,2,1075.5673026790028
-28.53752680663689,0.17733298612048612,0.0012402297246206424,1.224744871391589,0.06845314704878536,2,1075.5673026790028
-28.54340017909668,0.1569753112678844,0.0011643365408431458,1.224744871391589,0.06598592644745704,2,1075.5673026790028
-28.546584511835512,0.14180541649644907,0.001104783317976506,1.224744871391589,0.06408081163428347,2,1075.5673026790028
-28.550041172121894,0.12621135506952907,0.0010325794585431764,1.224744871391589,0.053641279313811574,2,1075.5673026790028
-28.551427989311257,0.11400214335029578,0.0009789035082705642,1.224744871391589,0.05086690803609906,2,1075.5673026790028
-28.554463165310114,0.10359416559307844,0.0009320057100998609,1.224744871391589,0.049517819665928164,2,1075.5673026790028
-28.554308735330174,0.09639013688787579,0.0008909012048238594,1.224744871391589,0.03964284858841771,2,1075.5673026790028
-28.556517021331082,0.08804298143141633,0.0008564573460092275,1.224744871391589,0.04600505981897984,2,1075.5673026790028
-28.557712676708768,0.08046428327348859,0.0008134056878483022,1.224744871391589,0.03887891777972652,2,1075.5673026790028
-28.55930758164358,0.07578671446395428,0.0007888318785188331,1.224744871391589,0.03809103584960016,2,1075.5673026790028
-28.56146995026693,0.0685679724111342,0.000746076757323308,1.224744871391589,0.032017164695407274,2,1075.5673026790028
-28.56090529329024,0.06567955727235895,0.0007264253780694261,1.224744871391589,0.026540437736740974,2,1075.5673026790028
-28.562830484173297,0.061531359556469135,0.0007039016679820452,1.224744871391589,0.027724683599789635,2,1075.5673026790028
-28.561972213705904,0.05923844465147512,0.000688519327714117,1.224744871391589,0.02445539270256114,2,1075.5673026790028
