# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3972.550                                                              │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 3955.405 s                     │
# │     ├── (2.2%) | MCState.sample : 88.685 s                                   │
# │     │   └── (54.6%) | sampling n_discarded samples : 48.396 s                │
# │     └── (7.1%) | AbstractLinearPreconditioner.__call__ : 280.677 s           │
# │         ├── (1.3%) | QGTOnTheFly_DefaultConstructor : 3.554 s                │
# │         └── (98.6%) | LinearOperator.solve : 276.667 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-57.05248958909216,13.00579389902927,0.012645550276856307,,0.3057837935508074,0,3972.5504696739954,5171.592797440904
-57.252074188562396,12.833297939551718,0.012590742757052582,,0.3095512643566041,0,3972.5504696739954,5455.253182939229
-57.465950844823155,12.454195838744432,0.012491274841174306,,0.32106543219104233,0,3972.5504696739954,5731.931281802416
-57.678256155868745,12.127511782112828,0.012399517881183214,,0.3308408164857707,0,3972.5504696739954,6215.414308179748
-57.85747452000719,11.999980388659566,0.011055113022385885,,0.16746080554865783,0,3972.5504696739954,6536.169076299584
-58.04148864847315,11.574476219535224,0.010321744275509732,,0.10323255846535806,0,3972.5504696739954,6825.460065520839
-58.22929334144229,11.333580382514395,0.011843025908861965,,0.3110323178229901,0,3972.5504696739954,7293.347809637283
-58.40040336909535,11.109176924253436,0.012710140755925236,,0.4530128739435427,0,3972.5504696739954,7575.118435409882
-58.58998699924189,10.885763067174793,0.014861647064337154,,0.8297038921896873,0,3972.5504696739954,8275.388497895688
-58.771486017509645,10.62528225111014,0.010802937929808427,,0.21981885210603047,0,3972.5504696739954,8771.552076478596
-58.9299991530977,10.416366898904727,0.012485153980116445,,0.48073453293139845,0,3972.5504696739954,8977.57289905215
-59.08784051677655,10.14793310628183,0.010771250553775164,,0.24926352546787978,0,3972.5504696739954,9624.964230838033
-59.26399256306531,9.986702873337448,0.010109162110324345,,0.1706379469954069,0,3972.5504696739954,10017.90747701436
-59.43501688022301,9.675138040088589,0.012395578330065039,,0.5407737947792299,0,3972.5504696739954,10518.04665840824
-59.568653156457295,9.507281214576203,0.012661481454203502,,0.6050772467146479,0,3972.5504696739954,11204.865912075997
-59.72360304849606,9.294377688642777,0.011842653940798597,,0.4889121016886778,0,3972.5504696739954,11665.711862748305
-59.882506629761934,9.070376211328952,0.011611716180453166,,0.4741984944557762,0,3972.5504696739954,12079.471855914153
-60.01367890425815,8.817762026066163,0.011321604194886701,,0.45265903869771784,0,3972.5504696739954,12778.210270099726
-60.16070410943163,8.776728268482838,0.011298076842147188,,0.45313918936931885,0,3972.5504696739954,13467.501716308057
-60.32018935922097,8.475833114776602,0.012289565748299995,,0.6678057473249543,0,3972.5504696739954,14260.353750640686
-60.43601165849648,8.317591191513795,0.010148940266409605,,0.31156582824899803,0,3972.5504696739954,14826.065684404675
-60.59139717010699,8.154776188197271,0.011443796972900626,,0.5524662381063417,0,3972.5504696739954,15758.462003424662
-60.701329152628894,7.956343701619394,0.011362732574887239,,0.5634864626203482,0,3972.5504696739954,16292.17985456817
-60.84442913854546,7.780927872371799,0.010669852693907887,,0.4588824907517087,0,3972.5504696739954,17156.1934553537
-60.98137261423033,7.6802408797241615,0.012766694651977002,,0.890791513061157,0,3972.5504696739954,18282.854891541054
-61.10566140466426,7.491621117484926,0.011961269336765614,,0.7515801447074015,0,3972.5504696739954,19159.373089647765
-61.206715183326594,7.315819570311724,0.01081445647418875,,0.5476744162042566,0,3972.5504696739954,19769.734567016916
-61.335889352176636,7.1853630078627395,0.011369374292588197,,0.6789743190622717,0,3972.5504696739954,20967.141300317853
-61.43527703214224,6.978516483831115,0.011448954316543232,,0.7309728287669208,0,3972.5504696739954,21526.94466673377
-61.57289797293967,6.872092374145942,0.011573301056640055,,0.7773368553656737,0,3972.5504696739954,22681.76053060613
-61.681303340091546,6.690709500826257,0.010134390037353273,,0.5060115947035471,0,3972.5504696739954,23384.935074351062
-61.7810561141852,6.582825042997379,0.010435186753010325,,0.5840968177260446,0,3972.5504696739954,24722.084087232157
-61.893208891431655,6.437050581582174,0.010439028950428511,,0.6094639951526497,0,3972.5504696739954,25560.420442326893
-61.99806734017954,6.343679933804109,0.009729917074780553,,0.47804074015813935,0,3972.5504696739954,26586.51711110066
-62.10760565072144,6.129950513557272,0.007770320886553647,,0.1455068719902297,0,3972.5504696739954,28069.68967240051
-62.21523371591394,6.052283879191219,0.009990780174670559,,0.5808351181170588,0,3972.5504696739954,29457.123170360814
-62.30243923327639,5.882580461604663,0.009339230401794454,,0.4717045446291578,0,3972.5504696739954,30312.6958876818
