# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 948.082                                                               │
# │ └── (99.5%) | LPE_VMC._forward_and_backward : 943.670 s                      │
# │     ├── (9.5%) | MCState.sample : 89.188 s                                   │
# │     │   └── (54.8%) | sampling n_discarded samples : 48.869 s                │
# │     ├── (1.5%) | expect_and_grad : 13.876 s                                  │
# │     └── (89.0%) | AbstractLinearPreconditioner.__call__ : 839.457 s          │
# │         ├── (1.1%) | QGTJacobian_DefaultConstructor : 9.189 s                │
# │         │   └── (92.4%) | jacobian : 8.490 s                                 │
# │         └── (98.9%) | LinearOperator.solve : 830.017 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-31.97101402282715,64.07225799560547,0.022585762664675713,,0.021770358085632324,-1,948.0818559690379
-33.08381652832031,62.769004821777344,0.02591431885957718,,0.20115536451339722,-1,948.0818559690379
-34.42463684082031,59.94496154785156,0.020527765154838562,,0.0,1,948.0818559690379
-35.592529296875,57.369667053222656,0.020456887781620026,,0.0,2,948.0818559690379
-36.76176452636719,55.15756607055664,0.024524055421352386,,0.2145940661430359,2,948.0818559690379
-37.86040496826172,52.39400863647461,0.018849145621061325,,0.0,2,948.0818559690379
-38.92157745361328,49.98006820678711,0.015369747765362263,,0.0,2,948.0818559690379
-39.89434051513672,47.518924713134766,0.015736756846308708,,0.0,2,948.0818559690379
-40.8449592590332,45.60807418823242,0.022029059007763863,,0.19731676578521729,2,948.0818559690379
-41.72453308105469,43.38988494873047,0.019445372745394707,,0.07111555337905884,2,948.0818559690379
-42.53941345214844,41.887489318847656,0.020543623715639114,,0.16031283140182495,2,948.0818559690379
-43.30357360839844,40.19594192504883,0.013844463042914867,,0.0,2,948.0818559690379
-44.066558837890625,37.97012710571289,0.020138533785939217,,0.199992835521698,2,948.0818559690379
-44.800148010253906,36.511043548583984,0.014296943321824074,,0.0,2,948.0818559690379
-45.44599151611328,35.249908447265625,0.014391901902854443,,0.0,2,948.0818559690379
-46.11750793457031,33.85099411010742,0.015530882403254509,,0.0,2,948.0818559690379
-46.7091064453125,32.324405670166016,0.013112576678395271,,0.0,2,948.0818559690379
-47.2888069152832,31.12422752380371,0.013303202576935291,,0.0,2,948.0818559690379
-47.8685188293457,29.98048973083496,0.015830133110284805,,0.047785162925720215,2,948.0818559690379
-48.389461517333984,28.68197250366211,0.02188628353178501,,0.5944980382919312,2,948.0818559690379
-48.90861511230469,27.809284210205078,0.016463257372379303,,0.13873642683029175,2,948.0818559690379
-49.369197845458984,26.692108154296875,0.017749018967151642,,0.2734740376472473,2,948.0818559690379
-49.871315002441406,25.988922119140625,0.015772460028529167,,0.12732213735580444,2,948.0818559690379
-50.332252502441406,25.219877243041992,0.016426416113972664,,0.20116883516311646,2,948.0818559690379
-50.72406768798828,24.319324493408203,0.014234942384064198,,0.046059370040893555,2,948.0818559690379
-51.131446838378906,23.4666748046875,0.016454661265015602,,0.25614702701568604,2,948.0818559690379
-51.537315368652344,22.60507583618164,0.014284541830420494,,0.09157055616378784,2,948.0818559690379
-51.955814361572266,21.93865966796875,0.01630011759698391,,0.2936907410621643,2,948.0818559690379
-52.326236724853516,21.404735565185547,0.012658385559916496,,0.0,2,948.0818559690379
-52.697021484375,20.617752075195312,0.014237808994948864,,0.14435464143753052,2,948.0818559690379
-53.01841354370117,20.086830139160156,0.013352595269680023,,0.08170115947723389,2,948.0818559690379
-53.37085723876953,19.363494873046875,0.012897861190140247,,0.06303000450134277,2,948.0818559690379
-53.68377685546875,18.754390716552734,0.015182548202574253,,0.30550146102905273,2,948.0818559690379
-54.013511657714844,18.134441375732422,0.01317239087074995,,0.1270540952682495,2,948.0818559690379
-54.30497741699219,17.706777572631836,0.010359461419284344,,0.0,2,948.0818559690379
-54.62732696533203,17.25629425048828,0.010489195585250854,,0.0,2,948.0818559690379
-54.93175506591797,16.754169464111328,0.011654717847704887,,0.03132539987564087,2,948.0818559690379
-55.188804626464844,16.3712158203125,0.012863748706877232,,0.16242098808288574,2,948.0818559690379
-55.4581298828125,15.880914688110352,0.012672209180891514,,0.1626880168914795,2,948.0818559690379
-55.71833419799805,15.41279411315918,0.013200842775404453,,0.240972101688385,2,948.0818559690379
-55.960838317871094,14.991004943847656,0.013540300540626049,,0.3015041947364807,2,948.0818559690379
-56.244224548339844,14.529245376586914,0.014176779426634312,,0.4065505266189575,2,948.0818559690379
-56.48781967163086,14.149465560913086,0.016025198623538017,,0.6894515752792358,2,948.0818559690379
-56.72828674316406,13.781655311584473,0.011645155027508736,,0.1448655128479004,2,948.0818559690379
-56.97333908081055,13.574617385864258,0.014327486045658588,,0.4910425543785095,2,948.0818559690379
-57.178131103515625,13.17923355102539,0.014174378477036953,,0.4990742802619934,2,948.0818559690379
-57.4210205078125,12.77775764465332,0.009324286133050919,,0.0,2,948.0818559690379
-57.64647674560547,12.564645767211914,0.01324562169611454,,0.41511237621307373,2,948.0818559690379
-57.870086669921875,12.09754467010498,0.012612168677151203,,0.3617122173309326,2,948.0818559690379
-58.050559997558594,11.939020156860352,0.014508632943034172,,0.6554847955703735,2,948.0818559690379
-58.26585006713867,11.478165626525879,0.011939460411667824,,0.31391090154647827,2,948.0818559690379
-58.470088958740234,11.277442932128906,0.014230607077479362,,0.6768366098403931,2,948.0818559690379
-58.66435623168945,11.009401321411133,0.010116847231984138,,0.10926562547683716,2,948.0818559690379
-58.871726989746094,10.771328926086426,0.013783804140985012,,0.6559760570526123,2,948.0818559690379
