# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 785.388                                                               │
# │ └── (99.2%) | LPE_VMC._forward_and_backward : 778.716 s                      │
# │     ├── (19.4%) | MCState.sample : 150.935 s                                 │
# │     │   └── (56.4%) | sampling n_discarded samples : 85.084 s                │
# │     ├── (17.2%) | MCState.expect_and_grad : 133.597 s                        │
# │     │   └── (87.6%) | MCState.sample : 117.020 s                             │
# │     │       └── (54.8%) | sampling n_discarded samples : 64.113 s            │
# │     └── (63.4%) | AbstractLinearPreconditioner.__call__ : 493.444 s          │
# │         └── (99.7%) | LinearOperator.solve : 492.083 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.06175317250472,256.75502264294425,0.05638158378699001,1.174185882187368,0.3114009747881008,-1,785.3876369339996
-68.98874137859184,244.4977239614907,0.05735233988046108,1.1858240685487755,0.3816726972293669,-1,785.3876369339996
-73.19983141842931,224.37016014059012,0.05565390420323686,1.1897160561442335,0.4047031552785305,2,785.3876369339996
-77.29286921505172,204.31493298662423,0.054727181781609596,1.1967906001340285,0.46069601637626345,2,785.3876369339996
-80.83228460577584,183.3661322364203,0.05248991435732853,1.2007703276406645,0.4847194917233911,2,785.3876369339996
-84.26636812980905,164.64017282065777,0.050256004458194954,1.2043179681164708,0.5053563665437768,2,785.3876369339996
-86.95710474323369,148.85003744778737,0.048056064635844366,1.2062383762648792,0.5167809211217607,2,785.3876369339996
-89.32244441329613,135.55632581299938,0.046214401765716825,1.2095566008811602,0.5325588486255657,2,785.3876369339996
-91.33267651205506,125.90302779441244,0.04471840393058722,1.2101877663651304,0.540917584435683,2,785.3876369339996
-92.98329966073834,117.79543468885572,0.0430621303622625,1.2081796407705485,0.5316740202038193,2,785.3876369339996
-94.56247773412133,109.83606735488671,0.041559739343611374,1.2083953419278184,0.5305773326819061,2,785.3876369339996
-95.78087571239553,104.06844582282915,0.04028883017978634,1.2070581192527445,0.5221865843513105,2,785.3876369339996
-96.99289969828305,98.22219824497174,0.03918149666218756,1.206405491903884,0.5243121484891606,2,785.3876369339996
-98.0903461584328,91.99962359275551,0.03783128780493894,1.2068125437568242,0.5195208940802141,2,785.3876369339996
-99.06349167622216,86.81637677072148,0.03679827395405775,1.206581451913844,0.5221936302871109,2,785.3876369339996
-100.03411430976053,79.57767880961921,0.035257279934273945,1.2067489585192204,0.5237319821944795,2,785.3876369339996
-100.99103850008123,74.16036740774697,0.034151421170550776,1.2073998207396426,0.5306842034117094,2,785.3876369339996
-101.857331726751,67.81012789261149,0.03296863452881098,1.209897547875838,0.5504787888078237,2,785.3876369339996
-102.70147882800325,62.11908923813529,0.03165709990363751,1.2117687957931336,0.5572972545770494,2,785.3876369339996
-103.53210795955181,55.91051953824987,0.0302807999496039,1.2142893730578967,0.5747837481878582,2,785.3876369339996
-104.28362169208913,49.72608312196468,0.028651449134483267,1.21602617020364,0.5819043433208155,2,785.3876369339996
-104.87886636960684,44.35504553957067,0.027241695519673734,1.2180113398646768,0.596491249551903,2,785.3876369339996
-105.63486923737764,39.795805582496286,0.026045623233863103,1.221472175924388,0.6171516671753028,1,785.3876369339996
-106.25248276648676,35.341315790883904,0.02481429335194585,1.2252117625927401,0.641828924304477,1,785.3876369339996
-106.83025722034836,31.69445183699206,0.02357081058372541,1.2271517940862986,0.6488034242513068,1,785.3876369339996
-107.33063783599323,28.070118757827004,0.022354216568956035,1.2290108748979685,0.6666876180487589,1,785.3876369339996
-107.77465586323592,25.12378588891297,0.021311287582776495,1.2313674650932016,0.6847159251545687,1,785.3876369339996
-108.22476464308693,22.386225343207343,0.020115988022333067,1.2319701285313325,0.6846274619773853,1,785.3876369339996
-108.60875690314401,20.191793878056924,0.019167383615268502,1.2342127821202062,0.6924239661274765,1,785.3876369339996
-108.90938399648144,18.227299616610498,0.018284952398961555,1.23493861908609,0.7021129239944932,1,785.3876369339996
-109.2336641196971,16.597744097813745,0.017553649817891356,1.237095363646035,0.7166501856965708,1,785.3876369339996
-109.51385327060507,15.101221323165175,0.016842516125486862,1.239103394747195,0.7310673171979818,1,785.3876369339996
-109.79717800836465,13.578277495137508,0.015937781259648457,1.2389835974178094,0.7260014240614114,1,785.3876369339996
-110.01115130429503,12.55677057979478,0.015392594689754718,1.2398066113571842,0.7365897402786448,1,785.3876369339996
-110.24111687305367,11.356721389646179,0.014641269783289175,1.240344111321407,0.7370420008464358,1,785.3876369339996
-110.42703066686158,10.57054671192919,0.014165823376492696,1.2412559482937175,0.7441310416522062,1,785.3876369339996
-110.62765310573627,9.654760880743522,0.013583222815790495,1.242321396768166,0.7524028814825028,1,785.3876369339996
-110.78439722646863,9.016821278587555,0.013140684710706303,1.2431855444457738,0.7550541365300465,1,785.3876369339996
-110.94910525081332,8.224459111448368,0.01253501059798488,1.2421248200621091,0.7520509317907988,1,785.3876369339996
-111.08460615369313,7.7217992990474205,0.012195092883697897,1.2437068390115387,0.7622100856222096,1,785.3876369339996
-111.22312351638948,7.151522783267472,0.011684986979644247,1.2424570709544724,0.7512320772967174,1,785.3876369339996
-111.33672868372764,6.683795064527477,0.01131412573695216,1.2424977926960348,0.7551591808153955,1,785.3876369339996
-111.45232085230214,6.243772669802647,0.010921512708646719,1.2425666523154055,0.7519830210182268,1,785.3876369339996
-111.55325576872451,5.786122949162467,0.010534047936637328,1.2427103515341238,0.7568482754987298,1,785.3876369339996
