# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 511.358                                                               │
# │ └── (99.2%) | LPS_VMC._forward_and_backward : 507.169 s                      │
# │     ├── (16.2%) | MCState.sample : 82.212 s                                  │
# │     │   └── (69.3%) | sampling n_discarded samples : 56.948 s                │
# │     ├── (2.7%) | MCState.expect_and_grad : 13.593 s                          │
# │     └── (81.0%) | AbstractLinearPreconditioner.__call__ : 410.616 s          │
# │         └── (99.5%) | LinearOperator.solve : 408.690 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-34.02130613066945,128.3571211266289,0.03473997903631516,1.224744871391589,0.11619627241945263,-1,511.35765862400876
-32.18530873665465,143.50265951384154,0.03974970542105412,1.224744871391589,0.22158552020701927,-1,511.35765862400876
-35.76389070513676,132.05397964692105,0.038724735583662184,1.224744871391589,0.24422689200761605,4,511.35765862400876
-39.296840944494335,113.63635753220325,0.03620270391122276,1.224744871391589,0.2558657081214176,6,511.35765862400876
-42.54145587507996,92.21561777688373,0.03265531139040877,1.224744871391589,0.25784974598792454,7,511.35765862400876
-45.41187374002121,72.14226384861797,0.028804272449493785,1.224744871391589,0.2537094913902639,8,511.35765862400876
-47.689081814658195,55.866810351564034,0.025187454675588708,1.224744871391589,0.24420848631905123,8,511.35765862400876
-49.49687692743941,44.00370788994972,0.022251010673468713,1.224744871391589,0.2373779415971703,8,511.35765862400876
-50.851548491858615,34.42123418136018,0.019674579904021047,1.224744871391589,0.2369948084057012,8,511.35765862400876
-51.88323034669081,27.89090611162275,0.017746939228981802,1.224744871391589,0.24005539876975412,7,511.35765862400876
-52.78592763400444,21.70513866129033,0.015643096033969447,1.224744871391589,0.2388610774927442,7,511.35765862400876
-53.478317857855004,17.03976367029834,0.013860797685452992,1.224744871391589,0.23891215820342981,7,511.35765862400876
-54.02434716108024,13.613447884287446,0.012437741302598936,1.224744871391589,0.24472311962531323,6,511.35765862400876
-54.475791295511115,10.952925462972885,0.011161398667515627,1.224744871391589,0.2453959690700439,6,511.35765862400876
-54.82994163101088,8.914739712810565,0.010080289002556177,1.224744871391589,0.2469942008678263,6,511.35765862400876
-55.1208207690441,7.270323088185707,0.009108571284571253,1.224744871391589,0.24787108537261948,6,511.35765862400876
-55.36321166022993,6.03392588944287,0.008316978662242222,1.224744871391589,0.25129609832043,6,511.35765862400876
-55.552802814772704,4.995179623808139,0.007571605589631784,1.224744871391589,0.25215056684245285,5,511.35765862400876
-55.734332219127,4.143976005443218,0.006896613429841049,1.224744871391589,0.25220196842691933,5,511.35765862400876
-55.860523467684075,3.5799013668835142,0.006406172999796936,1.224744871391589,0.2512875549416137,5,511.35765862400876
-55.98500069834546,3.0239887067515934,0.005888578583787419,1.224744871391589,0.25148569159902334,5,511.35765862400876
-56.0928233662017,2.6231857013273085,0.005476783342340459,1.224744871391589,0.24937985828979536,5,511.35765862400876
-56.16931409704651,2.2983990803458743,0.005117954822980871,1.224744871391589,0.2468740794997143,5,511.35765862400876
-56.242061443888446,1.9861415234930544,0.004748930504017339,1.224744871391589,0.24415151077416564,5,511.35765862400876
-56.30027666820651,1.7853926750611957,0.0044975487897191205,1.224744871391589,0.24250254839341823,5,511.35765862400876
-56.361306403541924,1.5750461757603396,0.004214180530294429,1.224744871391589,0.23894635747103476,5,511.35765862400876
-56.39447177101491,1.4153107790614394,0.00398540001527884,1.224744871391589,0.2354818377948963,5,511.35765862400876
-56.4494294500292,1.2254350928281066,0.003675817581115827,1.224744871391589,0.2225992705038935,5,511.35765862400876
-56.48077695108087,1.14688097719418,0.0035614182576391516,1.224744871391589,0.22478223992928947,5,511.35765862400876
-56.515352037650445,1.0314788797154173,0.0033648726697303346,1.224744871391589,0.2193775164110554,5,511.35765862400876
-56.54813253115024,0.9348282768008662,0.003177272327763592,1.224744871391589,0.20771267000679872,5,511.35765862400876
-56.567527473527356,0.8678059406257003,0.0030600123248819026,1.224744871391589,0.2071371652919045,5,511.35765862400876
-56.59006543896304,0.7984198581849388,0.0029069801907686266,1.224744871391589,0.19363778890782657,5,511.35765862400876
-56.61432224356341,0.7314978783964049,0.0027755675094327274,1.224744871391589,0.1901928402973454,5,511.35765862400876
-56.630545442185316,0.6901119346018871,0.002682307875347247,1.224744871391589,0.18324685609182922,5,511.35765862400876
-56.64144931062171,0.6424383176890953,0.002577527380865701,1.224744871391589,0.17772743928848111,5,511.35765862400876
-56.660144748407546,0.6098481838787784,0.002491360045295595,1.224744871391589,0.16700822037408347,5,511.35765862400876
-56.6689441775387,0.5745920659507311,0.002415145757818343,1.224744871391589,0.16528387644266918,4,511.35765862400876
-56.682572637509296,0.5380278853053696,0.0023162263875149535,1.224744871391589,0.1534873053880993,5,511.35765862400876
-56.69294828471642,0.5116289715683385,0.0022420102644748804,1.224744871391589,0.1438726752608016,4,511.35765862400876
-56.69990267041965,0.4861982236724762,0.002173809161924139,1.224744871391589,0.13695594067185646,4,511.35765862400876
-56.70884761576323,0.4706042821670802,0.0021372403894275535,1.224744871391589,0.13610791826838275,4,511.35765862400876
-56.717229217836156,0.4470675769954432,0.00206944210864945,1.224744871391589,0.1277884478632424,4,511.35765862400876
-56.72604510518863,0.42548803467685703,0.0019928175607963733,1.224744871391589,0.11168476262574467,4,511.35765862400876
-56.73267039896045,0.41264956278774856,0.0019611957608809045,1.224744871391589,0.11085823504306969,4,511.35765862400876
-56.737072047818586,0.3937063647579325,0.001906040694539959,1.224744871391589,0.10474436777880602,4,511.35765862400876
