# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 1119.357                                                              │
# │ └── (99.2%) | LPS_VMC._forward_and_backward : 1110.545 s                     │
# │     ├── (20.5%) | MCState.sample : 227.955 s                                 │
# │     │   └── (70.2%) | sampling n_discarded samples : 159.998 s               │
# │     ├── (3.1%) | MCState.expect_and_grad : 34.304 s                          │
# │     └── (76.3%) | AbstractLinearPreconditioner.__call__ : 847.179 s          │
# │         └── (99.7%) | LinearOperator.solve : 844.377 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-66.03204117573473,254.31443344093213,0.049302016837266364,1.224744871391589,0.12638059212890984,-1,1119.356916151999
-65.50524972710929,279.51729289363897,0.05539802566147347,1.224744871391589,0.2195480876824608,-1,1119.356916151999
-73.1076518956612,247.19824544976677,0.05280369750215214,1.224744871391589,0.23920214013986407,2,1119.356916151999
-80.1086472118553,206.07671877359886,0.04844417921307305,1.224744871391589,0.24633567938653989,3,1119.356916151999
-85.64750533996666,170.78809879989376,0.04431426907016314,1.224744871391589,0.253545546179068,3,1119.356916151999
-89.81785908096563,144.2441127798025,0.04069220818421471,1.224744871391589,0.252323017350092,3,1119.356916151999
-92.93986924277115,125.36668486228736,0.037811016273235916,1.224744871391589,0.2473679842452311,4,1119.356916151999
-95.34863807327646,111.48552555443925,0.03542744121781537,1.224744871391589,0.2378040202667807,4,1119.356916151999
-97.38901924949556,99.63190525290211,0.03333404075984386,1.224744871391589,0.23089908718814256,4,1119.356916151999
-99.25302995320578,87.19767121162766,0.031126601614337182,1.224744871391589,0.22817951738050146,4,1119.356916151999
-101.0155130420776,74.4653661083554,0.02879749503398005,1.224744871391589,0.22985237515716817,3,1119.356916151999
-102.66720750558997,62.19399079762487,0.02639627628721303,1.224744871391589,0.23420415247147486,3,1119.356916151999
-104.18484801047842,50.460749814456086,0.023847769466665895,1.224744871391589,0.23862118628859652,3,1119.356916151999
-105.47732354594278,41.47010558289924,0.021772393147597904,1.224744871391589,0.24912988935096547,3,1119.356916151999
-106.58003669948295,33.4218368459078,0.019594817419330564,1.224744871391589,0.2528909176497596,3,1119.356916151999
-107.54007133373102,27.549607682653637,0.01785302484265902,1.224744871391589,0.2582075951355426,3,1119.356916151999
-108.31547711173175,22.53522695204302,0.016199870285191726,1.224744871391589,0.2632047569628756,3,1119.356916151999
-109.00585578426143,18.49564418958461,0.01467135470396031,1.224744871391589,0.2626950057213602,2,1119.356916151999
-109.61808185759655,15.322621767547858,0.013433275594220816,1.224744871391589,0.27181052874160616,2,1119.356916151999
-110.05029524923715,12.97386271875817,0.012383751482570546,1.224744871391589,0.27466705806299974,2,1119.356916151999
-110.47148576061724,10.847047647926573,0.01133887779500968,1.224744871391589,0.27679877520255547,2,1119.356916151999
-110.79493772632549,9.199497204399709,0.010460415316048105,1.224744871391589,0.2794956477866508,2,1119.356916151999
-111.09451623275005,7.915030723377611,0.00971846223796791,1.224744871391589,0.2820282263407693,2,1119.356916151999
-111.34144470032919,6.920482651043288,0.009106193466398415,1.224744871391589,0.2852669007602533,2,1119.356916151999
-111.54989689454952,6.058146355185414,0.00850766762281215,1.224744871391589,0.2829989844249369,2,1119.356916151999
-111.73150676963631,5.36560838524197,0.00799983718678689,1.224744871391589,0.2816696595385887,2,1119.356916151999
-111.8778992493603,4.783698724492101,0.0075475393156721185,1.224744871391589,0.28041728260222376,2,1119.356916151999
-112.03024893477118,4.219458378667365,0.007066827159384847,1.224744871391589,0.2756613687190488,2,1119.356916151999
-112.14613082426163,3.862508593468352,0.006765667642361858,1.224744871391589,0.27666152504003916,2,1119.356916151999
-112.25164228387247,3.5413699463020185,0.006468999004299925,1.224744871391589,0.2744311295974755,2,1119.356916151999
-112.33949666694296,3.211696900736693,0.006144645544992903,1.224744871391589,0.2704404019983162,2,1119.356916151999
-112.43147670915376,2.9322597263145598,0.00585605725675325,1.224744871391589,0.26645758027496547,2,1119.356916151999
-112.5018872464216,2.7196880653570057,0.00564423348307512,1.224744871391589,0.26766329658287324,2,1119.356916151999
-112.56786773791166,2.516367012031437,0.0054136557309655145,1.224744871391589,0.2632858582777272,2,1119.356916151999
-112.63752118154008,2.3150407436697122,0.005193221473841586,1.224744871391589,0.26347528060107006,2,1119.356916151999
-112.70006384455017,2.1108855642379916,0.00491398594285967,1.224744871391589,0.24969231731305142,2,1119.356916151999
-112.73961400198134,2.0124341970178223,0.004804406761320899,1.224744871391589,0.25168828348091343,2,1119.356916151999
-112.79805736636685,1.86055686345227,0.004602587519967859,1.224744871391589,0.24617568673702184,2,1119.356916151999
-112.83776290759994,1.7251061978259072,0.004403787278292582,1.224744871391589,0.23674425877865224,2,1119.356916151999
-112.87461318529824,1.645793008059776,0.004296647157453933,1.224744871391589,0.23512992007815825,2,1119.356916151999
-112.91127838395983,1.5429139059369055,0.004144725737703398,1.224744871391589,0.22967561578841622,2,1119.356916151999
-112.94957631581588,1.467682980125028,0.0040375924306425065,1.224744871391589,0.22793504429729228,2,1119.356916151999
-112.97566054025901,1.3954090892567865,0.003921535940705147,1.224744871391589,0.22225537481519964,2,1119.356916151999
-113.00655880845767,1.3347493451173977,0.003819366129152482,1.224744871391589,0.2162469719424498,2,1119.356916151999
-113.02744835948097,1.2673678680619007,0.0036995580263949335,1.224744871391589,0.20774518832119548,2,1119.356916151999
-113.05253950906229,1.2374149284107419,0.0036523611455778846,1.224744871391589,0.20649974196907983,2,1119.356916151999
