# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3284.585                                                              │
# │ └── (99.4%) | LPE_VMC._forward_and_backward : 3266.440 s                     │
# │     ├── (1.3%) | MCState.sample : 42.391 s                                   │
# │     │   └── (52.7%) | sampling n_discarded samples : 22.343 s                │
# │     └── (1.9%) | AbstractLinearPreconditioner.__call__ : 60.905 s            │
# │         ├── (5.2%) | QGTOnTheFly_DefaultConstructor : 3.149 s                │
# │         └── (94.1%) | LinearOperator.solve : 57.293 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-56.61128680466723,13.992050082794327,0.08218096940344469,,0.48853288442188425,0,3284.584510319997,17739.379773953257
-56.87121156604962,13.744992444835018,0.061291977147665204,,0.05974820404059744,0,3284.584510319997,18650.898872328045
-57.09896949387873,13.228167724106797,0.06476549844755947,,0.14940807429786573,0,3284.584510319997,19179.14088866719
-57.41024906970991,13.170671429902665,0.079309028077981,,0.47806404106062406,0,3284.584510319997,19958.674133112538
-57.49914099131384,13.07121910087887,0.07167344400104043,,0.30487864462709124,0,3284.584510319997,21932.794395482415
-57.7130489275776,12.110914984859544,0.06493410388052939,,0.2130150546820757,0,3284.584510319997,21132.801032314874
-57.82092928922502,12.596477812017028,0.05486127332604222,,0.0,0,3284.584510319997,23802.039055825502
-57.91653481450169,11.807317477096902,0.07463661410984133,,0.46623456713601563,0,3284.584510319997,22077.431937791753
-58.19775933888129,12.21027492701246,0.06520793211425045,,0.2131901980092168,0,3284.584510319997,24250.98506072652
-58.347929123149875,12.44328608140139,0.08125313154141732,,0.5866134643707182,0,3284.584510319997,28026.184553033723
-58.49637220442926,11.123014255201896,0.061357645884853124,,0.19317810389982326,0,3284.584510319997,25879.92640307017
-58.66024051766172,11.343378530086675,0.08514563553464163,,0.8089176091447343,0,3284.584510319997,27891.82348832629
-58.797303792961856,11.21867476268961,0.07976753819537177,,0.6615576583097287,0,3284.584510319997,27916.604550039123
-58.82867758600648,10.72247213713521,0.06142624722294055,,0.22068086740220028,0,3284.584510319997,28912.589007625607
-59.04643846537299,10.532591114221397,0.06954672605141303,,0.4404768458713131,0,3284.584510319997,33675.91900348063
-59.06297530116208,10.974216772820728,0.05576173950635509,,0.08026856529512527,0,3284.584510319997,31929.917556638997
-59.46199770283209,10.273710729980483,0.08412307295428462,,0.9106941858512274,0,3284.584510319997,35889.76532566014
-59.5586761067781,10.380314109250474,0.06144041042284828,,0.24477942941505682,0,3284.584510319997,33590.87915957756
-59.80317047294592,10.104985735528064,0.0666735869824767,,0.4009524868366663,0,3284.584510319997,41250.39963448133
-59.81935790004475,10.023965900318446,0.06314859630990549,,0.31473762814048645,0,3284.584510319997,42046.89403007257
-59.92326345766761,9.684759590740116,0.06965793603856275,,0.5260825743529789,0,3284.584510319997,39423.68593743694
-60.031103653818874,9.82349988159555,0.0761540910012218,,0.7090664919084102,0,3284.584510319997,44828.41628082797
-60.34529079779725,9.350281945425895,0.06500256718786075,,0.42547834943378704,0,3284.584510319997,45502.241422815554
-60.35657200374008,8.798961337204226,0.058862226729286295,,0.3064397333310559,0,3284.584510319997,44403.48222907296
-60.57115971468162,9.16658791295611,0.0648026599009015,,0.43822696178576726,0,3284.584510319997,47602.77131538875
-60.66973624351933,9.090826265594702,0.05739763009010351,,0.24218900503841378,0,3284.584510319997,52161.11892673447
-60.664106917902146,8.814957899000962,0.06038802730078808,,0.34724964458302887,0,3284.584510319997,48801.26407921342
-60.939607204306164,8.473060503508535,0.05747424479000533,,0.29842879543257195,0,3284.584510319997,61338.04434529319
-61.041549144205185,8.511055680478181,0.06712299296941358,,0.5841494326487269,0,3284.584510319997,59930.66057204596
-61.11662988212694,8.21393247849945,0.0663926586310363,,0.5990537783929406,0,3284.584510319997,57043.288998566735
-61.15929387719851,8.18516392328474,0.06602165790620391,,0.5906249350708228,0,3284.584510319997,53494.96851198286
-61.33615020145762,8.16428011390832,0.059829384972323936,,0.39792721032934875,0,3284.584510319997,63937.269211850486
-61.45868290362172,7.888732900717297,0.06711412338860977,,0.6693662213356117,0,3284.584510319997,60906.89042733494
-61.54649814662414,7.705272168045854,0.046902595381418395,,0.08470353474059344,0,3284.584510319997,60848.33590628573
-61.75113649925364,7.316730604568374,0.0555986247209674,,0.3652487597636269,0,3284.584510319997,66336.72089667113
-61.69620388158688,7.852214762530042,0.06540546522277968,,0.6157473427894364,0,3284.584510319997,66619.48452047778
-61.904662658472304,7.375086705097287,0.05042174228542895,,0.20598994953679772,0,3284.584510319997,73442.43718638878
-62.07496768367977,7.286999116969117,0.06339785069669104,,0.6296146208462372,0,3284.584510319997,70499.50730448696
-62.019491842134954,6.927212895009054,0.05652848402008246,,0.44472649342157977,0,3284.584510319997,76144.34648947089
-62.04652613898209,7.127952669679643,0.06427836252017771,,0.6871203622299435,0,3284.584510319997,77988.53693395948
-62.174392227933055,6.959645767110232,0.06462332884833699,,0.7289139320291897,0,3284.584510319997,81504.110694212
-62.29419554282382,6.580667014962785,0.05949138734124265,,0.6014587316368325,0,3284.584510319997,79779.47509780311
-62.58195578486025,6.64488743289057,0.06094757423591438,,0.6448673606539785,0,3284.584510319997,93119.14871315972
-62.57083424156636,6.3549989867874785,0.06433268152700725,,0.8337602650025391,0,3284.584510319997,97613.42291248094
-62.54569759685409,6.345180359297448,0.06155929151648381,,0.7231316574803766,0,3284.584510319997,100102.64028716531
-62.67122541007497,6.254704016923108,0.050541674757880795,,0.3364162209914259,0,3284.584510319997,103267.26386742444
-62.79510995172307,5.914974400711834,0.047303949099690774,,0.2747683663890784,0,3284.584510319997,99273.20709312722
-62.87192431276641,6.157044408768925,0.0654191398337022,,0.923532298353416,0,3284.584510319997,107020.37028735779
-62.962745569255134,5.874916249004517,0.06124056395293689,,0.8073944446724897,0,3284.584510319997,100946.17271504301
-62.998479464406756,5.989094919808424,0.04236510665032171,,0.11374132164455897,0,3284.584510319997,105910.06687371523
-63.20734289976915,5.978347081156571,0.05519430977558641,,0.5436080987651095,0,3284.584510319997,118522.876607464
-63.20982492922796,5.71844118063655,0.05307806734220095,,0.5089798570067245,0,3284.584510319997,123946.3126409727
-63.269032454420355,5.586329483823068,0.05293737711250431,,0.5273732279324392,0,3284.584510319997,121794.22324025474
-63.40000645275107,5.492790020115476,0.06483947673650906,,1.0675303492547985,0,3284.584510319997,126124.47190906247
-63.437289197097485,5.172920318531477,0.0548980683045512,,0.6931863872718564,0,3284.584510319997,116235.16961806024
-63.476258661700165,5.206405190942723,0.05452798850941607,,0.6695827181952032,0,3284.584510319997,127046.96004752578
-63.60321406912996,5.49549996983532,0.05500170682036244,,0.6273923305368003,0,3284.584510319997,138638.49560709
-63.67648032072526,4.934060610790311,0.055819050388942,,0.7932734440341458,0,3284.584510319997,143315.55457645684
-63.72945097387039,5.325535294222781,0.05405260211096736,,0.6235693843927026,0,3284.584510319997,137857.8973798532
-63.735674501978494,5.103570553602228,0.06028526598295054,,0.9584051595327046,0,3284.584510319997,144981.34811997676
-63.9088941383076,4.944400592887825,0.06025968669068026,,1.0040768992581193,0,3284.584510319997,155859.7876627411
-63.994199410096954,4.700715414289004,0.05506510579738217,,0.8210490675840956,0,3284.584510319997,159047.61045015673
-64.00554881091173,4.594878124244547,0.05754529934508397,,0.9759636536448939,0,3284.584510319997,170908.31819491184
-64.08493589970908,4.717672673466771,0.04858670943467741,,0.5247952925152648,0,3284.584510319997,168484.31718142566
-64.16125375176932,4.441493119054346,0.05858127128328592,,1.082408266433666,0,3284.584510319997,168811.16661673278
-64.15365630394531,4.343818948926999,0.041700536852761295,,0.3198634562426982,0,3284.584510319997,168994.30371024675
-64.24594902183546,4.304601262735273,0.056158787862129994,,1.0004878193949354,0,3284.584510319997,173686.68022920008
-64.29606834946412,4.041480270989155,0.04876321511716094,,0.7049642273928831,0,3284.584510319997,174840.92392665808
-64.38199398359012,4.082970229864676,0.050243486004339886,,0.7662319486051274,0,3284.584510319997,194466.16801190312
-64.469327175541,4.008021200369209,0.0549848014931136,,1.0448462580176037,0,3284.584510319997,201756.9746591399
-64.54544795701855,4.0811374531760505,0.04834668439733555,,0.672957081250011,0,3284.584510319997,194056.5053593128
-64.507091188366,3.7314282984821645,0.04380014772583607,,0.5529457645928684,0,3284.584510319997,197598.16989176226
-64.59397953259057,3.832211255844822,0.04264870064163591,,0.472057865324204,0,3284.584510319997,204412.80917721908
-64.64595213293939,3.8902724987669344,0.036321893161390804,,0.19452339978936917,0,3284.584510319997,206862.99524273718
-64.69084499500136,3.8001814319825122,0.04687837915471449,,0.6843247228179612,0,3284.584510319997,205489.51440246133
-64.72480701174952,3.6676631943700904,0.04962170286112444,,0.874940272696918,0,3284.584510319997,219723.26689810838
-64.77956906209866,3.528445370408682,0.03574747959147414,,0.24171559137543097,0,3284.584510319997,223417.9962767997
-64.90764475205441,3.3490213270345697,0.04719063710306283,,0.8618325815421493,0,3284.584510319997,233102.11881730927
-64.92819398572487,3.327266367872256,0.034291711857291005,,0.22380355824892373,0,3284.584510319997,234334.33578955388
-64.98944799702043,3.4338675848676985,0.03756662808923034,,0.3416874252616805,0,3284.584510319997,252828.03949270234
-65.02148153813305,3.382692690589581,0.04558870613190519,,0.7582934629234828,0,3284.584510319997,260331.90250029627
-65.07091380428326,3.445300479777491,0.04376659320458401,,0.638644971366835,0,3284.584510319997,260346.86160156433
-65.13643197738423,3.1474607690760132,0.04467848753477146,,0.798872591162604,0,3284.584510319997,266869.15719971305
-65.16606340878226,3.1565873440305388,0.04244014572382836,,0.6685999792181752,0,3284.584510319997,267437.0369011109
-65.18624134114147,3.1702539043072773,0.04148022061524366,,0.611521893404444,0,3284.584510319997,270963.0400608445
-65.22961345116657,3.2164485389815614,0.042210961719266124,,0.6344982729214919,0,3284.584510319997,284141.0645286433
-65.23372433164494,3.0478805449831423,0.04206428515373686,,0.6889375300676597,0,3284.584510319997,285153.65572898
-65.27983376878585,2.8835876236155906,0.04740127859159624,,1.0957943100921521,0,3284.584510319997,283376.55230799795
-65.34943882613499,2.962751649446699,0.05063304590199594,,1.2721595165760342,0,3284.584510319997,297712.54168756644
-65.39926498824039,2.7424201148144673,0.03883663819364098,,0.6263652020556101,0,3284.584510319997,316270.2873156077
-65.4386969096339,2.8159613472205187,0.03968261605292879,,0.6452593685627646,0,3284.584510319997,306322.1335694424
-65.42324278014776,2.598661893059285,0.042705094378600136,,0.9372739238869379,0,3284.584510319997,295270.5223792396
-65.42267315731758,2.7034220778954205,0.033564057913467435,,0.35342432959894454,0,3284.584510319997,304257.43428108294
-65.53677724534556,2.4716290492702906,0.03815126389864913,,0.7060478023544394,0,3284.584510319997,311566.5800040643
-65.60555356715705,2.6348333943362983,0.047188027483977345,,1.2307743109965,0,3284.584510319997,323106.8661885405
-65.61195315637947,2.4470297534796055,0.0404841300560474,,0.8717037472731548,0,3284.584510319997,320262.10721740633
-65.60765737056303,2.6025751224404576,0.04885281379104086,,1.3780443509178855,0,3284.584510319997,339130.33410137455
-65.68094319454379,2.420557966095962,0.03871982598341388,,0.7684730908075683,0,3284.584510319997,353601.45483662037
-65.70580645228877,2.3413135491931505,0.04109317283432031,,0.9770994057360758,0,3284.584510319997,361730.60965823947
-65.73317502988368,2.347674272217482,0.037881601714546964,,0.7518398687690446,0,3284.584510319997,361435.3571138287
-65.79246127416167,2.3397806493645286,0.0433590691904988,,1.145563736698918,0,3284.584510319997,371511.8281528659
-65.7640166688073,2.314969328935475,0.04223977176269543,,1.0784391226040966,0,3284.584510319997,368185.29226804536
-65.81991658271443,2.2422864461530834,0.03878807476659058,,0.8741536908454453,0,3284.584510319997,377072.3997411976
-65.82212058471495,2.3878735491482477,0.04333791249340797,,1.1108481555023546,0,3284.584510319997,381302.74871696474
-65.86117720163116,2.169436459550634,0.04392092807474102,,1.3210674614608942,0,3284.584510319997,385161.6946285995
-65.87892246337907,2.1556527100591625,0.03779345861281889,,0.8570143274263919,0,3284.584510319997,371354.0988773318
-65.87312792312895,2.1921851760074027,0.03522748604522199,,0.6593538771522192,0,3284.584510319997,382081.6939039348
-66.00563735651315,2.123489358201675,0.03597139542557198,,0.7479420955682792,0,3284.584510319997,408878.07693354104
-66.02965358147502,2.2016571513506578,0.02971480417925595,,0.32134573673718914,0,3284.584510319997,429511.761476376
-66.07650621669927,2.055099548583089,0.03641941913719908,,0.8217919972727326,0,3284.584510319997,428468.0969675385
-66.0847480552958,2.100409703423777,0.043620784171654485,,1.3552945704411923,0,3284.584510319997,437841.926272428
-66.09163085828692,2.0274577285561306,0.042903198848516975,,1.3593343498137007,0,3284.584510319997,434503.61604619434
-66.08190956530717,2.0268470438911494,0.04432507580527367,,1.4852168396134202,0,3284.584510319997,430854.38920892443
-66.08472362678918,2.078150968295866,0.04260844366761666,,1.2891394874199769,0,3284.584510319997,436275.59844240575
-66.17688926224204,2.004664082621571,0.039101023129538524,,1.0619408594022177,0,3284.584510319997,445220.3265987691
-66.24236509434586,1.9109074094440643,0.036078284532291886,,0.8950252439869042,0,3284.584510319997,459640.04938857176
-66.27944285493098,1.9667086172661894,0.04117640826313462,,1.2655777785776672,0,3284.584510319997,463341.382152846
-66.34821255115207,1.9489543839811319,0.033161407217322365,,0.6555644731099828,0,3284.584510319997,479442.6980043259
-66.33733000272163,1.9432375355174338,0.0416188497769061,,1.3255099668424744,0,3284.584510319997,475188.6740975738
-66.31794272824774,1.9623022779408865,0.04251588170157652,,1.3865417651448169,0,3284.584510319997,457313.4278400714
-66.34652217734951,1.9242787306956903,0.03582211835603721,,0.8657289066051359,0,3284.584510319997,476578.0383717223
-66.4307547753773,1.8587893318672226,0.033686796032669795,,0.7503142905668718,0,3284.584510319997,495932.98294768657
-66.4675914451486,1.8575332778621334,0.031158327176711104,,0.5703889472752504,0,3284.584510319997,507603.69626866444
-66.46392079336312,1.8213113173422888,0.03661408363815973,,1.0074471832319445,0,3284.584510319997,506727.1488201852
-66.42819241693846,1.8462386391186265,0.03338163713049007,,0.7361107411301198,0,3284.584510319997,495910.7070010239
-66.479726080353,1.834896851337377,0.03907339635546487,,1.2040432860057622,0,3284.584510319997,493289.7857173555
-66.50531067382826,1.789829279011485,0.03699586376098735,,1.066118742504559,0,3284.584510319997,502242.7829270077
-66.55764531162306,1.7678655920507573,0.039243050224108955,,1.2840467123340764,0,3284.584510319997,508308.35354449897
-66.59998044987509,1.7286869050938853,0.0401086430651011,,1.4058536530058172,0,3284.584510319997,513102.89659427444
-66.55215045651671,1.7858366346208028,0.03918950884480973,,1.2612778184666298,0,3284.584510319997,503371.98975364596
-66.5711789411894,1.6703005447824024,0.03644494185208448,,1.1285828340640942,0,3284.584510319997,497970.0171838061
-66.63872407625372,1.7450687267210303,0.04049128502554424,,1.4241571374520778,0,3284.584510319997,508244.2090857623
-66.66327134053023,1.7124269693385177,0.036710848972075445,,1.1117836629933813,0,3284.584510319997,508918.1417372882
-66.68849284647507,1.6848603087761815,0.03673242640659308,,1.1400809611480915,0,3284.584510319997,511304.3727154016
-66.66345179459582,1.7819925130778826,0.037798006377635654,,1.1419573238990552,0,3284.584510319997,506377.002401721
-66.74467834576951,1.7354182593359078,0.04236467709257999,,1.618037235156974,0,3284.584510319997,516455.1793906502
-66.83321869089517,1.62410306674628,0.031980841272964536,,0.7897220761110766,0,3284.584510319997,531844.2862015152
-66.85603250899442,1.6315080848251236,0.0415020271707071,,1.662117753391135,0,3284.584510319997,533145.705543441
-66.8886951394804,1.6102854153987398,0.03692866964137553,,1.2344205785179074,0,3284.584510319997,530318.7555537582
-66.87525116736086,1.639078917540325,0.036720748285442986,,1.1848185409233931,0,3284.584510319997,521990.8793575629
-66.83701824724537,1.669545157466985,0.03216731194909452,,0.7692913591276018,0,3284.584510319997,504936.58299637353
-66.89368507325986,1.5607470754749215,0.031719598183810566,,0.8202396659221816,0,3284.584510319997,511467.3716674967
-66.91684921923112,1.5361624595278158,0.03455614724762442,,1.092001367456601,0,3284.584510319997,506938.4455773488
-66.96722555869887,1.5617667458714424,0.03197380222813732,,0.8406096760423512,0,3284.584510319997,505692.33307706646
-66.98281147515966,1.4658834565495105,0.03296145045671135,,1.017899918207729,0,3284.584510319997,494498.9490648838
-67.0021007880961,1.5338213035286052,0.029124313926093864,,0.6325740169959013,0,3284.584510319997,487321.0968937989
-67.00422563948902,1.53608048384466,0.029929167605686216,,0.6942775199371374,0,3284.584510319997,483414.90747520817
-67.07543191465494,1.5335292478204683,0.0305866622208655,,0.7494016151493632,0,3284.584510319997,486605.6858812441
-67.15446291527334,1.3830346878559685,0.03052231534179331,,0.879532160418224,0,3284.584510319997,483455.2955603641
-67.15777473445999,1.4140705502366206,0.026775736001458814,,0.5383450800514109,0,3284.584510319997,471320.4957816892
-67.15200656691792,1.465002277231465,0.022558159865898455,,0.21137564558195276,0,3284.584510319997,459894.81389787793
-67.19624154616228,1.449530344165565,0.02623081245951542,,0.47213398485525504,0,3284.584510319997,460849.74642342876
-67.2250268783059,1.475573646968269,0.026671837293988497,,0.48735863417591707,0,3284.584510319997,457694.0081559284
-67.24524492301691,1.3341702793183638,0.023782333496456212,,0.36821567050563697,0,3284.584510319997,437565.13073425484
-67.2555468301548,1.3684342708218966,0.02394621421115403,,0.35818266286903466,0,3284.584510319997,442172.6534329607
-67.24481901616966,1.3630051675130284,0.024768595656714222,,0.4217968437953661,0,3284.584510319997,450758.7112342818
-67.27874307006412,1.2912339562016177,0.02254334516333346,,0.3060495412492231,0,3284.584510319997,443667.61341648473
-67.26771514821499,1.3312694835368435,0.026106827917924198,,0.5485090625173299,0,3284.584510319997,426635.45061132143
-67.33606634344721,1.2615601469308477,0.027456363928410017,,0.7237932026171905,0,3284.584510319997,421197.4300040323
-67.33514147891935,1.2942334224595329,0.03039722719595716,,0.9621276176185056,0,3284.584510319997,414899.2406027281
-67.32152742589207,1.380545228112308,0.034134612368375325,,1.2284995225366444,0,3284.584510319997,404932.5587431336
-67.33054721178453,1.3344941165346131,0.035356656273036066,,1.4184728690467021,0,3284.584510319997,395049.7352179641
-67.39295775303279,1.2230876457519886,0.02399598946955974,,0.4641613058983358,0,3284.584510319997,412947.0210945329
-67.3649578658527,1.2329124456147682,0.02424021422084159,,0.47604675703245836,0,3284.584510319997,410792.1451744665
-67.35973141482822,1.2026261953610937,0.02319524726292948,,0.4162148065752722,0,3284.584510319997,413314.54777673684
-67.3738796918039,1.2146968155271005,0.025222790978926147,,0.5726260526472289,0,3284.584510319997,410074.38494723785
-67.35555978531795,1.2711120363996136,0.03228155995967941,,1.1790172094904567,0,3284.584510319997,400509.89310286153
-67.4077619465973,1.164669592112571,0.02389606803535167,,0.5041072612031292,0,3284.584510319997,393918.03668840113
-67.42776304087009,1.1562097362266208,0.028191397993420513,,0.9077533053461218,0,3284.584510319997,381820.70543114626
-67.43510967218555,1.173837082218478,0.02529780849839263,,0.6165750741806693,0,3284.584510319997,369933.34664401325
-67.48420101006627,1.0628862844121583,0.02986556699486374,,1.2186390595604137,0,3284.584510319997,373283.74694009335
-67.49735590394883,1.0464994302061719,0.025693517547216157,,0.7919273316196713,0,3284.584510319997,373356.04700201354
-67.49999339921985,1.0402064790294991,0.02560974748753924,,0.7912816828349887,0,3284.584510319997,357140.6574811583
-67.53495739501997,1.026264321491785,0.02240129293842789,,0.5014214559731058,0,3284.584510319997,351979.0400992592
-67.5609577026257,0.9805143796298645,0.022819877740108033,,0.587683678757545,0,3284.584510319997,331188.63493785233
-67.56849915087597,0.9522647972974858,0.025045746170090557,,0.8490876669362737,0,3284.584510319997,329622.97879361454
-67.59478482962399,0.9568891891964582,0.027335303900246327,,1.099249108676848,0,3284.584510319997,317934.6524031966
-67.58924403483904,0.9393759474812108,0.03064157375062305,,1.5469755256109732,0,3284.584510319997,322285.87871368986
-67.61212907503116,0.8822288604362671,0.0318008221387642,,1.847606953411284,0,3284.584510319997,320870.818293613
-67.61422219546219,0.9294505960201631,0.024103112948953242,,0.7801177333561293,0,3284.584510319997,314403.4259125897
-67.62219680053883,0.8712926001898336,0.023284808707151678,,0.7744161766193598,0,3284.584510319997,306770.13447873824
-67.62937234688982,0.8581515172592751,0.02480970954318779,,0.968957859873427,0,3284.584510319997,295118.5281733225
-67.63540147156353,0.8803115267616913,0.02649376310931565,,1.1329799836773746,0,3284.584510319997,290446.06752617605
-67.65421959205493,0.8491645268327748,0.02218024605465823,,0.6865084296095978,0,3284.584510319997,287425.32022692193
-67.65540436372329,0.8262182279538679,0.020687911039318736,,0.5608853696491789,0,3284.584510319997,277103.0942598306
-67.66980503860785,0.8430210306652841,0.022866164592347575,,0.7702177983335623,0,3284.584510319997,261970.38293984014
-67.70522151151897,0.7746084823638608,0.019886397376329853,,0.5455864118299134,0,3284.584510319997,254941.2633995212
-67.70397105822568,0.7730613398069461,0.021739110971738945,,0.7519862412538412,0,3284.584510319997,247232.41571966978
-67.7225920038232,0.7320611491082322,0.022146307970035833,,0.8720984163040408,0,3284.584510319997,245784.52464675353
-67.74880871931317,0.7156140444500205,0.021281405645525827,,0.7961394127915129,0,3284.584510319997,230493.5691141461
-67.77481109657225,0.678535594613731,0.025564079928993337,,1.4725029027539858,0,3284.584510319997,214917.01304703305
-67.76254086742395,0.6795254631161662,0.023535794237947775,,1.169482743029782,0,3284.584510319997,216349.5869186667
-67.7575707066486,0.68911813835609,0.027550876581666328,,1.7558338733687693,0,3284.584510319997,219768.15127147167
-67.76004288275593,0.7315443069981616,0.02564176537922912,,1.340709109441398,0,3284.584510319997,221316.98073494964
-67.79581437593005,0.6143419290498213,0.024314698706730403,,1.4708681902672456,0,3284.584510319997,211855.30356361144
-67.79691417875436,0.6360081128297227,0.023064119455227308,,1.2129356742677642,0,3284.584510319997,198439.2476707898
-67.79113036655075,0.6259029338550436,0.021584841318751016,,1.0244763299361315,0,3284.584510319997,202077.18671888422
-67.79643972228476,0.6455775703816709,0.023367481585583563,,1.232229129390844,0,3284.584510319997,190262.0035601062
-67.82120176007695,0.5656682207617352,0.019773542972961095,,0.9155889231510022,0,3284.584510319997,189720.93385414267
-67.83582562082387,0.5656202568614417,0.021063135757329994,,1.1063902200495759,0,3284.584510319997,185121.13200319008
