# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3253.977                                                              │
# │ └── (99.4%) | LPE_VMC._forward_and_backward : 3234.944 s                     │
# │     ├── (5.0%) | MCState.sample : 162.944 s                                  │
# │     │   └── (55.1%) | sampling n_discarded samples : 89.749 s                │
# │     └── (4.3%) | AbstractLinearPreconditioner.__call__ : 139.050 s           │
# │         ├── (2.1%) | QGTOnTheFly_DefaultConstructor : 2.892 s                │
# │         └── (97.6%) | LinearOperator.solve : 135.664 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,Condition_number
-65.76053619384766,251.7393798828125,0.3343876898288727,,0.40966057777404785,-1,3253.9774667359998,1304.5827224698498
-69.57452392578125,231.28097534179688,0.24200592935085297,,0.018611431121826172,-1,3253.9774667359998,1610.3228021051937
-74.07966613769531,227.23928833007812,0.28155726194381714,,0.214463472366333,0,3253.9774667359998,1718.795965575575
-77.3382568359375,199.98788452148438,0.34413963556289673,,0.7128182649612427,0,3253.9774667359998,1884.0353319751855
-81.24366760253906,174.2813720703125,0.28597119450569153,,0.4610004425048828,0,3253.9774667359998,2068.3491537236414
-84.32070922851562,163.57302856445312,0.27629023790359497,,0.4557610750198364,0,3253.9774667359998,2264.361284363764
-86.88906860351562,152.89849853515625,0.3153442442417145,,0.8319762945175171,0,3253.9774667359998,2483.6828332284117
-89.34961700439453,135.04100036621094,0.23901215195655823,,0.36637163162231445,0,3253.9774667359998,2797.5068434245154
-91.27049255371094,128.48770141601562,0.27246227860450745,,0.6832625865936279,0,3253.9774667359998,2947.059498002448
-92.90847778320312,116.51272583007812,0.26067814230918884,,0.694443941116333,0,3253.9774667359998,3318.4737424742393
-94.05287170410156,116.42051696777344,0.2031916379928589,,0.2262933850288391,0,3253.9774667359998,3749.2196097698775
-94.90644073486328,119.13286590576172,0.29177752137184143,,0.963531494140625,0,3253.9774667359998,3886.525068415333
-96.04570007324219,106.53865051269531,0.20910944044589996,,0.3405625820159912,0,3253.9774667359998,4275.1240211675085
-96.49333953857422,108.80230712890625,0.17150834202766418,,0.0536845326423645,0,3253.9774667359998,4594.121056891487
-97.07530975341797,106.36982727050781,0.18543177843093872,,0.16203325986862183,0,3253.9774667359998,4843.050354788386
-97.46638488769531,111.15463256835938,0.19164760410785675,,0.17672032117843628,0,3253.9774667359998,5375.575749375089
-97.88033294677734,107.4040756225586,0.23194657266139984,,0.5258529186248779,0,3253.9774667359998,5168.616673478105
