# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 6040.197                                                              │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 6038.342 s                    │
# │     ├── (34.2%) | MCState.sample : 2064.698 s                                │
# │     │   └── (55.5%) | sampling n_discarded samples : 1146.325 s              │
# │     ├── (60.4%) | MCState.expect_and_grad : 3649.496 s                       │
# │     └── (5.4%) | AbstractLinearPreconditioner.__call__ : 323.272 s           │
# │         ├── (31.4%) | QGTJacobian_DefaultConstructor : 101.628 s             │
# │         │   └── (99.4%) | jacobian : 101.063 s                               │
# │         └── (68.5%) | LinearOperator.solve : 221.454 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.012451171875,199.61507934331888,0.07890282897147224,1.122566647110724,0.010989225443011286,-1,6040.196719473985
-100.39738608125445,196.47125399375392,0.07894484471659573,1.1237906648534668,0.01971885366649373,-1,6040.196719473985
-103.20764723486543,185.16990337325106,0.07557339140788191,1.1215704487972886,0.005344290369562743,0,6040.196719473985
-106.49795263943845,175.7163520750985,0.07473425262808935,1.1214582548792384,0.02077143216047239,0,6040.196719473985
-109.46712205528867,161.8429965284501,0.07256604163176388,1.1279455220086045,0.03308062191836347,0,6040.196719473985
-112.26020403262733,153.60858754696156,0.07093548830161259,1.1281306165632596,0.036699967301196956,0,6040.196719473985
-114.8846994215021,144.74216991766107,0.06893552518991525,1.1286611679260579,0.037911758009393726,0,6040.196719473985
-117.26375744083191,139.2440578761081,0.06799397236981891,1.1309574216042944,0.04398145845786172,0,6040.196719473985
-119.38907865483706,134.15821133262023,0.06726512930418786,1.1344551415194777,0.05256407099339244,0,6040.196719473985
-121.63037253530504,126.71717155341122,0.0671413656892612,1.137309733348251,0.08286074939445798,0,6040.196719473985
-123.58319839228605,121.43289946913718,0.06590045222113845,1.1429682304707431,0.08594973755712632,0,6040.196719473985
-125.63838809045123,118.57950852552018,0.06588816285757024,1.144116660946082,0.09982572842630599,0,6040.196719473985
-127.53871540403853,115.82721780874334,0.06583204963753975,1.1473356980007157,0.11303330304073089,0,6040.196719473985
-129.45703006645704,110.93687690555728,0.06527656443923498,1.1498802359464997,0.12930123197376886,0,6040.196719473985
-131.0383542910233,110.64000706187068,0.06617621844803177,1.1566533865267583,0.14850247392162574,0,6040.196719473985
-133.0505892221031,111.21679835127333,0.06839705650538347,1.1646646363052973,0.18916684324562738,0,6040.196719473985
-134.6129041355724,106.64022626892583,0.06725232834109617,1.1658160604939405,0.194885949943013,0,6040.196719473985
-136.28732537893066,106.08852668852892,0.06871056078836371,1.1709869527338181,0.22911915400278193,0,6040.196719473985
-137.94487411806162,105.62942732143733,0.06984161939497736,1.1759878757940567,0.2565952586611857,0,6040.196719473985
-139.4394880688629,106.40446165437584,0.07211317500946601,1.1841327560406443,0.3007359642465641,0,6040.196719473985
-141.15613737032135,106.64944442489876,0.07384424909826878,1.187329536397262,0.3377119277078334,0,6040.196719473985
-142.7729520592349,106.24926633266797,0.07444519295368612,1.1894157480874192,0.3546087188196295,0,6040.196719473985
-144.28034535422665,108.85054990986484,0.07780191631636268,1.2014685995110255,0.4111080841040772,0,6040.196719473985
-146.101994384053,109.17844037703846,0.07864466126032353,1.2046873317911926,0.42815721620541525,0,6040.196719473985
-147.65544181885636,112.10856047092403,0.08211935857226071,1.2127809074398983,0.4855354717703163,0,6040.196719473985
-149.56567086066465,118.17554687480714,0.0856976711216857,1.2172786261411408,0.5181935894001961,0,6040.196719473985
-151.58194776445535,122.1671884758134,0.09019431607878185,1.2272301828182226,0.5909973597355545,0,6040.196719473985
-153.4571300464769,131.9469312623226,0.09696801648905948,1.2355009449536554,0.6675558637439145,0,6040.196719473985
-155.4919945040852,137.91278940374636,0.0999957803234286,1.239887893035945,0.6878968873287734,0,6040.196719473985
-157.78825134333718,152.03597475319418,0.10830303498125848,1.2488591639900515,0.7640225754902912,0,6040.196719473985
-159.822290289027,161.07782089104455,0.11406882540665951,1.2555778707662042,0.8234822852468784,0,6040.196719473985
-162.6195802681103,177.32375822277635,0.12281949703813534,1.2620572558902943,0.8937588600628972,0,6040.196719473985
-165.61822987354307,198.00330592407914,0.1319981346486512,1.268862259622361,0.9417271791437167,0,6040.196719473985
-168.76334193164197,217.60271663350196,0.14096727064758735,1.2740437179791162,0.9962088137202376,0,6040.196719473985
-172.2235710037228,236.27041354565955,0.14843793395063873,1.277220354763137,1.027919240168545,0,6040.196719473985
-175.794707273966,245.41335207939017,0.15241451189817495,1.2799255760409394,1.0508664146003277,0,6040.196719473985
-180.22626226610475,250.5682675167351,0.15461735789722425,1.2810571256853658,1.0631849483541274,0,6040.196719473985
-184.2034692009271,246.16165930181657,0.1532905211644935,1.2822656251963993,1.0639761649460169,0,6040.196719473985
-188.08604360015315,229.56376702889287,0.14757050264441327,1.280533331966184,1.054231510824479,0,6040.196719473985
-191.96678749293886,199.73671399852788,0.1359775561648974,1.277888626778688,1.0166888770945732,0,6040.196719473985
-195.1600074962544,172.62291616945998,0.12492361195847305,1.2735613765967655,0.981189264197811,0,6040.196719473985
-197.7431129903377,147.0954133171507,0.11376820159642567,1.2703953527409715,0.9416591554300762,0,6040.196719473985
-200.23847744850718,117.54544842317671,0.09972131354325509,1.2627661386375562,0.8860857641551212,0,6040.196719473985
-202.1937134302722,97.56383446645901,0.08878262180905619,1.2568338260990728,0.8236922019520221,0,6040.196719473985
