# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 939.300                                                               │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 935.741 s                      │
# │     ├── (9.4%) | MCState.sample : 87.729 s                                   │
# │     │   └── (54.9%) | sampling n_discarded samples : 48.189 s                │
# │     ├── (2.0%) | expect_and_grad_lp : 18.340 s                               │
# │     └── (88.6%) | AbstractLinearPreconditioner.__call__ : 828.726 s          │
# │         ├── (1.1%) | QGTJacobian_DefaultConstructor : 9.022 s                │
# │         │   └── (93.9%) | jacobian : 8.469 s                                 │
# │         └── (98.9%) | LinearOperator.solve : 819.527 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-32.02658200599315,63.81277545727342,0.02387718194980633,,0.08551555101317432,-1,939.3004943060223
-33.104788230373714,62.10625920105662,0.020785085169337532,,0.0,-1,939.3004943060223
-34.40623855220228,59.99980367311558,0.01948026085373094,,0.0,1,939.3004943060223
-35.623499316206235,57.285186234919166,0.01866443076050184,,0.0,2,939.3004943060223
-36.82498686475027,54.80135247206216,0.017985331691547323,,0.0,2,939.3004943060223
-37.896659759778075,52.43381654399164,0.01931944509932972,,0.0,2,939.3004943060223
-38.92329703230561,49.8902401211098,0.02277604582454099,,0.18142959640520606,2,939.3004943060223
-39.909289715186226,47.61529813193019,0.02108167885672317,,0.11170750567979093,2,939.3004943060223
-40.8501167311246,45.36871221476743,0.017699366817012934,,0.0,2,939.3004943060223
-41.74216394637527,43.660141572595414,0.020380551093000757,,0.12348590140883264,2,939.3004943060223
-42.56347835540013,41.46841026149151,0.020263363756639816,,0.14891173122317025,2,939.3004943060223
-43.32269411597662,39.81396939462479,0.01651661328563174,,0.0,2,939.3004943060223
-44.06902572441019,38.207415371159044,0.02053379254407319,,0.22322030486474498,2,939.3004943060223
-44.78704731835222,36.49847909956524,0.018647351338727126,,0.12436632288664207,2,939.3004943060223
-45.478081747258514,35.183972254181356,0.015252222901570326,,0.0,2,939.3004943060223
-46.121850569476834,33.796855001883785,0.01387362154671916,,0.0,2,939.3004943060223
-46.75150825170231,32.39026696906958,0.016133885728925695,,0.026675791179279762,2,939.3004943060223
-47.31616683785969,31.15872297946137,0.01729026774343268,,0.12878723639343348,2,939.3004943060223
-47.89112226790151,29.882654116720936,0.019540808380026746,,0.33742479308112006,2,939.3004943060223
-48.41679853445748,28.8098686086289,0.013100207398069651,,0.0,2,939.3004943060223
-48.9051604727059,27.68299479283458,0.0167473480104392,,0.1639860416865886,2,939.3004943060223
-49.38610345387776,26.880098082679382,0.015252651622415516,,0.06720465096727479,2,939.3004943060223
-49.85454917071229,25.912523828174646,0.010062675326236581,,0.0,2,939.3004943060223
-50.28943330807765,24.962912370250734,0.01827994614375828,,0.3772724727960808,2,939.3004943060223
-50.71978001622084,24.308710387385254,0.016002881537010346,,0.19042163478881913,2,939.3004943060223
-51.1122413963669,23.283402772729257,0.015457095987664015,,0.17249535261596727,2,939.3004943060223
-51.53362789098692,22.655881924888995,0.014330653434655862,,0.09406086703354244,2,939.3004943060223
-51.92185927770768,22.03007457554134,0.01497400367688894,,0.16702150228664125,2,939.3004943060223
-52.273014245260214,21.22649605300181,0.01616552715695795,,0.3068287484697263,2,939.3004943060223
-52.64227907663563,20.608319677940045,0.013859877961222677,,0.11088035708901978,2,939.3004943060223
-52.97180479111287,20.05314580261064,0.016342441007116185,,0.37283322774161276,2,939.3004943060223
-53.2812523731474,19.36729853764252,0.011214197425403222,,0.0,2,939.3004943060223
-53.63032699610901,18.78511865290746,0.010587577925816329,,0.0,2,939.3004943060223
-53.90401853722625,18.315408341688762,0.011642516991885642,,0.0,2,939.3004943060223
-54.235870827832166,17.736313972310644,0.015993623460412065,,0.4451708014490421,2,939.3004943060223
-54.53989668422878,17.296554690008783,0.016208171161657608,,0.4953787268257386,2,939.3004943060223
-54.84374370784983,16.914480937333387,0.01394295092243622,,0.25323527968525794,2,939.3004943060223
-55.12123052272015,16.412349279416887,0.011417844365216012,,0.020567939682247127,2,939.3004943060223
-55.378878375462584,15.932934052156053,0.012974096670952147,,0.1923703018232823,2,939.3004943060223
-55.61007693670169,15.555586804673052,0.013168914686750917,,0.23062327013303363,2,939.3004943060223
-55.87655244164411,15.05025067589736,0.014115527164218232,,0.36762169146964463,2,939.3004943060223
-56.126648949055195,14.783479539356804,0.012433205023870728,,0.18528220825919406,2,939.3004943060223
-56.37823207846103,14.408672631787315,0.012759482579657118,,0.240494919226247,2,939.3004943060223
-56.60224203098238,13.995766591288662,0.010884012084758128,,0.054703964927827586,2,939.3004943060223
-56.85714442303343,13.659668995583518,0.012346320465023491,,0.23133245344496334,2,939.3004943060223
-57.07370464169253,13.291924897619275,0.011891557923958511,,0.19721956123978457,2,939.3004943060223
-57.29526470620499,12.998300032940893,0.012958298619227645,,0.34662159325495334,2,939.3004943060223
-57.51613521227424,12.753614675007181,0.01315030974677891,,0.3886251571528119,2,939.3004943060223
-57.72376125612532,12.403705239257164,0.009543482864481083,,0.0,2,939.3004943060223
-57.962737113204476,12.11672808781493,0.010685708416845456,,0.11759135379685104,2,939.3004943060223
-58.14688291184147,11.789736632345193,0.012941424722727144,,0.4309792641494563,2,939.3004943060223
-58.32558307821425,11.500558541478537,0.010900877602055098,,0.17714850536209226,2,939.3004943060223
-58.505290440080074,11.204552089908335,0.008973951045396125,,0.0,2,939.3004943060223
-58.713563035545306,10.94468920470701,0.010489295895328505,,0.15882363453450665,2,939.3004943060223
