# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 7103.016                                                              │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 7101.057 s                    │
# │     ├── (7.3%) | MCState.sample : 515.216 s                                  │
# │     │   └── (55.6%) | sampling n_discarded samples : 286.362 s               │
# │     ├── (72.7%) | MCState.expect_and_grad : 5163.676 s                       │
# │     └── (20.0%) | AbstractLinearPreconditioner.__call__ : 1421.305 s         │
# │         ├── (16.8%) | QGTJacobian_DefaultConstructor : 238.869 s             │
# │         │   └── (99.8%) | jacobian : 238.301 s                               │
# │         └── (83.2%) | LinearOperator.solve : 1182.242 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.0390625,198.30316162109278,0.1586702772893062,1.1252984305513543,0.0200217051467263,-1,7103.016390775971
-102.26850935944411,196.1056007222191,0.15789809264393026,1.1299545326370866,0.020743333192375535,-1,7103.016390775971
-105.79518048236652,181.74932895186245,0.1521799577901827,1.1261125687773685,0.021917730074816788,0,7103.016390775971
-110.27320575591845,173.26566299825208,0.15430663341846365,1.1370799218315124,0.06288105988992532,0,7103.016390775971
-111.98813793171182,157.78308384929505,0.14389512767526122,1.1307506253426687,0.03751635822708688,0,7103.016390775971
-113.23152819138276,146.36356840163558,0.13906508045713636,1.1348368713253465,0.04120667150363655,0,7103.016390775971
-117.32548075375753,140.0348097718902,0.142390477696617,1.1364986766238174,0.09304252500699184,0,7103.016390775971
-121.04419851082818,138.9040556821654,0.14074266621929554,1.1409207156979715,0.08411259337732291,0,7103.016390775971
-122.73972692068813,130.17457210423254,0.14072016353972291,1.1488124149570749,0.12308378802734143,0,7103.016390775971
-123.2477140151315,125.6078851144924,0.13310418830273557,1.142626552106194,0.07773208507867568,0,7103.016390775971
-126.40952280616366,123.03869660053476,0.13546840337252533,1.150193501333701,0.11093393707861465,0,7103.016390775971
-129.4477108170607,121.19717724296495,0.13695886281250508,1.1524845215252728,0.13393937259306932,0,7103.016390775971
-129.430779002682,118.42653825867484,0.13717200238820823,1.1597694880165839,0.15079149725191943,0,7103.016390775971
-131.39090482748503,113.8753096798244,0.13873624515092514,1.164525046062645,0.19232537487677992,0,7103.016390775971
-131.59414115469525,108.26066730622675,0.13634323780386245,1.1632329005452864,0.20332564734235303,0,7103.016390775971
-134.13402319381947,111.49066719237074,0.13931641803527456,1.1730461001908001,0.21305993151540525,0,7103.016390775971
-137.01684788702735,111.40126680732627,0.14461541149967005,1.1789155953122765,0.26895154501592333,0,7103.016390775971
-137.64745125779925,104.844114212,0.13916409165512714,1.178965110981202,0.25660685470030986,0,7103.016390775971
-139.8077849208008,112.3847243717417,0.1511774634173774,1.1906387327230081,0.3329650345927092,0,7103.016390775971
-139.28645343158655,111.23789734553105,0.15173176373681094,1.1912635385045753,0.34773514653892146,0,7103.016390775971
-141.54207329453973,111.94218866090455,0.1545004389045425,1.1971627200095019,0.37342494082050093,0,7103.016390775971
-144.53742084083612,116.91843153814641,0.16603787325560934,1.2081339056797098,0.465809095875911,0,7103.016390775971
-146.36338028430103,118.97661331225405,0.16835586281861653,1.211903781297983,0.4757865669387352,0,7103.016390775971
-148.16981189075508,127.6309171417443,0.18160148847940716,1.219929785694022,0.5583830247105968,0,7103.016390775971
-151.09515447733875,136.1907359036985,0.1953175070591271,1.2332271415374845,0.6473468467619112,0,7103.016390775971
-149.2992525193215,125.66065543886884,0.1839972950419221,1.226431868329529,0.6035283739895814,0,7103.016390775971
-154.41359348181487,140.4348618832082,0.202705524249783,1.2426704256540189,0.6984396952900327,0,7103.016390775971
-154.6550344844608,147.539124635862,0.21057612398028241,1.2427134145078975,0.7310367002217073,0,7103.016390775971
-157.04686056249406,159.32263593561083,0.22441697693576299,1.252293604737084,0.7947737336386227,0,7103.016390775971
-162.09169868965262,202.10907957827806,0.26614109602668984,1.26665494042899,0.9354828419879861,0,7103.016390775971
-164.5197664700529,209.1969200660074,0.27212731583985134,1.2690243777600225,0.9499363494817119,0,7103.016390775971
-166.3073461489483,222.7238551270449,0.28465987232335777,1.2717335997153771,0.9902039603020922,0,7103.016390775971
-169.2634818026426,240.08196436958872,0.3010881280568336,1.2787624846664158,1.0466344348037073,0,7103.016390775971
-172.9177818491865,252.75911933556725,0.30864672931363957,1.2797904425329134,1.0437482304388541,0,7103.016390775971
-175.66645262333884,250.6138703979109,0.30853646872664714,1.2816790546345966,1.0558504633500176,0,7103.016390775971
-182.33885989668548,259.7220032169327,0.31875905074690336,1.284907316640226,1.1024196197894904,0,7103.016390775971
-186.24125841041513,237.83695964705112,0.3021719430629313,1.282965213932701,1.072493568861057,0,7103.016390775971
-189.45531852156194,228.4874911168921,0.2982209724439161,1.2850222940150169,1.0943140855887603,0,7103.016390775971
-192.37834386650832,194.55919767753159,0.268868200888632,1.2767119296670144,1.0219033170266127,0,7103.016390775971
-196.55112110692937,163.81433780035343,0.24586506268125458,1.276767713797738,1.0114774683478986,0,7103.016390775971
-199.41426904295636,132.78372437508065,0.2191452437180341,1.2727885876731908,0.9814234013676233,0,7103.016390775971
-202.38655396808713,105.5000554342842,0.19132021517189893,1.267866506588737,0.9211142078639469,0,7103.016390775971
-204.23378598415172,78.77947899809405,0.15883060992035516,1.2534707594087073,0.8116418072194225,0,7103.016390775971
-205.84320490254848,61.49678853582389,0.1370855695206993,1.2513625784587925,0.7516733123716908,0,7103.016390775971
-206.85120631463164,53.93838980852238,0.12725553838237444,1.2481951555166988,0.7297458220040225,0,7103.016390775971
