# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 27724.537                                                             │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 27722.145 s                   │
# │     ├── (6.8%) | MCState.sample : 1889.813 s                                 │
# │     │   └── (55.5%) | sampling n_discarded samples : 1048.925 s              │
# │     ├── (72.9%) | MCState.expect_and_grad : 20206.245 s                      │
# │     └── (20.3%) | AbstractLinearPreconditioner.__call__ : 5624.932 s         │
# │         ├── (17.0%) | QGTJacobian_DefaultConstructor : 958.687 s             │
# │         │   └── (99.9%) | jacobian : 957.939 s                               │
# │         └── (83.0%) | LinearOperator.solve : 4665.977 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.0318603515625,199.8891216367483,0.08029022824997817,1.126236452415261,0.028391916193474587,-1,27724.536717199022
-102.1628017019987,195.7181525466924,0.08028089772995474,1.127123919413528,0.039527110422387435,-1,27724.536717199022
-106.07363234472746,179.5763830159965,0.07700014461833173,1.1282198847267326,0.04094585969808995,0,27724.536717199022
-109.84715885836384,168.18495457038512,0.07534689774936232,1.1363932601399036,0.05304892024983876,0,27724.536717199022
-113.5752258296627,158.64540176877156,0.07300035920130027,1.1352989563087854,0.05035440208894726,0,27724.536717199022
-116.72566881356407,145.8812202660831,0.07083689163716443,1.1353352306543563,0.06355919947988886,0,27724.536717199022
-118.3071699139422,137.40997749929375,0.06925550557821093,1.1359535873571305,0.07188707178860232,0,27724.536717199022
-120.73067573482118,131.32057037414174,0.06761452308421208,1.1399859454563064,0.07038376706813321,0,27724.536717199022
-121.85000354223867,126.32883371002475,0.06722045686576632,1.141906186034694,0.08603070618991915,0,27724.536717199022
-124.69329101300433,124.84621829623163,0.06778132559375681,1.1443247221883748,0.10292690419708783,0,27724.536717199022
-126.1323941173745,119.36203342768589,0.06796591193871414,1.150076049802425,0.13406827974091662,0,27724.536717199022
-127.79311994279394,118.17927439294337,0.06860375900255199,1.15471353206691,0.15249087940593853,0,27724.536717199022
-130.28988621752524,114.98732182555008,0.06871274217325653,1.159290282153529,0.17273580324489524,0,27724.536717199022
-130.94292768398196,109.0662188523959,0.068046865212554,1.1649866684919068,0.19557814486093228,0,27724.536717199022
-133.88798382781115,110.2452328875433,0.06874699936634399,1.1650700789768524,0.20237268580134016,0,27724.536717199022
-136.66605046553954,112.66681828553831,0.07307433475893407,1.181450600338029,0.27652179554252065,0,27724.536717199022
-138.01123526094617,112.51319107972006,0.07376585837951997,1.1835921420751254,0.2923686748116332,0,27724.536717199022
-139.79241486278696,114.87413402879496,0.07660953483057843,1.1893545414260749,0.33707301075079255,0,27724.536717199022
-141.3480794333335,111.85355245364624,0.07660654511725266,1.1929646165210803,0.35961089357905485,0,27724.536717199022
-141.3781719235329,108.4840304452316,0.07549482113530996,1.195135835271824,0.36077262826431566,0,27724.536717199022
-143.58431905616067,110.64370106836681,0.07863792033320456,1.2029837693477932,0.41570858075510364,0,27724.536717199022
-146.70574257854392,119.85237842240942,0.08553237166678414,1.2146609466388285,0.5000790078625426,0,27724.536717199022
-148.4537522018847,121.14917610146377,0.08750453388109947,1.220062093644568,0.5355249942072318,0,27724.536717199022
-149.8492218609935,128.64219374856827,0.09271785134403936,1.2262740070639975,0.5948716716133438,0,27724.536717199022
-151.64226831786632,136.45729597752424,0.09806806210931114,1.2341841628654104,0.6547244591848052,0,27724.536717199022
-153.83316389282564,145.50705561092042,0.10360111130530604,1.241650710127528,0.7085502558074672,0,27724.536717199022
-156.69339358621517,157.43229419399333,0.11144756818107854,1.2499667498046219,0.7926093944803703,0,27724.536717199022
-157.7705999674046,170.0271273539381,0.11728235442849336,1.2543847140610576,0.8254613656388614,0,27724.536717199022
-160.69405066726796,181.009146336718,0.12318044909126889,1.2611504984671662,0.8734187917636471,0,27724.536717199022
-163.96287712057097,198.51116294569545,0.13122969022428022,1.265983232011985,0.9213440407477571,0,27724.536717199022
-168.45218712486053,234.33910047217896,0.14738895610112937,1.2769924876990562,1.0188156609557708,0,27724.536717199022
-172.20749499153308,241.75276506918664,0.1506672016055541,1.279608191281953,1.0384590231824782,0,27724.536717199022
-175.285280584162,251.55667284948734,0.15488555963002135,1.2816886157764245,1.0624493793217655,0,27724.536717199022
-179.8331867096516,258.80631649261306,0.1580660859108341,1.2836929124208443,1.081693996484234,0,27724.536717199022
-183.89673562197927,250.64726078034528,0.1560084715221002,1.2847157938517584,1.0909383119878837,0,27724.536717199022
-187.78894159073448,229.09539759432764,0.14856161980687796,1.2833391534180913,1.0783991077306125,0,27724.536717199022
-189.5367933534646,209.2493660537686,0.14059689152817548,1.2804628331895018,1.047772856924131,0,27724.536717199022
-195.1891852270417,176.49485336316275,0.12864586963151575,1.279977692308838,1.0363125833872289,0,27724.536717199022
-197.5460802717848,150.8067011157675,0.11747686291089855,1.275509211322295,0.9993533029493475,0,27724.536717199022
-200.0545220391953,117.34411344743825,0.10085643694882424,1.2672109253540271,0.9202535185070551,0,27724.536717199022
-202.80471440890926,89.09391232189233,0.08583927938601935,1.2619139511637862,0.8550147890693673,0,27724.536717199022
-204.05600505487757,74.96250207829038,0.07698021422967254,1.2552423745030055,0.7951918296850919,0,27724.536717199022
-205.49624054800756,58.63634550447962,0.06658532460455185,1.2462821929923558,0.7388253584354345,0,27724.536717199022
-206.3658888650453,50.706084037536584,0.06079758090655108,1.2430488966441893,0.6943523436894894,0,27724.536717199022
