# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 668.551                                                               │
# │ └── (99.8%) | LPS_VMC._forward_and_backward : 666.960 s                      │
# │     ├── (53.2%) | MCState.sample : 354.535 s                                 │
# │     │   └── (55.3%) | sampling n_discarded samples : 196.095 s               │
# │     ├── (42.3%) | MCState.expect_and_grad : 282.274 s                        │
# │     └── (4.4%) | AbstractLinearPreconditioner.__call__ : 29.405 s            │
# │         ├── (26.7%) | QGTJacobian_DefaultConstructor : 7.864 s               │
# │         │   └── (94.8%) | jacobian : 7.453 s                                 │
# │         └── (72.7%) | LinearOperator.solve : 21.377 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.03466796875,192.89137625694266,0.15625804008719363,1.1226960490833109,0.018479848695599377,-1,668.5508409010363
-100.04018851757203,202.06331229290635,0.1589888555794073,1.1244863678172408,0.01239613670573525,-1,668.5508409010363
-100.47619048135505,199.61908067530663,0.15697055053020237,1.1221436778533616,0.005585092126638047,1,668.5508409010363
-102.13050929336086,192.02919341767907,0.1541197911277221,1.1212554381825632,0.006651711123158099,1,668.5508409010363
-104.83231141222294,181.62250477661075,0.1499192829720915,1.1254822717277608,0.006880145253777448,1,668.5508409010363
-107.34179599799045,171.13474460979018,0.1506795611741489,1.125233013518934,0.043413533759742995,1,668.5508409010363
-110.34200226683366,164.65805034839025,0.14671065063953523,1.1249803459258039,0.03542699733677612,1,668.5508409010363
-112.59193489980372,154.21270603525454,0.14127749308256674,1.1301178717433,0.030134111472318148,1,668.5508409010363
-115.26726431950594,147.3348080510627,0.13823488602268288,1.1305675682103897,0.03123894296726959,1,668.5508409010363
-117.31074910804647,139.33269744349218,0.13738456143200686,1.1406342389755362,0.05485916801345492,1,668.5508409010363
-119.21195492111283,136.97104068935153,0.138568552855949,1.137130663025593,0.07419651902505287,1,668.5508409010363
-121.67137626372316,131.2026627826798,0.13458928490451652,1.133044353885585,0.06550737103559501,1,668.5508409010363
-123.73355520152805,125.39367741221649,0.13506983490658653,1.1396563376466764,0.0959379558674015,1,668.5508409010363
-125.32591016682912,121.64692139798345,0.133675889442584,1.1456420344555016,0.10167918924769925,1,668.5508409010363
-127.36914476153943,118.1197948592131,0.1310703006703677,1.14805563414647,0.09572504026157025,1,668.5508409010363
-129.35441240198975,117.31170951216755,0.13199236800971476,1.1580150942946048,0.10829777119799222,1,668.5508409010363
-130.78964649224812,113.52700662757397,0.13462842997280552,1.159053363086137,0.15393460985348772,1,668.5508409010363
-132.76272273956045,113.24009081783235,0.13741172315069097,1.1628749015137803,0.1829789372093712,1,668.5508409010363
-134.58418914466753,113.84012639321438,0.13823859776484898,1.1658290072489106,0.18757997271675286,1,668.5508409010363
-135.99613917048305,108.32438430769032,0.13948589561015368,1.1745232687202105,0.23568907917742998,1,668.5508409010363
-137.44345004475448,105.35928358595521,0.13804215042370313,1.173863089357757,0.2408163714297633,1,668.5508409010363
-139.33458906301567,108.49119088782567,0.14292682394873313,1.1809984937176896,0.27124605900209486,1,668.5508409010363
-140.70336704699082,107.39882319321929,0.1463448707361883,1.1858960807722745,0.3167994489070075,1,668.5508409010363
-142.45646675063637,104.69322434881558,0.1449081453658056,1.185132429917151,0.3215366991069766,1,668.5508409010363
-143.87977511356004,106.64577235241671,0.14882020772874446,1.1896588513331863,0.3506288671233936,1,668.5508409010363
-145.83966243041826,109.39266820714232,0.15341999030039324,1.1975722613851023,0.38132407631939014,1,668.5508409010363
-147.2610886313471,113.60213916028886,0.16157877825793573,1.2048727667996637,0.4413303875767982,1,668.5508409010363
-148.8930256383909,116.02470059508587,0.16881634722648373,1.2124160936617587,0.506093838963465,1,668.5508409010363
-151.23129791119317,115.5266644213839,0.17116947795902424,1.2208796536102422,0.5387962328684999,1,668.5508409010363
-152.74086215016968,122.18993606828607,0.18168044640502737,1.2273403474788507,0.6064731687095137,1,668.5508409010363
-154.71116652079684,131.77624473910345,0.19084088836746577,1.233129486187544,0.6320501845797695,1,668.5508409010363
-156.26951786370654,137.69224626154062,0.19972938333952384,1.2381489788221887,0.6866820831510161,1,668.5508409010363
-158.65219306668325,143.11528503544767,0.2082611549993406,1.2415799162492445,0.741339209268068,1,668.5508409010363
-160.9599535153655,149.64397514451707,0.2152364455797207,1.2484971905261517,0.7680381931880058,1,668.5508409010363
-163.41175891226237,166.3322117394655,0.23508339761798294,1.2546064318260428,0.8609040398334877,1,668.5508409010363
-166.16499169500304,181.53179489941022,0.248722710036133,1.2645740315497587,0.8958479989365069,1,668.5508409010363
-169.10388311283958,193.996775386132,0.26139244191392674,1.2664988650199587,0.9426184715497192,1,668.5508409010363
-172.2042329358539,205.1473211932418,0.27255425539123795,1.2716603923436092,0.9832010756091321,1,668.5508409010363
-175.43935076117583,215.91017837039277,0.2818988163899785,1.2746927877494403,1.0075555941016097,1,668.5508409010363
-178.53638812651292,221.06757636475345,0.2875662766139381,1.2760917775562721,1.0321835894845315,1,668.5508409010363
-181.96604693171665,226.12023134603515,0.2901589511411315,1.2783220148360859,1.025079460964189,1,668.5508409010363
-186.14173558511564,214.51285851144024,0.28311229880550637,1.278418546406247,1.0304674241744738,1,668.5508409010363
-189.8582560941429,192.60358972859956,0.26616701341656224,1.2754881832335014,1.0066210599722063,1,668.5508409010363
-193.0463964970239,170.16087294447345,0.24712780503132462,1.2726205289550856,0.9700884542001151,1,668.5508409010363
-196.03463854477042,153.1841311098884,0.23132477066687884,1.267253365052316,0.930837952094502,1,668.5508409010363
