# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 2397.145                                                              │
# │ └── (99.9%) | LPS_VMC._forward_and_backward : 2395.405 s                     │
# │     ├── (48.3%) | MCState.sample : 1158.152 s                                │
# │     │   └── (55.5%) | sampling n_discarded samples : 642.947 s               │
# │     ├── (47.2%) | MCState.expect_and_grad : 1130.966 s                       │
# │     └── (4.4%) | AbstractLinearPreconditioner.__call__ : 105.506 s           │
# │         ├── (27.2%) | QGTJacobian_DefaultConstructor : 28.647 s              │
# │         │   └── (98.4%) | jacobian : 28.180 s                                │
# │         └── (72.7%) | LinearOperator.solve : 76.677 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.9896240234375,197.9261618703603,0.07973351347272939,1.122040385368275,0.02625779272711659,-1,2397.144559098
-100.0780380251646,198.11793169891826,0.07895619480711097,1.1211902503994242,0.015547367605825202,-1,2397.144559098
-101.48834478882168,190.63094560629077,0.0770355057516316,1.1226614788947717,0.010044904753215289,0,2397.144559098
-103.73784946892118,185.9889520698842,0.07652524853176072,1.1239670290311212,0.015872395560603825,0,2397.144559098
-105.87016794891525,178.1306620563965,0.07577762728108493,1.1235878387053404,0.028157270586178007,0,2397.144559098
-108.08347401673873,170.19802030632567,0.07409798537477853,1.1265372005580576,0.028540456671373393,0,2397.144559098
-110.37810638182899,161.89726505214313,0.07234544054835979,1.124613836863247,0.029666807932339112,0,2397.144559098
-112.4293041486312,153.3883892519734,0.06970400636167241,1.1276757531420543,0.01897081297479175,0,2397.144559098
-114.58758885125314,148.69939955490415,0.06968048890148532,1.1311786241151038,0.03497452619041119,0,2397.144559098
-116.61439454424672,144.3240808431941,0.06854252826259188,1.131873847061127,0.03333658847301335,0,2397.144559098
-118.89226686108101,140.4222805360174,0.0686917001456551,1.1314908530330696,0.0505445252716723,0,2397.144559098
-120.5482022693952,132.57198256680186,0.06693626874916207,1.133908302684827,0.05372124613441809,0,2397.144559098
-122.59820470263196,130.68497086977197,0.06702894301334632,1.1348651668347642,0.06327313192354456,0,2397.144559098
-124.33706795386495,127.92250291061441,0.06816383821037297,1.14226392499164,0.09508782501469326,0,2397.144559098
-126.17229728490686,125.23007312847449,0.06862234948602842,1.1472319500823767,0.11608760552730646,0,2397.144559098
-127.94153148608457,120.96697743340492,0.06739629118776153,1.1469573931034829,0.11521243646937573,0,2397.144559098
-129.67228887983674,119.40642085729596,0.06776177981484158,1.149246889247197,0.13003092546690032,0,2397.144559098
-131.4761301737529,118.09637675181597,0.0680728188525662,1.1521981833804977,0.142881362499806,0,2397.144559098
-133.1611443752121,116.74169960030054,0.0688695785127661,1.1589938000638653,0.16565435499719927,0,2397.144559098
-134.9047686009951,117.5665576133866,0.07124535075258115,1.166646269297487,0.20737416618673965,0,2397.144559098
-136.5379108443213,115.54753051249736,0.0711879279547219,1.1714509901162424,0.21857478833801125,0,2397.144559098
-138.03826611062672,114.80609016120634,0.07311473007737679,1.1745545840761156,0.26289501042379904,0,2397.144559098
-139.83112120844177,116.08278893916686,0.07496268755044076,1.178156002291225,0.2931263934598083,0,2397.144559098
