# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 101.915                                                               │
# │ └── (96.7%) | LPE_VMC._forward_and_backward : 98.552 s                       │
# │     ├── (88.9%) | MCState.sample : 87.657 s                                  │
# │     │   └── (54.8%) | sampling n_discarded samples : 48.052 s                │
# │     └── (10.3%) | expect_and_grad : 10.120 s                                 │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-32.054443359375,63.96570587158203,0.026015978306531906,,0.19344669580459595,-1,101.91483515300206
-32.455047607421875,62.96928405761719,0.02555045858025551,,0.1794360876083374,-1,101.91483515300206
-33.04025650024414,62.319278717041016,0.02783973701298237,,0.31505662202835083,5,101.91483515300206
-33.88286590576172,61.63999557495117,0.019527237862348557,,0.0,5,101.91483515300206
-35.02803039550781,60.89128875732422,0.02179390750825405,,0.011204898357391357,5,101.91483515300206
-36.57996368408203,60.09577560424805,0.02799147367477417,,0.3544517755508423,13,101.91483515300206
-38.781951904296875,58.95976638793945,0.02387579157948494,,0.13363587856292725,13,101.91483515300206
-42.32543182373047,56.16630172729492,0.02417956478893757,,0.18218326568603516,13,101.91483515300206
-47.66706085205078,46.84842300415039,0.022520067170262337,,0.20945411920547485,16,101.91483515300206
-53.70667266845703,29.48541259765625,0.01582169346511364,,0.0563892126083374,16,101.91483515300206
-57.75875473022461,15.249794006347656,0.01411457546055317,,0.3561534285545349,16,101.91483515300206
-59.537513732910156,8.89826774597168,0.010592924430966377,,0.3264302611351013,18,101.91483515300206
-60.26704406738281,7.486976146697998,0.010560603812336922,,0.47622746229171753,18,101.91483515300206
-60.41829299926758,7.1670823097229,0.01006843987852335,,0.4269620180130005,18,101.91483515300206
-60.22319030761719,8.191269874572754,0.00863693282008171,,0.09682607650756836,19,101.91483515300206
-59.92904281616211,9.748462677001953,0.010885740630328655,,0.29663580656051636,19,101.91483515300206
-59.683921813964844,10.846273422241211,0.010598783381283283,,0.17875248193740845,19,101.91483515300206
-59.48405075073242,10.109884262084961,0.013015343807637691,,0.5981078147888184,19,101.91483515300206
-59.40253448486328,11.643438339233398,0.012944980524480343,,0.44319504499435425,19,101.91483515300206
-59.331573486328125,11.464468955993652,0.011265224777162075,,0.22544699907302856,19,101.91483515300206
-59.332176208496094,11.761497497558594,0.01273841131478548,,0.4041653275489807,20,101.91483515300206
-59.33671951293945,12.278421401977539,0.011141190305352211,,0.16252243518829346,20,101.91483515300206
-59.3304443359375,13.250500679016113,0.016005679965019226,,0.7670562267303467,20,101.91483515300206
-59.27143859863281,13.208185195922852,0.012582103721797466,,0.285494863986969,20,101.91483515300206
-59.28900909423828,13.480083465576172,0.012483345344662666,,0.25761622190475464,20,101.91483515300206
-59.310081481933594,13.135909080505371,0.012368952855467796,,0.2632831335067749,20,101.91483515300206
-59.350616455078125,13.605128288269043,0.013040424324572086,,0.3191449046134949,20,101.91483515300206
-59.38868713378906,11.207940101623535,0.013025536201894283,,0.49207693338394165,20,101.91483515300206
-59.43778610229492,11.004660606384277,0.011881709098815918,,0.3407389521598816,20,101.91483515300206
-59.48802185058594,12.552845001220703,0.012006999924778938,,0.2526737451553345,20,101.91483515300206
-59.48651123046875,13.933837890625,0.014170474372804165,,0.44444793462753296,20,101.91483515300206
-59.47273635864258,15.422636032104492,0.011939340271055698,,0.10573405027389526,20,101.91483515300206
-59.50514221191406,14.764528274536133,0.012548817321658134,,0.19898194074630737,20,101.91483515300206
-59.564453125,15.419069290161133,0.01401752419769764,,0.335149884223938,20,101.91483515300206
-59.663978576660156,15.282838821411133,0.014807436615228653,,0.4402332901954651,20,101.91483515300206
-59.703399658203125,11.358854293823242,0.009666770696640015,,0.03914833068847656,20,101.91483515300206
-59.75824737548828,13.242574691772461,0.013740953989326954,,0.4344181418418884,20,101.91483515300206
-59.81089401245117,14.16329574584961,0.012972506694495678,,0.2786880135536194,20,101.91483515300206
-59.840938568115234,10.93564224243164,0.009106422774493694,,0.0,20,101.91483515300206
-59.9165153503418,10.740074157714844,0.012378109619021416,,0.43493473529815674,20,101.91483515300206
-59.96935272216797,8.928587913513184,0.010172544978559017,,0.2595500349998474,20,101.91483515300206
-60.08998489379883,9.84663200378418,0.008429515175521374,,0.0,20,101.91483515300206
-60.172176361083984,12.26714038848877,0.009738806635141373,,0.006696760654449463,20,101.91483515300206
-60.234771728515625,10.267513275146484,0.009633676148951054,,0.09237778186798096,20,101.91483515300206
-60.3239860534668,10.07829475402832,0.010293975472450256,,0.18906331062316895,20,101.91483515300206
-60.385093688964844,7.850287437438965,0.009273886680603027,,0.21798932552337646,20,101.91483515300206
-60.48414611816406,11.631341934204102,0.010849634185433388,,0.16325461864471436,20,101.91483515300206
-60.553619384765625,10.584224700927734,0.010471842251718044,,0.17899572849273682,20,101.91483515300206
-60.626434326171875,9.771742820739746,0.01032590214163065,,0.21509522199630737,20,101.91483515300206
-60.69379425048828,7.841364860534668,0.007592425681650639,,0.0,20,101.91483515300206
-60.76615905761719,8.275809288024902,0.008389121852815151,,0.057317256927490234,20,101.91483515300206
-60.844154357910156,8.208399772644043,0.00991043634712696,,0.28416407108306885,20,101.91483515300206
-60.93048858642578,9.512965202331543,0.012973177246749401,,0.659462571144104,20,101.91483515300206
-61.0048942565918,9.196248054504395,0.01065205316990614,,0.30860400199890137,20,101.91483515300206
-61.0753173828125,8.07827091217041,0.007578318007290363,,0.0,20,101.91483515300206
-61.148826599121094,10.037878036499023,0.00962144136428833,,0.10439145565032959,20,101.91483515300206
