# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 681.838                                                               │
# │ └── (98.9%) | LPE_VMC._forward_and_backward : 674.153 s                      │
# │     ├── (22.2%) | MCState.sample : 149.812 s                                 │
# │     │   └── (56.1%) | sampling n_discarded samples : 84.088 s                │
# │     ├── (3.7%) | expect_and_grad : 25.174 s                                  │
# │     └── (73.9%) | AbstractLinearPreconditioner.__call__ : 498.327 s          │
# │         └── (99.7%) | LinearOperator.solve : 497.006 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-65.89871726884107,255.12271877198555,0.05972167027419077,,0.4162092815635767,-1,681.8378687689546
-69.20280236204361,243.38391541010367,0.0573844952492949,,0.3867009812482971,-1,681.8378687689546
-73.45436518075252,223.7440549810762,0.06323837151929859,,0.6713583596398758,2,681.8378687689546
-77.48740627555863,201.29096148835265,0.05984469134663042,,0.6660224686442677,3,681.8378687689546
-81.10944786431688,182.37851472631849,0.05475204165122518,,0.5772261625728345,3,681.8378687689546
-84.05593116877336,165.16453368546482,0.04574018470036536,,0.33015456998005255,3,681.8378687689546
-86.95591666532053,148.98015686737762,0.04707029240566262,,0.4746423891556375,3,681.8378687689546
-89.231946160349,136.5439085880123,0.0466535089284477,,0.5446630348862906,3,681.8378687689546
-91.24498721773016,125.36141468478918,0.03536667095547435,,0.15388956964949718,3,681.8378687689546
-92.8561259962242,117.8731070330564,0.0460361970426375,,0.67832225370586,3,681.8378687689546
-94.18462491520633,111.75683697684826,0.03614141834131955,,0.26597785364892146,3,681.8378687689546
-95.38874056877918,105.72689904319353,0.03527536461937974,,0.2713250908524816,3,681.8378687689546
-96.45506348703185,102.004317583377,0.0272015661707723,,0.0,3,681.8378687689546
-97.43780654200035,97.5412772779161,0.034984935616301546,,0.32234423158524106,3,681.8378687689546
-98.34252550246939,92.85725215860168,0.03633667982351416,,0.43186840480807753,3,681.8378687689546
-99.17954709622018,88.22362982187948,0.03219003214942567,,0.26972896481221575,3,681.8378687689546
-100.05663049898513,82.8791580918413,0.03457664084832724,,0.4453664762098807,3,681.8378687689546
-100.82763793993747,77.44216858087131,0.028115721841476673,,0.16896115627154273,3,681.8378687689546
-101.66591358519105,71.20712548966756,0.03146806224144721,,0.4113736695068606,3,681.8378687689546
-102.41422283608199,65.56694728487872,0.027594815757561238,,0.2611144446828718,2,681.8378687689546
-103.09829319945587,60.704074095351665,0.02695721061607423,,0.28453440676163244,2,681.8378687689546
-103.88452066580913,54.90253763490594,0.03092131515252729,,0.6413094851807779,2,681.8378687689546
-104.54005338791899,48.79173453133008,0.028372513633935642,,0.581257915890772,2,681.8378687689546
-105.2566046851445,42.91487238958713,0.02865754863524897,,0.7541520183835895,2,681.8378687689546
-105.85858671663426,38.66941633401934,0.02336588563552174,,0.42528773830759625,2,681.8378687689546
-106.41332567064967,34.498657870223695,0.023779247136400443,,0.574172258071521,2,681.8378687689546
-106.94568929923769,30.922932367259623,0.026493087613838655,,0.9875254729299625,2,681.8378687689546
-107.4874032621852,27.63077525574952,0.020806955142638833,,0.5268427047850972,2,681.8378687689546
-107.88941263517745,24.708961515709355,0.019581595825280705,,0.517001520318064,2,681.8378687689546
-108.28713039717717,22.04548698793004,0.019428118426894694,,0.6220745649775847,2,681.8378687689546
-108.58855039471419,20.28286207777112,0.022023790945860135,,1.0672376099050533,2,681.8378687689546
-108.94383572139898,18.041880064404747,0.018213084285468428,,0.7049392015202578,2,681.8378687689546
-109.22747013886371,16.48919682124071,0.016763814138784038,,0.6169303781016757,2,681.8378687689546
-109.5275581618001,15.059747993327766,0.018400406711350858,,0.973387805461464,2,681.8378687689546
-109.75227214479494,13.92051320618273,0.020015752771582154,,1.3861166121821633,2,681.8378687689546
-109.99660191510257,12.569155753066415,0.013151289933896927,,0.40180061554404234,2,681.8378687689546
-110.21597232015718,11.755732804486774,0.014859600914751655,,0.7309616292262084,2,681.8378687689546
-110.40594385953727,10.749214162888066,0.0159077562786455,,1.042840647093328,2,681.8378687689546
-110.57087725465479,9.902921678786386,0.015204278841651795,,1.0298478412264827,2,681.8378687689546
-110.7533112893069,9.155370444363705,0.013147278546511714,,0.737302065022384,2,681.8378687689546
-110.91130648897567,8.50103338457334,0.015178292667990955,,1.2760453632028559,2,681.8378687689546
-111.04477436589396,7.900602288256991,0.014279015694364428,,1.191282956093837,2,681.8378687689546
-111.15156678771307,7.382557906687939,0.012215136288931897,,0.8245541032060002,1,681.8378687689546
-111.26838282794553,6.935449523214526,0.012633770128481497,,1.0082427857037224,1,681.8378687689546
-111.38498562145762,6.448976285030191,0.008765063456844895,,0.2807271457485031,1,681.8378687689546
-111.48562312772958,6.121822438571359,0.010533794528574222,,0.6878699263816925,1,681.8378687689546
-111.58477000328678,5.756037175402015,0.00849791785265177,,0.3222074310080725,1,681.8378687689546
-111.65896785502744,5.435202076954939,0.008900536630508616,,0.45520506997672405,1,681.8378687689546
-111.74824693470597,5.092339159462045,0.0069049489543271305,,0.113597461938172,1,681.8378687689546
-111.83713242364004,4.7988119301021825,0.008336370523107978,,0.44907431321309843,1,681.8378687689546
-111.9098671146721,4.51098705632031,0.01065813374731042,,1.150329570289395,1,681.8378687689546
-111.96995354307188,4.3298508424324105,0.00906677789751693,,0.7442651844550447,1,681.8378687689546
-112.03069840934214,4.0675255174437535,0.007828915263460929,,0.48753575655408454,1,681.8378687689546
-112.10258436389927,3.843397507232841,0.010251296802550002,,1.291934957525263,1,681.8378687689546
