# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 922.280                                                               │
# │ └── (99.6%) | LPE_VMC._forward_and_backward : 918.775 s                      │
# │     ├── (9.7%) | MCState.sample : 88.846 s                                   │
# │     │   └── (54.9%) | sampling n_discarded samples : 48.815 s                │
# │     ├── (1.1%) | expect_and_grad_lp : 10.413 s                               │
# │     └── (89.1%) | AbstractLinearPreconditioner.__call__ : 818.759 s          │
# │         ├── (1.1%) | QGTJacobian_DefaultConstructor : 8.990 s                │
# │         │   └── (93.7%) | jacobian : 8.419 s                                 │
# │         └── (98.9%) | LinearOperator.solve : 809.592 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-32.04816436767578,64.12654876708984,0.02227639965713024,,0.007144927978515625,-1,922.2799312679563
-33.07408142089844,63.17757034301758,0.028888169676065445,,0.36567944288253784,-1,922.2799312679563
-34.35240173339844,60.50897216796875,0.01995643973350525,,0.0,1,922.2799312679563
-35.58424377441406,57.604270935058594,0.02075997181236744,,0.0,2,922.2799312679563
-36.75630187988281,54.76488494873047,0.01848563551902771,,0.0,2,922.2799312679563
-37.86555480957031,52.5723762512207,0.017919421195983887,,0.0,2,922.2799312679563
-38.89171600341797,50.20350646972656,0.017052453011274338,,0.0,2,922.2799312679563
-39.91064453125,48.07364273071289,0.023219186812639236,,0.23496544361114502,2,922.2799312679563
-40.829593658447266,46.14247131347656,0.019657153636217117,,0.04880791902542114,2,922.2799312679563
-41.70231246948242,43.89049530029297,0.020351527258753777,,0.11844843626022339,2,922.2799312679563
-42.514892578125,42.08897399902344,0.017068970948457718,,0.0,2,922.2799312679563
-43.34001159667969,40.396724700927734,0.019090963527560234,,0.09127497673034668,2,922.2799312679563
-44.05877685546875,38.62244415283203,0.019399816170334816,,0.13860952854156494,2,922.2799312679563
-44.783905029296875,37.61793518066406,0.017431706190109253,,0.029376626014709473,2,922.2799312679563
-45.45150375366211,35.645606994628906,0.01836923323571682,,0.12037748098373413,2,922.2799312679563
-46.10200500488281,34.355873107910156,0.01775742881000042,,0.1015048623085022,2,922.2799312679563
-46.69269561767578,33.21592330932617,0.015275557525455952,,0.0,2,922.2799312679563
-47.2910041809082,32.033935546875,0.014243959449231625,,0.0,2,922.2799312679563
-47.83271789550781,30.732160568237305,0.015349894762039185,,0.002455592155456543,2,922.2799312679563
-48.333412170410156,29.65313720703125,0.01861061155796051,,0.26547425985336304,2,922.2799312679563
-48.86827087402344,28.695985794067383,0.014437477104365826,,0.0,2,922.2799312679563
-49.3703727722168,27.61220932006836,0.015880247578024864,,0.09854024648666382,2,922.2799312679563
-49.828392028808594,26.74694061279297,0.01686122827231884,,0.19660133123397827,2,922.2799312679563
-50.260154724121094,26.210407257080078,0.013999570161104202,,0.0,2,922.2799312679563
-50.7082633972168,25.343486785888672,0.014869490638375282,,0.07174944877624512,2,922.2799312679563
-51.11634063720703,24.566226959228516,0.012325047515332699,,0.0,2,922.2799312679563
-51.50071716308594,24.128244400024414,0.01387732196599245,,0.023076891899108887,2,922.2799312679563
-51.87449645996094,23.455760955810547,0.014473790302872658,,0.08532208204269409,2,922.2799312679563
-52.24327087402344,22.922388076782227,0.015728596597909927,,0.20729398727416992,2,922.2799312679563
-52.60997772216797,22.049537658691406,0.015107903629541397,,0.17840474843978882,2,922.2799312679563
-52.92113494873047,21.57539176940918,0.01056644693017006,,0.0,2,922.2799312679563
-53.26995849609375,20.879383087158203,0.012131580151617527,,0.0,2,922.2799312679563
-53.5770263671875,20.327857971191406,0.01085726823657751,,0.0,2,922.2799312679563
-53.89759063720703,19.72454071044922,0.013630572706460953,,0.11730706691741943,2,922.2799312679563
-54.20570373535156,19.22928237915039,0.013955118134617805,,0.16371846199035645,2,922.2799312679563
-54.45526885986328,18.83648681640625,0.01655750721693039,,0.4538276791572571,2,922.2799312679563
-54.7457275390625,18.333179473876953,0.012812710367143154,,0.0868459939956665,2,922.2799312679563
-55.02381134033203,17.954877853393555,0.013722007162868977,,0.18727850914001465,2,922.2799312679563
-55.284088134765625,17.457639694213867,0.013207639567553997,,0.15485453605651855,2,922.2799312679563
-55.52975082397461,16.866172790527344,0.0139614874497056,,0.2574026584625244,2,922.2799312679563
-55.79388427734375,16.550960540771484,0.013343105092644691,,0.2049698829650879,2,922.2799312679563
-56.019287109375,16.22258758544922,0.013672019354999065,,0.2551359534263611,2,922.2799312679563
-56.25703430175781,15.684356689453125,0.017063764855265617,,0.7166423797607422,2,922.2799312679563
-56.48040008544922,15.356405258178711,0.011221923865377903,,0.037433922290802,2,922.2799312679563
-56.68492889404297,15.010527610778809,0.013697957620024681,,0.3192107081413269,2,922.2799312679563
-56.91291046142578,14.611554145812988,0.012786935083568096,,0.2333587408065796,2,922.2799312679563
-57.109405517578125,14.279342651367188,0.013533095829188824,,0.34055477380752563,2,922.2799312679563
-57.313743591308594,13.998125076293945,0.014944609254598618,,0.5456328392028809,2,922.2799312679563
-57.53185272216797,13.668306350708008,0.012423952110111713,,0.24009037017822266,2,922.2799312679563
-57.74713134765625,13.38347053527832,0.012837870046496391,,0.3070439100265503,2,922.2799312679563
-57.91677474975586,13.166838645935059,0.017485104501247406,,1.0217206478118896,2,922.2799312679563
-58.10289764404297,12.860931396484375,0.013414472341537476,,0.4169691205024719,2,922.2799312679563
-58.295631408691406,12.552602767944336,0.011406568810343742,,0.1792914867401123,2,922.2799312679563
-58.49613952636719,12.364270210266113,0.012985660694539547,,0.3937983512878418,2,922.2799312679563
