# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 27574.247                                                             │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 27572.018 s                   │
# │     ├── (6.1%) | MCState.sample : 1684.757 s                                 │
# │     │   └── (55.5%) | sampling n_discarded samples : 934.717 s               │
# │     ├── (73.3%) | MCState.expect_and_grad : 20221.419 s                      │
# │     └── (20.5%) | AbstractLinearPreconditioner.__call__ : 5664.723 s         │
# │         ├── (17.0%) | QGTJacobian_DefaultConstructor : 961.358 s             │
# │         │   └── (99.9%) | jacobian : 960.641 s                               │
# │         └── (83.0%) | LinearOperator.solve : 4703.103 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.98950195312501,202.3065304160116,0.07985424259914041,1.1237743946938588,0.016423536036802022,-1,27574.247373021004
-102.4135969462075,191.43134103837474,0.07819863430182626,1.1231947701492069,0.023365673057734515,-1,27574.247373021004
-106.19273423864935,175.3947199850516,0.07422689652579413,1.1224632453896888,0.014666652712027939,0,27574.247373021004
-109.39394914365101,164.78272380737806,0.07216733669446472,1.1246465498437332,0.017832874709374558,0,27574.247373021004
-112.33243776283902,153.13939622789692,0.06985264566354733,1.126206967143435,0.022033926194689468,0,27574.247373021004
-115.26775547687754,143.65724061536542,0.06944553474671207,1.1315208750090466,0.05002328043756088,0,27574.247373021004
-117.82872430931477,138.2163253763515,0.06740379112528999,1.130726070525779,0.03855398638762564,0,27574.247373021004
-120.31534153317568,133.6620888383514,0.06786261645367687,1.1363070501850159,0.06451163210279265,0,27574.247373021004
-122.44819258185444,127.79352485472427,0.066878402187761,1.1399048009933515,0.07343324468998524,0,27574.247373021004
-124.50073217540437,123.39084491141408,0.06639384959711643,1.1430120554341028,0.08531910770644224,0,27574.247373021004
-126.40302649386756,120.15231032445222,0.06677849970217062,1.145199978354106,0.10808057275720528,0,27574.247373021004
-128.48980987788306,115.29906702506908,0.06700747335281722,1.1525275418008167,0.1380293113417015,0,27574.247373021004
-130.22799040160987,113.87351145176899,0.06691892064801697,1.1560213182063241,0.14431031080860557,0,27574.247373021004
-132.25872316057806,111.39147224685175,0.06720270489993782,1.1621798009576856,0.16426520273947331,0,27574.247373021004
-134.17754932188296,110.79719208010324,0.06971746484838601,1.1684939267130003,0.21874420774199288,0,27574.247373021004
-135.6302485294993,109.85161370797877,0.07051727140158477,1.1719917610020099,0.24165938543872156,0,27574.247373021004
-137.29243946187927,108.97197344264632,0.07138649339672512,1.1767156055955132,0.26619131017568776,0,27574.247373021004
-139.2027033092711,109.21129266459283,0.07290762719419622,1.184361583156904,0.29744055776777056,0,27574.247373021004
-140.8775822834213,111.69328804061199,0.07595750574548148,1.1888199360158762,0.34631931705324726,0,27574.247373021004
-142.5894319016747,111.85560996585,0.0769205969919395,1.1946717602102395,0.3666574232612141,0,27574.247373021004
-144.34266841439108,114.31979399994418,0.08041842717062164,1.2036769230938915,0.4268504302428857,0,27574.247373021004
-145.96178979614663,113.57346619885487,0.08133257572303665,1.2063565191166783,0.4542718466798551,0,27574.247373021004
-147.85979516006967,120.98596852534006,0.08708434129924549,1.2177165805959687,0.5269873075915299,0,27574.247373021004
-149.6900537562786,126.3664120466616,0.09049014602400395,1.2236598141296626,0.5616732200652232,0,27574.247373021004
-151.59696342721102,133.8344310529211,0.09651238129089354,1.2306488889055585,0.6402974282437963,0,27574.247373021004
-153.7874831994797,146.69695186489605,0.1035158129422815,1.2417123383879,0.6967742701462978,0,27574.247373021004
-156.25021749380005,154.00468701431276,0.10782211077092607,1.2444314808787635,0.7368062176391106,0,27574.247373021004
-158.47501088301865,169.0406834136964,0.11614304180478872,1.2526234679778316,0.8074199018655195,0,27574.247373021004
-161.5921344780788,187.14431052659978,0.12546028756138036,1.2605956939161274,0.8780211020895925,0,27574.247373021004
-164.6784434346414,206.0951670053792,0.13461774134200813,1.267858868975929,0.9406441858469028,0,27574.247373021004
-167.9809933912856,222.26671179368637,0.1416502207568999,1.2728417172999889,0.9790403630407127,0,27574.247373021004
-171.78173080544238,239.80247796924255,0.14911718911411379,1.2767175364622145,1.0192235708828934,0,27574.247373021004
-175.85674243051741,253.36008619233422,0.15535634418120514,1.2811726425237513,1.0607729408076425,0,27574.247373021004
-180.0277853502571,257.78614056222693,0.15726503622260668,1.2822242300871778,1.0718993464394557,0,27574.247373021004
-184.809948094443,249.7024759389711,0.15476586279375298,1.2826098767932956,1.071619602340538,0,27574.247373021004
-188.7780488112213,225.88984554946842,0.1466124195203493,1.2810946200275177,1.0590669047705048,0,27574.247373021004
-192.68776477695974,195.71011730067167,0.13522953153553574,1.278621370136374,1.0309103146127339,0,27574.247373021004
-195.82538819392488,171.10212741142698,0.1251047641772285,1.2760047469768467,0.9986914410272392,0,27574.247373021004
-198.66487357805562,137.30395808589782,0.10996767483835784,1.2699147143706409,0.94300211358305,0,27574.247373021004
-200.87369294960573,111.82812044710516,0.09749139370326766,1.2638925583577114,0.8925200969633453,0,27574.247373021004
-202.8836361215334,90.43905699201238,0.08553333359601015,1.2581700695202414,0.8253626002673826,0,27574.247373021004
-204.5929163098325,72.6513457285853,0.0747166601367883,1.2503716822470416,0.7589578123660297,0,27574.247373021004
-205.75586037585416,60.71668987826814,0.06729932190769837,1.2464750533026991,0.7221745310651875,0,27574.247373021004
-206.8084667172075,48.63608726179184,0.058612506921121424,1.23777329995024,0.6572892109893087,0,27574.247373021004
