# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 7074.385                                                              │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 7072.194 s                    │
# │     ├── (6.9%) | MCState.sample : 490.838 s                                  │
# │     │   └── (55.4%) | sampling n_discarded samples : 272.073 s               │
# │     ├── (73.0%) | MCState.expect_and_grad : 5164.947 s                       │
# │     └── (20.0%) | AbstractLinearPreconditioner.__call__ : 1415.454 s         │
# │         ├── (16.9%) | QGTJacobian_DefaultConstructor : 238.940 s             │
# │         │   └── (99.7%) | jacobian : 238.328 s                               │
# │         └── (83.1%) | LinearOperator.solve : 1176.294 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.8037109375,201.3286581039433,0.158994671010195,1.122096710731862,0.01430350717595108,-1,7074.3848558199825
-102.24286791764995,194.11599895431448,0.15719195668220312,1.1298162399266916,0.021385869310617256,-1,7074.3848558199825
-105.5431586266871,178.02766915845024,0.14929535336746416,1.1237196594090826,0.012820082538802624,0,7074.3848558199825
-109.18434432473823,170.10048430126113,0.1520209799019717,1.1325873193921216,0.05649523885826502,0,7074.3848558199825
-112.1345225440794,158.7432721030447,0.14270868715531984,1.1221035315089987,0.025491192884268155,0,7074.3848558199825
-114.3050602895051,152.23358673941186,0.140534471104415,1.1248542079219146,0.03139222436800704,0,7074.3848558199825
-117.50030437274118,138.50792822605686,0.13792243974321342,1.1359093158420113,0.06254228965614117,0,7074.3848558199825
-119.67098946339688,138.61602020611494,0.1375335710246056,1.1347397763991276,0.05893841781893794,0,7074.3848558199825
-121.79822823278391,127.60960561731414,0.13501234853069433,1.141958079875677,0.085091198663799,0,7074.3848558199825
-123.87424154791579,122.2063105926243,0.13224300641599748,1.143874911035945,0.08615401332392325,0,7074.3848558199825
-125.87419182087052,117.61985701346774,0.12805840555346856,1.1391260579573097,0.07107806742405276,0,7074.3848558199825
-127.87115345396337,116.67635373284145,0.13517047333012766,1.15142486991172,0.14141744668427925,0,7074.3848558199825
-129.3798920862693,111.21093817029231,0.13282829660358655,1.1565455280670722,0.14982086219008928,0,7074.3848558199825
-131.5184451497775,112.49881778734093,0.13898574016758203,1.1643835029199079,0.20331920716183038,0,7074.3848558199825
-132.84636936621376,111.43533205089676,0.13581832212293077,1.1689364389778514,0.17803756943600701,0,7074.3848558199825
-134.69854129226215,111.23457640031654,0.1421029648053577,1.1740452062280298,0.2435778096411837,0,7074.3848558199825
-136.27529574458916,112.96252867058311,0.14290814941515428,1.1744604767440323,0.2405246732856604,0,7074.3848558199825
-138.29973845865888,110.89985144159762,0.14649391447338894,1.176872384799993,0.29262570326435744,0,7074.3848558199825
-139.67173578628842,110.80151539726984,0.15057549682148383,1.1940226494952628,0.3381521384658477,0,7074.3848558199825
-141.46678869820911,109.33392033857984,0.1502201181072536,1.1958307485032542,0.34539801832105965,0,7074.3848558199825
-143.27100817111315,117.85115102402096,0.16210298148214158,1.202752616425187,0.4132887853914846,0,7074.3848558199825
-144.78725825278556,115.04566381710879,0.16210709191407968,1.2049248907743724,0.43560756235334985,0,7074.3848558199825
-146.49328653525473,117.8216309090754,0.1678232163982248,1.2127170771608042,0.47912693643142557,0,7074.3848558199825
-148.2945972444103,127.0468242023993,0.18120014724149383,1.2230708187353918,0.5585545104984129,0,7074.3848558199825
-150.50367510745377,132.30679836118014,0.19068321945301997,1.22842238127911,0.625648350848045,0,7074.3848558199825
-152.45886715425672,144.0049399868114,0.20241381065098968,1.2378811098790061,0.6653673315349102,0,7074.3848558199825
-154.2569600834617,155.41258939979113,0.2177596029790011,1.2452045701064227,0.7497650737215547,0,7074.3848558199825
-156.66293354585252,168.47500149322735,0.2329295371244666,1.2526650818541187,0.8190875046138435,0,7074.3848558199825
-159.8567051736337,189.89047332076933,0.2522478556913554,1.261602465811977,0.8724980531834123,0,7074.3848558199825
-162.90434104940502,205.24273176634787,0.2666885123088905,1.2663876511004528,0.9193868552242939,0,7074.3848558199825
-166.06675605627134,222.7269413613908,0.2828028116321285,1.2699688111110043,0.9708034527455272,0,7074.3848558199825
-170.21944682642172,246.6058725686757,0.3039231499594798,1.278988761739091,1.0342074840639128,0,7074.3848558199825
-174.22297763828877,265.92028597260537,0.3182629273521696,1.2801690582995138,1.0602011186119167,0,7074.3848558199825
-177.95762752188017,262.4448029642406,0.3173412649156473,1.282214643130295,1.0717195956721197,0,7074.3848558199825
-182.0961123300412,255.06074624735922,0.31227341695300403,1.2829230531589662,1.0659805107778815,0,7074.3848558199825
-186.98318026002474,238.2898950061096,0.3007466760520761,1.2814900228187882,1.0547336351757706,0,7074.3848558199825
-191.27866747450193,209.87586838198396,0.2814987473324943,1.2802914705391062,1.0465016049596152,0,7074.3848558199825
-194.37267268670007,184.89246919293984,0.26212159078358027,1.2773265999726027,1.022110968446502,0,7074.3848558199825
-197.62351217229715,149.19867799100058,0.23053548814040825,1.272246309347286,0.9590512649563891,0,7074.3848558199825
-200.31592542426148,123.32990906883164,0.20686153758230685,1.2675792929865357,0.9211863694475764,0,7074.3848558199825
-202.1099693259305,99.37847730826054,0.1814731969400028,1.259581838445359,0.857352321348354,0,7074.3848558199825
-204.05014839176144,78.65151549129149,0.1573671181650385,1.252780225099201,0.7896766480990005,0,7074.3848558199825
-205.60880234360877,60.64097999095405,0.13362672364116665,1.2436782970744893,0.7060918345518843,0,7074.3848558199825
-206.6438803881541,48.69016286111267,0.11551785943105669,1.2361337548083215,0.6225791876566262,0,7074.3848558199825
