Sigmas,RE_e_mean,RE_e_error,RE_heis_mean,RE_heis_error,E_mean,E_error,E_delta_mean,E_delta_error,E_heis_mean,E_heis_error,E_heis_delta_mean,E_heis_delta_error
0.049770235643321115,5.643132180842327e-08,3.659343650359981e-08,0.0010354998388721263,0.0007732522481560961,-104.61630026374542,4.871468708291243e-06,-104.61629942219895,4.768062621004225e-06,-18.36414179922847,0.025484015778279065,-18.365767211703723,0.011719302945454303
0.05722367659350217,4.808985855355131e-08,3.9081354405269245e-08,0.0013951179737635377,0.0012969442682698204,-104.61630026374542,4.871468708291243e-06,-104.61630046541256,5.569662025521215e-06,-18.36414179922847,0.025484015778279065,-18.358403192298475,0.02245864419305191
0.06579332246575682,4.349999641256659e-08,4.329750361464932e-08,0.0015090784481625167,0.001206598645200036,-104.61630026374542,4.871468708291243e-06,-104.61629889439257,4.460421218785363e-06,-18.36414179922847,0.025484015778279065,-18.35831046395127,0.018802836737521075
0.07564633275546291,6.08941238265414e-08,4.1368284050694685e-08,0.001432423456505899,0.0008464328066726641,-104.61630026374542,4.871468708291243e-06,-104.61630087415139,6.2348461493389695e-06,-18.36414179922847,0.025484015778279065,-18.368688248997803,0.021978673396032537
0.08697490026177834,5.6764523228639355e-08,3.722142740601324e-08,0.0014305435222425676,0.0008190708102329335,-104.61630026374542,4.871468708291243e-06,-104.61629890854763,6.091771459376914e-06,-18.36414179922847,0.025484015778279065,-18.362972049238845,0.01854297343117302
0.1,6.307044692034214e-08,2.989953237326092e-08,0.0014834768445429543,0.0010734623389355167,-104.61630026374542,4.871468708291243e-06,-104.61629996181088,4.567799470609512e-06,-18.36414179922847,0.025484015778279065,-18.366744257595897,0.02273757134010283
0.11497569953977356,5.299513963739625e-08,5.814742137466003e-08,0.0014675829170657185,0.0009907422811452065,-104.61630026374542,4.871468708291243e-06,-104.61630071423096,6.226123675442025e-06,-18.36414179922847,0.025484015778279065,-18.367317253443606,0.016888759373198673
0.13219411484660287,5.5463245879943546e-08,3.427101133122134e-08,0.0015043247605524587,0.001082600441478904,-104.61630026374542,4.871468708291243e-06,-104.61630081718526,4.920812129460372e-06,-18.36414179922847,0.025484015778279065,-18.36955608602414,0.019838644744020435
0.1519911082952933,6.261544407482237e-08,3.6272223774972695e-08,0.0013880809150155146,0.0009386376146433632,-104.61630026374542,4.871468708291243e-06,-104.61630254447407,4.640351274691397e-06,-18.36414179922847,0.025484015778279065,-18.365526240294287,0.018495060463134056
0.17475284000076846,4.985052606987707e-08,3.678566384376056e-08,0.0013852445101817342,0.0007340636606839629,-104.61630026374542,4.871468708291243e-06,-104.61629942244856,4.59658765955099e-06,-18.36414179922847,0.025484015778279065,-18.374914680829683,0.01505559802596344
0.2009233002565048,7.390401458402316e-08,5.2267802405133905e-08,0.0016215681444046947,0.0011956764356098393,-104.61630026374542,4.871468708291243e-06,-104.61630062257716,6.975354328541925e-06,-18.36414179922847,0.025484015778279065,-18.38058660500089,0.020473731481584413
0.23101297000831603,6.043412813996297e-08,4.3666044172852905e-08,0.0014218647162588572,0.0008463624408338728,-104.61630026374542,4.871468708291243e-06,-104.61630017572918,6.430795713291054e-06,-18.36414179922847,0.025484015778279065,-18.377474794990043,0.01689116986171504
0.26560877829466867,5.5089839946960796e-08,3.5325451917651045e-08,0.0017682663865732813,0.0012080704212257016,-104.61630026374542,4.871468708291243e-06,-104.61629905470804,6.18062700676898e-06,-18.36414179922847,0.025484015778279065,-18.37904131856433,0.023586233614232514
0.30538555088334157,5.5439438567920535e-08,4.268552869817915e-08,0.0012676222470987242,0.0007816890280910427,-104.61630026374542,4.871468708291243e-06,-104.61629732409547,4.604097415397167e-06,-18.36414179922847,0.025484015778279065,-18.371993022355216,0.02621480660631215
0.3511191734215131,4.027730084970589e-08,3.105520565873794e-08,0.002088768860596341,0.0016879982793120338,-104.61630026374542,4.871468708291243e-06,-104.6162985090064,5.545755377246917e-06,-18.36414179922847,0.025484015778279065,-18.395726512845805,0.020332680119699697
0.40370172585965536,5.88645577869535e-08,4.600834638849816e-08,0.001764424929780984,0.001493174715759761,-104.61630026374542,4.871468708291243e-06,-104.61629740718493,6.481806076700027e-06,-18.36414179922847,0.025484015778279065,-18.381495279868528,0.025656445449171252
0.4641588833612782,4.9488425104704184e-08,3.049442966638506e-08,0.0023356137742242774,0.0016802292219315644,-104.61630026374542,4.871468708291243e-06,-104.61629798821794,4.198068996685121e-06,-18.36414179922847,0.025484015778279065,-18.399334343355733,0.02394440706684923
0.5336699231206312,8.597710233529172e-08,4.3272593726797956e-08,0.0032219490170021818,0.0017276285622019637,-104.61630026374542,4.871468708291243e-06,-104.61629499469866,6.705885204106361e-06,-18.36414179922847,0.025484015778279065,-18.42101076367728,0.025597984955836987
0.6135907273413176,6.817348883170699e-08,4.67762602324452e-08,0.0034856406347557566,0.001358442373033909,-104.61630026374542,4.871468708291243e-06,-104.61629507340976,6.939891740369567e-06,-18.36414179922847,0.025484015778279065,-18.424397093028933,0.027321830446284123
0.7054802310718645,7.791948092682005e-08,6.55783437617804e-08,0.0035398009632876142,0.002194271919235133,-104.61630026374542,4.871468708291243e-06,-104.61629512580313,9.118955823926338e-06,-18.36414179922847,0.025484015778279065,-18.427713213459445,0.03863193400225036
0.8111308307896873,1.1294200803310759e-07,5.8805630808992994e-08,0.004648956125802175,0.003249199822572481,-104.61630026374542,4.871468708291243e-06,-104.61629509314575,1.0942483417051763e-05,-18.36414179922847,0.025484015778279065,-18.443781933541032,0.05492518560903059
0.9326033468832199,1.0985237876076393e-07,6.285344184855999e-08,0.00662880952963515,0.0038395571196755086,-104.61630026374542,4.871468708291243e-06,-104.61629789479314,1.2100313668444438e-05,-18.36414179922847,0.025484015778279065,-18.481623004098942,0.07469168319740668
1.072267222010323,1.5675028860037217e-07,9.735809289713375e-08,0.006919425704668303,0.005478657298220552,-104.61630026374542,4.871468708291243e-06,-104.61630538322632,1.7911847607909114e-05,-18.36414179922847,0.025484015778279065,-18.480016466614085,0.11020266891336312
1.232846739442066,4.6817518855317754e-07,3.580948077522712e-07,0.0114772644777089,0.010299110669553819,-104.61630026374542,4.871468708291243e-06,-104.61628688750318,6.109194713645392e-05,-18.36414179922847,0.025484015778279065,-18.49956429780938,0.25352888003544105
1.4174741629268048,5.110252911655192e-07,5.34391254620396e-07,0.020556641565353563,0.011339771813471447,-104.61630026374542,4.871468708291243e-06,-104.61626795593138,7.193752931572992e-05,-18.36414179922847,0.025484015778279065,-18.585856833509247,0.36404483344605987
1.629750834620645,1.1186389920131247e-06,8.63311876143534e-07,0.03623133302036212,0.024727471250700895,-104.61630026374542,4.871468708291243e-06,-104.61635081661348,0.00013847813617578458,-18.36414179922847,0.025484015778279065,-18.17697949028357,0.7739810974315691
1.873817422860385,2.4562762915552193e-06,1.1676861112810798e-06,0.04763810391251859,0.0352297474109439,-104.61630026374542,4.871468708291243e-06,-104.61626613533738,0.0002814263458473172,-18.36414179922847,0.025484015778279065,-18.02100593509303,1.0262910775428955
2.1544346900318843,1.9674276636233215e-06,1.4265378202919244e-06,0.0602761141259308,0.05147076970560118,-104.61630026374542,4.871468708291243e-06,-104.61629983800233,0.0002534943370783655,-18.36414179922847,0.025484015778279065,-18.144901322262978,1.4387723378251136
2.4770763559917115,2.7987620632163944e-06,2.093954364918295e-06,0.06480490590386498,0.04246867750298235,-104.61630026374542,4.871468708291243e-06,-104.61640610244476,0.0003503697520063343,-18.36414179922847,0.025484015778279065,-17.895002414784052,1.3442602713293683
2.848035868435802,2.662803296830407e-06,2.7766366993981047e-06,0.0628804416307514,0.04670115639129668,-104.61630026374542,4.871468708291243e-06,-104.61636356975262,0.0003980671154571175,-18.36414179922847,0.025484015778279065,-18.077167174610427,1.4157630979636822
3.274549162877728,4.777599630903464e-06,3.32682941004825e-06,0.07348467562984493,0.07723372735560986,-104.61630026374542,4.871468708291243e-06,-104.6163802839521,0.0006038202171415039,-18.36414179922847,0.025484015778279065,-17.807444905432742,1.8799999357113428
3.7649358067924674,3.7048903501807782e-06,3.3115362976009574e-06,0.08431533325347543,0.07136857800247941,-104.61630026374542,4.871468708291243e-06,-104.61619604010825,0.0005078707147906957,-18.36414179922847,0.025484015778279065,-17.573237885537104,1.8762379129038702
4.328761281083062,3.5800393778472816e-06,3.3012350138108876e-06,0.08124745219055965,0.04476227591853587,-104.61630026374542,4.871468708291243e-06,-104.6163563879788,0.0005062981109427423,-18.36414179922847,0.025484015778279065,-17.922018440768706,1.6436483450077153
4.9770235643321135,2.8601735792635388e-06,2.3927122833051523e-06,0.07169811917224414,0.06717117560832744,-104.61630026374542,4.871468708291243e-06,-104.61634533640276,0.0003864918847522965,-18.36414179922847,0.025484015778279065,-17.512737027610058,1.5853845206413217
5.72236765935022,3.449343081631378e-06,3.3240120455232167e-06,0.06931538688379306,0.0503914653185023,-104.61630026374542,4.871468708291243e-06,-104.61641563893764,0.00048697510869322944,-18.36414179922847,0.025484015778279065,-17.72503106164183,1.428218622035068
6.5793322465756825,3.7929415942571736e-06,2.2867055202417866e-06,0.08862813852477533,0.0661942079666245,-104.61630026374542,4.871468708291243e-06,-104.61634026391593,0.0004602506060897314,-18.36414179922847,0.025484015778279065,-16.74805771329549,1.2298775384046419
7.56463327554629,4.186884975082561e-06,3.103202643805357e-06,0.09504658487836337,0.07014664641683215,-104.61630026374542,4.871468708291243e-06,-104.6161451218446,0.0005209561136260022,-18.36414179922847,0.025484015778279065,-17.003962294425506,1.687272610734791
8.697490026177835,4.52923574871295e-06,3.028879255422878e-06,0.10133814310250619,0.08514058827576262,-104.61630026374542,4.871468708291243e-06,-104.61626229498415,0.0005672614526650287,-18.36414179922847,0.025484015778279065,-16.644961506620856,1.7133269369927806
10.0,3.88297872429142e-06,2.5077646074281455e-06,0.11180088986798098,0.08091535447757998,-104.61630026374542,4.871468708291243e-06,-104.61620152467506,0.0004721612554503251,-18.36414179922847,0.025484015778279065,-16.64914105138527,1.8628447840550024
11.497569953977356,4.984876290261567e-06,3.272830644488016e-06,0.1142269216409699,0.07674850224921817,-104.61630026374542,4.871468708291243e-06,-104.6162854545883,0.0006238071683693304,-18.36414179922847,0.025484015778279065,-16.544127564807724,1.7488367666060494
13.219411484660288,5.175492585288489e-06,3.205213730730019e-06,0.12609905860148832,0.07959378162652801,-104.61630026374542,4.871468708291243e-06,-104.61623123911473,0.0006330533709946472,-18.36414179922847,0.025484015778279065,-16.297021855679812,1.7942484590947414
15.199110829529332,4.527744646061646e-06,2.7430275018294582e-06,0.106469471208306,0.08077699524342484,-104.61630026374542,4.871468708291243e-06,-104.6162188034339,0.0005476543644560229,-18.36414179922847,0.025484015778279065,-16.630461698506174,1.731954997533934
17.47528400007683,4.4719732593934775e-06,3.1584740579698325e-06,0.11267119891634803,0.08029903384470291,-104.61630026374542,4.871468708291243e-06,-104.61617072477222,0.0005576683164008181,-18.36414179922847,0.025484015778279065,-16.61654445636766,1.840236181158288
20.09233002565046,4.1968738242185535e-06,2.8634997341409953e-06,0.11434600147192273,0.06940584279970098,-104.61630026374542,4.871468708291243e-06,-104.6161793101904,0.0005172067592770379,-18.36414179922847,0.025484015778279065,-16.56341392892894,1.6675257408081985
23.10129700083158,4.054922379126023e-06,3.615724703171726e-06,0.11310319603158003,0.06979825353610279,-104.61630026374542,4.871468708291243e-06,-104.61610339985687,0.0005322354726493267,-18.36414179922847,0.025484015778279065,-16.348994708639932,1.373977386942463
26.560877829466893,4.484379202772236e-06,3.88707734621047e-06,0.11873566855573073,0.06672785332965633,-104.61630026374542,4.871468708291243e-06,-104.61611285434692,0.0005920606223211519,-18.36414179922847,0.025484015778279065,-16.24423812397677,1.3263047967006811
30.538555088334185,4.3748764400185605e-06,3.886691680264611e-06,0.11465146579339228,0.06512001121214578,-104.61630026374542,4.871468708291243e-06,-104.61612530133542,0.0005872662121278718,-18.36414179922847,0.025484015778279065,-16.319190052135994,1.296178433789769
35.111917342151344,4.9610149480165544e-06,3.593955994992425e-06,0.11329611647607248,0.06750740454400493,-104.61630026374542,4.871468708291243e-06,-104.616101715639,0.0006096672211509904,-18.36414179922847,0.025484015778279065,-16.363639639668747,1.3639365301375517
40.37017258596558,4.992507615158495e-06,3.908205800171466e-06,0.11900949093839726,0.06842742521400133,-104.61630026374542,4.871468708291243e-06,-104.6160895232832,0.0006290897582760077,-18.36414179922847,0.025484015778279065,-16.305787048460772,1.4527760074865543
46.41588833612782,5.132988492592676e-06,4.3969872097309675e-06,0.12142607563412688,0.06949619805748881,-104.61630026374542,4.871468708291243e-06,-104.61610161851938,0.0006786296886100904,-18.36414179922847,0.025484015778279065,-16.264074258102333,1.4789312055843595
53.366992312063125,4.7531873279371504e-06,3.922943252624662e-06,0.12015285378747573,0.07440032578528342,-104.61630026374542,4.871468708291243e-06,-104.61613310108984,0.0006227538622494603,-18.36414179922847,0.025484015778279065,-16.295449645275806,1.56482489864431
61.35907273413176,4.938135485058677e-06,4.0548850308622135e-06,0.119871854319573,0.07423018912094773,-104.61630026374542,4.871468708291243e-06,-104.61610067983447,0.0006383204961052378,-18.36414179922847,0.025484015778279065,-16.28796248946493,1.5445916705674652
70.54802310718645,4.808712849108877e-06,4.179014114217412e-06,0.11697687019040419,0.07121373761531635,-104.61630026374542,4.871468708291243e-06,-104.61615573274764,0.000650775364527332,-18.36414179922847,0.025484015778279065,-16.387964784676146,1.553414839406039
81.11308307896873,4.759683861917867e-06,4.218871229955892e-06,0.11915466301015783,0.07208967931526035,-104.61630026374542,4.871468708291243e-06,-104.61615147611519,0.0006485871815805257,-18.36414179922847,0.025484015778279065,-16.355867291464804,1.5806773204894544
93.26033468832199,4.84431133303626e-06,4.62326227168964e-06,0.116638453988641,0.07419166261915379,-104.61630026374542,4.871468708291243e-06,-104.61616853757371,0.0006882321442337441,-18.36414179922847,0.025484015778279065,-16.402162978029544,1.6087336231873206
107.22672220103232,4.8310292593402925e-06,4.623758198711781e-06,0.11922141844487263,0.07235136695339028,-104.61630026374542,4.871468708291243e-06,-104.61617081525719,0.0006876754617246997,-18.36414179922847,0.025484015778279065,-16.3547533652569,1.585886642486392
123.28467394420659,4.958365759735522e-06,4.515846147188928e-06,0.1207310223650397,0.0715975770149737,-104.61630026374542,4.871468708291243e-06,-104.6161577103901,0.0006871909285970528,-18.36414179922847,0.025484015778279065,-16.281196115303313,1.5156833882214815
141.74741629268047,4.922697465109596e-06,4.544447673626556e-06,0.1204738284753516,0.07127332597374085,-104.61630026374542,4.871468708291243e-06,-104.61617428817053,0.000689719205872492,-18.36414179922847,0.025484015778279065,-16.285925252924947,1.5101493456630268
162.97508346206433,4.83593899620268e-06,4.568179177308821e-06,0.12068573977402823,0.07094062364669651,-104.61630026374542,4.871468708291243e-06,-104.61618337751733,0.0006862638161570891,-18.36414179922847,0.025484015778279065,-16.2865484715105,1.5114731877122114
187.3817422860383,4.734051768323322e-06,4.275688574549743e-06,0.12117400159793498,0.07161503940848654,-104.61630026374542,4.871468708291243e-06,-104.6161726086863,0.0006551239258073706,-18.36414179922847,0.025484015778279065,-16.277583665803927,1.5229921378340079
215.44346900318865,4.725511071339812e-06,4.2633046404324775e-06,0.12547266356696493,0.07390957064411552,-104.61630026374542,4.871468708291243e-06,-104.61617492402453,0.0006541164935439564,-18.36414179922847,0.025484015778279065,-16.1986572204223,1.5666417079038317
247.7076355991714,4.693400408973118e-06,4.231335783508358e-06,0.12566192854764208,0.07362848882851791,-104.61630026374542,4.871468708291243e-06,-104.61617927962102,0.0006501117950863198,-18.36414179922847,0.025484015778279065,-16.195176613322474,1.5624221785754286
284.8035868435805,4.575588276896573e-06,4.196768554335586e-06,0.12739076915030334,0.0755339428068036,-104.61630026374542,4.871468708291243e-06,-104.61619160469104,0.0006406811264454982,-18.36414179922847,0.025484015778279065,-16.163440689630338,1.595651992508271
327.4549162877732,4.6182121665228035e-06,4.269633428439068e-06,0.1261563657050964,0.07550801397379217,-104.61630026374542,4.871468708291243e-06,-104.61618875846288,0.0006487910959767167,-18.36414179922847,0.025484015778279065,-16.18609996297818,1.5930893290360075
376.49358067924715,4.632883729737071e-06,4.2859716890256425e-06,0.12906392614698625,0.07572538143827115,-104.61630026374542,4.871468708291243e-06,-104.61618882501912,0.0006511494365711611,-18.36414179922847,0.025484015778279065,-16.13268771400489,1.6011788130823545
432.87612810830615,4.909414551426729e-06,4.2674539264104325e-06,0.13000249282092444,0.07526367992948117,-104.61630026374542,4.871468708291243e-06,-104.6161598953889,0.0006664246001886981,-18.36414179922847,0.025484015778279065,-16.11556959893029,1.5956487478570145
497.7023564332114,4.909386260330512e-06,4.267445075910681e-06,0.13000233930323088,0.07526373741043656,-104.61630026374542,4.871468708291243e-06,-104.61615989834863,0.0006664222934723389,-18.36414179922847,0.025484015778279065,-16.115572415281893,1.5956493866451624
572.236765935022,4.844889095344297e-06,4.305174401527836e-06,0.12954884234432637,0.0772104870133012,-104.61630026374542,4.871468708291243e-06,-104.61615015392412,0.0006618775624942116,-18.36414179922847,0.025484015778279065,-16.12390995221046,1.6260375970058352
657.9332246575682,4.814766672108747e-06,4.2622607080362835e-06,0.13002626250841479,0.07706695479312706,-104.61630026374542,4.871468708291243e-06,-104.61615330522054,0.0006571129445388915,-18.36414179922847,0.025484015778279065,-16.11515146338055,1.6245806709591075
756.463327554629,4.893073931029711e-06,4.114440304076923e-06,0.1306989262131641,0.07695971612874154,-104.61630026374542,4.871468708291243e-06,-104.61614092701629,0.0006499839571353287,-18.36414179922847,0.025484015778279065,-16.102811143710294,1.6240477159696665
869.7490026177834,4.893073931029711e-06,4.114440304076923e-06,0.1306989262131641,0.07695971612874154,-104.61630026374542,4.871468708291243e-06,-104.61614092701629,0.0006499839571353287,-18.36414179922847,0.025484015778279065,-16.102811143710294,1.6240477159696665
1000.0,4.8582585122480265e-06,3.976934113892222e-06,0.12967604872227978,0.07392531765982953,-104.61630026374542,4.871468708291243e-06,-104.61616572818707,0.0006430682958900681,-18.36414179922847,0.025484015778279065,-16.12164486536047,1.5745896472163958
