Sigmas,RE_e_mean,RE_e_error,RE_heis_mean,RE_heis_error,E_mean,E_error,E_delta_mean,E_delta_error,E_heis_mean,E_heis_error,E_heis_delta_mean,E_heis_delta_error
0.005336699231206312,3.415909345134743e-08,3.332361106597474e-08,0.0008946723118093027,0.0007636504793277144,-152.42134473792993,6.017133392710277e-06,-152.42134322101484,5.3642594442917735e-06,-17.639370301283524,0.019973439161560483,-17.640303120997906,0.020081438923943602
0.006135907273413175,5.104675866408135e-08,3.006555955589932e-08,0.0009395330154530913,0.0006273991790491211,-152.42134473792993,6.017133392710277e-06,-152.42134497069563,5.676710267995436e-06,-17.639370301283524,0.019973439161560483,-17.645738336661392,0.01633816592899545
0.007054802310718645,5.2917383074734216e-08,3.554293220744834e-08,0.0006791471445450916,0.0005595299646561642,-152.42134473792993,6.017133392710277e-06,-152.42134261982545,4.944071810173537e-06,-17.639370301283524,0.019973439161560483,-17.638703194575157,0.01836289546037873
0.008111308307896872,4.601158073687293e-08,3.049471005618398e-08,0.0008050435232380357,0.000550875675897721,-152.42134473792993,6.017133392710277e-06,-152.4213435870564,7.397019531161035e-06,-17.639370301283524,0.019973439161560483,-17.637702055915398,0.015352189462318252
0.0093260334688322,4.9323828821738674e-08,3.351854092873659e-08,0.0009907690223268538,0.0005599084807822951,-152.42134473792993,6.017133392710277e-06,-152.42134359504428,6.583573479972884e-06,-17.639370301283524,0.019973439161560483,-17.64090073931556,0.016159641967207275
0.010722672220103232,4.6939063341940694e-08,2.7965246447092337e-08,0.000852625190351794,0.0007805286707243714,-152.42134473792993,6.017133392710277e-06,-152.4213444827579,5.227525900594213e-06,-17.639370301283524,0.019973439161560483,-17.638554683241395,0.016442877209775855
0.012328467394420659,4.2161304564377345e-08,2.688233300295738e-08,0.0011345829462928024,0.0008361011855574034,-152.42134473792993,6.017133392710277e-06,-152.4213426137429,5.712779894197039e-06,-17.639370301283524,0.019973439161560483,-17.642444990820344,0.014208596426532496
0.014174741629268055,4.5960805044922264e-08,3.664434327689899e-08,0.0011409574823063773,0.0007546283496454344,-152.42134473792993,6.017133392710277e-06,-152.42134760201586,4.7476192099519555e-06,-17.639370301283524,0.019973439161560483,-17.641554702263825,0.015735203174538474
0.016297508346206444,5.1061959859163764e-08,4.244827692108246e-08,0.0011852718752715066,0.0008069781925793893,-152.42134473792993,6.017133392710277e-06,-152.42134327709365,6.694165697266951e-06,-17.639370301283524,0.019973439161560483,-17.64188746350574,0.022018499424590294
0.01873817422860384,5.30573215116377e-08,3.518579922851711e-08,0.0010762656511658986,0.0006233606285544354,-152.42134473792993,6.017133392710277e-06,-152.421345184843,5.830320361481992e-06,-17.639370301283524,0.019973439161560483,-17.642919522400273,0.017253046851824116
0.021544346900318843,4.99517332523264e-08,3.705731746285781e-08,0.0011843977348505357,0.0007733832972195701,-152.42134473792993,6.017133392710277e-06,-152.42134444544112,8.062724418260752e-06,-17.639370301283524,0.019973439161560483,-17.63734473491513,0.017327184047667872
0.024770763559917114,4.244292695759155e-08,3.4459623559949455e-08,0.0012522863065166081,0.0008435296630614536,-152.42134473792993,6.017133392710277e-06,-152.42134592689064,5.6347367702878445e-06,-17.639370301283524,0.019973439161560483,-17.6350166710889,0.018820707959552152
0.02848035868435802,4.678690317463132e-08,3.7868597588496416e-08,0.0010297200678093753,0.0006243460722946413,-152.42134473792993,6.017133392710277e-06,-152.42134372680687,5.3337556358240036e-06,-17.639370301283524,0.019973439161560483,-17.646533055074748,0.018947131618200344
0.03274549162877728,4.197186459111184e-08,3.1135561652563345e-08,0.0009454617539591669,0.0005868235453094865,-152.42134473792993,6.017133392710277e-06,-152.42134551152043,4.320445018131031e-06,-17.639370301283524,0.019973439161560483,-17.640983512558417,0.020070761347553746
0.037649358067924674,4.345224770010388e-08,3.732864253892874e-08,0.0014813023164551248,0.0009633855254270326,-152.42134473792993,6.017133392710277e-06,-152.42134488229698,7.509131101565449e-06,-17.639370301283524,0.019973439161560483,-17.63989324185796,0.021914479801720194
0.04328761281083059,3.859399203580723e-08,2.3942373665368312e-08,0.0011686445949471872,0.0011225191469022304,-152.42134473792993,6.017133392710277e-06,-152.42134593914915,4.5103555134064224e-06,-17.639370301283524,0.019973439161560483,-17.642057274871444,0.022654741158427503
0.049770235643321115,3.3391754849269154e-08,3.178019879991403e-08,0.0012004336937704804,0.0006950018283995715,-152.42134473792993,6.017133392710277e-06,-152.4213449477455,4.611221167062035e-06,-17.639370301283524,0.019973439161560483,-17.64427652011258,0.015794089929593254
0.05722367659350217,5.735333474992972e-08,3.926690901001568e-08,0.001054173864003506,0.0007891351196899794,-152.42134473792993,6.017133392710277e-06,-152.42134573807851,7.068130264785767e-06,-17.639370301283524,0.019973439161560483,-17.64308173917334,0.017079632735720662
0.06579332246575682,6.15226676619737e-08,2.8515226561161578e-08,0.0012505971140349048,0.0007266177019744263,-152.42134473792993,6.017133392710277e-06,-152.42134491404389,6.536022794627055e-06,-17.639370301283524,0.019973439161560483,-17.642678114224804,0.015345461738315606
0.07564633275546291,4.1118338696497696e-08,3.19011226574999e-08,0.0013777944785578512,0.0011448846181318622,-152.42134473792993,6.017133392710277e-06,-152.42134607861675,6.332676418316311e-06,-17.639370301283524,0.019973439161560483,-17.62986747583889,0.025348431159953676
0.08697490026177834,4.8249168937704706e-08,3.93028731181305e-08,0.00104823936442826,0.0007457484970683715,-152.42134473792993,6.017133392710277e-06,-152.42134566788667,5.644248992701945e-06,-17.639370301283524,0.019973439161560483,-17.64365836876411,0.01962180202577469
0.1,4.581718152207649e-08,3.1878779449916435e-08,0.0010382808316206067,0.0007065005840598748,-152.42134473792993,6.017133392710277e-06,-152.4213442034378,6.909409689089302e-06,-17.639370301283524,0.019973439161560483,-17.636607779462246,0.019453935996142823
0.11497569953977356,5.1790021897466373e-08,3.436978212974263e-08,0.0014495606335587102,0.0013126074046653263,-152.42134473792993,6.017133392710277e-06,-152.42134870362872,5.9119768282646695e-06,-17.639370301283524,0.019973439161560483,-17.653818169741445,0.024342947652207247
0.13219411484660287,5.2582358832868216e-08,4.1175060299608136e-08,0.0018899977964138323,0.0006431931716545979,-152.42134473792993,6.017133392710277e-06,-152.42134432822462,5.814230948377956e-06,-17.639370301283524,0.019973439161560483,-17.647688056212154,0.02325385130771892
0.1519911082952933,4.733619481087341e-08,2.7788408641532317e-08,0.001497704173512403,0.0012227891062184275,-152.42134473792993,6.017133392710277e-06,-152.42134670770503,6.278616686736259e-06,-17.639370301283524,0.019973439161560483,-17.64567063668491,0.020397316159869706
0.17475284000076846,4.79053510858929e-08,3.7651994539360746e-08,0.0011599204614933336,0.0009139538817250266,-152.42134473792993,6.017133392710277e-06,-152.42134478001702,4.955009554140614e-06,-17.639370301283524,0.019973439161560483,-17.64271229681691,0.019407197737814297
0.2009233002565048,4.555822520862027e-08,3.32163655360359e-08,0.0015952853127253492,0.0009666267705891149,-152.42134473792993,6.017133392710277e-06,-152.42134564899112,5.614797987337094e-06,-17.639370301283524,0.019973439161560483,-17.638695912707995,0.024329016281625794
0.23101297000831603,3.958693717185771e-08,3.182800248332279e-08,0.0013128124907328597,0.0012562546471734251,-152.42134473792993,6.017133392710277e-06,-152.42134607551375,4.4683887961496486e-06,-17.639370301283524,0.019973439161560483,-17.646376518921663,0.02018442844192414
0.26560877829466867,2.8043428926492376e-08,2.0675877471734648e-08,0.0013480850898332272,0.0011566764615589132,-152.42134473792993,6.017133392710277e-06,-152.42134603606533,5.512558864898717e-06,-17.639370301283524,0.019973439161560483,-17.649594204631676,0.019280340403945943
0.30538555088334157,4.277920144258472e-08,2.2604606331448902e-08,0.0014787802696596577,0.001093010608367249,-152.42134473792993,6.017133392710277e-06,-152.42134690506316,5.188152709357572e-06,-17.639370301283524,0.019973439161560483,-17.65917950285434,0.01865292602695058
0.3511191734215131,5.579309134021547e-08,3.831216486855974e-08,0.0019435525700223864,0.0011904806405931845,-152.42134473792993,6.017133392710277e-06,-152.42134549550846,8.081346874753287e-06,-17.639370301283524,0.019973439161560483,-17.66233247268333,0.022324111286046156
0.40370172585965536,4.640469374046731e-08,4.126259708934707e-08,0.002139778721749882,0.001621552946481494,-152.42134473792993,6.017133392710277e-06,-152.42134108562115,5.938797422696893e-06,-17.639370301283524,0.019973439161560483,-17.674372530978143,0.027001442288715056
0.4641588833612782,3.934812103664712e-08,3.518261749355616e-08,0.0022270616383003807,0.0012288450882328283,-152.42134473792993,6.017133392710277e-06,-152.42134432464317,5.4421832845407095e-06,-17.639370301283524,0.019973439161560483,-17.67452756548956,0.022395936396417838
0.5336699231206312,5.475542774183348e-08,3.735547196412618e-08,0.0022761272328632376,0.0013002431534639592,-152.42134473792993,6.017133392710277e-06,-152.421341958969,6.890708749993081e-06,-17.639370301283524,0.019973439161560483,-17.679022600119538,0.024296174592523475
0.6135907273413176,5.539651976555315e-08,3.043970854404333e-08,0.0028944255669899306,0.0021572296028333745,-152.42134473792993,6.017133392710277e-06,-152.42134008100578,5.2862080614145005e-06,-17.639370301283524,0.019973439161560483,-17.68345530606637,0.03379714204085412
0.7054802310718645,5.2323611408174666e-08,3.963984043548018e-08,0.003556929165080997,0.002089263583178633,-152.42134473792993,6.017133392710277e-06,-152.42134105061763,8.578815649485461e-06,-17.639370301283524,0.019973439161560483,-17.702096602243387,0.034700878755213424
0.8111308307896873,7.53238148819162e-08,5.152117298158663e-08,0.004106016640158932,0.002678805453851197,-152.42134473792993,6.017133392710277e-06,-152.42133759757445,1.1327067647066432e-05,-17.639370301283524,0.019973439161560483,-17.708217504935913,0.04253979029909631
0.9326033468832199,1.0233863904815073e-07,9.84710043492786e-08,0.004612960383844184,0.0031591886743151847,-152.42134473792993,6.017133392710277e-06,-152.42134336277957,1.9907178783779703e-05,-17.639370301283524,0.019973439161560483,-17.71011723436326,0.07037978847800512
1.072267222010323,1.8211465183855557e-07,1.0019711297868502e-07,0.007160217595912945,0.00511349252842779,-152.42134473792993,6.017133392710277e-06,-152.4213303891381,2.714913772613586e-05,-17.639370301283524,0.019973439161560483,-17.712285475168706,0.1375006790085805
1.232846739442066,2.824075089906395e-07,2.726643508747967e-07,0.011282621750976116,0.008234476670973956,-152.42134473792993,6.017133392710277e-06,-152.42135402368265,5.742350975462967e-05,-17.639370301283524,0.019973439161560483,-17.682909580428603,0.24762005303679627
1.4174741629268048,5.432437983553902e-07,3.9061281450686787e-07,0.017564588747562684,0.015287874977157693,-152.42134473792993,6.017133392710277e-06,-152.42134056712686,0.00010299744993957224,-17.639370301283524,0.019973439161560483,-17.672509104628762,0.4091712689246454
1.629750834620645,1.127576238558276e-06,7.880386773527006e-07,0.04017439852631887,0.03148285516834783,-152.42134473792993,6.017133392710277e-06,-152.42132487594637,0.00020879496481035587,-17.639370301283524,0.019973439161560483,-17.26585677312034,0.8215369374431855
1.873817422860385,1.2875748701281962e-06,8.003894705099731e-07,0.06276575526186504,0.04608012384668437,-152.42134473792993,6.017133392710277e-06,-152.42131183256396,0.00022725552186788538,-17.639370301283524,0.019973439161560483,-17.22786079173312,1.3129154127642437
2.1544346900318843,2.318442919398369e-06,1.7803653709635212e-06,0.06946713722248006,0.048820378119463256,-152.42134473792993,6.017133392710277e-06,-152.4213601022845,0.00044409633858297936,-17.639370301283524,0.019973439161560483,-18.00423903045058,1.4527543638951976
2.4770763559917115,2.51999996463103e-06,2.1089457795578483e-06,0.06492396322236542,0.05172517046621353,-152.42134473792993,6.017133392710277e-06,-152.421095912147,0.0004350101288274975,-17.639370301283524,0.019973439161560483,-17.45482394550905,1.4507550395402835
2.848035868435802,2.2184365307939638e-06,1.1800443556351023e-06,0.08421431004570676,0.04797674443065032,-152.42134473792993,6.017133392710277e-06,-152.4212354076771,0.00037018613137930007,-17.639370301283524,0.019973439161560483,-17.250041771908002,1.6622669125016165
3.274549162877728,2.697941525450314e-06,1.9100706732520422e-06,0.08404825238511966,0.052808640890680734,-152.42134473792993,6.017133392710277e-06,-152.4211363815874,0.00045747819382923455,-17.639370301283524,0.019973439161560483,-17.080237872455815,1.663207277194353
3.7649358067924674,2.551362931785439e-06,1.87293164153663e-06,0.06837210424474469,0.05036849694961184,-152.42134473792993,6.017133392710277e-06,-152.42108127026057,0.00040650214398180645,-17.639370301283524,0.019973439161560483,-17.511423459566345,1.498241510927881
4.328761281083062,2.1599587769078546e-06,1.6062355855768318e-06,0.08257403413477517,0.057677769923077035,-152.42134473792993,6.017133392710277e-06,-152.42129013181963,0.00040913297646204884,-17.639370301283524,0.019973439161560483,-17.223499161786588,1.728595327712781
4.9770235643321135,2.3511610255729865e-06,2.053439557662229e-06,0.06619063636265987,0.04442818953163877,-152.42134473792993,6.017133392710277e-06,-152.42126020891766,0.00046820826949878864,-17.639370301283524,0.019973439161560483,-17.183880627187353,1.3264063815182026
5.72236765935022,2.2742739346015675e-06,1.9214357044460804e-06,0.056972342864360356,0.033579759240590576,-152.42134473792993,6.017133392710277e-06,-152.4212783469702,0.000449015251658102,-17.639370301283524,0.019973439161560483,-17.08723685207134,1.03144823017435
6.5793322465756825,2.319220042516177e-06,1.733372490001202e-06,0.060927927998013096,0.03726344952201531,-152.42134473792993,6.017133392710277e-06,-152.4213830115121,0.00043960015639139794,-17.639370301283524,0.019973439161560483,-17.021040017791087,1.1040225039914324
7.56463327554629,2.706698943844878e-06,2.00756909304478e-06,0.05468004504867581,0.04432464786836011,-152.42134473792993,6.017133392710277e-06,-152.4212817294282,0.0005099790211867854,-17.639370301283524,0.019973439161560483,-16.80551636425551,0.9258620849324442
8.697490026177835,2.9066016010515123e-06,2.3032789343067827e-06,0.06121369861946624,0.05229483332167929,-152.42134473792993,6.017133392710277e-06,-152.4211564616093,0.0005336060489916631,-17.639370301283524,0.019973439161560483,-16.793615124589017,1.1493644764728383
10.0,3.1865172436690056e-06,2.251937451309349e-06,0.06169355227663868,0.05650615089648302,-152.42134473792993,6.017133392710277e-06,-152.42123869309447,0.0005851628235064264,-17.639370301283524,0.019973439161560483,-17.065469940361844,1.3673070450293145
11.497569953977356,2.8188334480912104e-06,1.9052042025484223e-06,0.07372898370536127,0.06455860018919195,-152.42134473792993,6.017133392710277e-06,-152.42124384145828,0.0005079998694852789,-17.639370301283524,0.019973439161560483,-16.91934843501753,1.5793641825737523
13.219411484660288,2.9124170815234535e-06,2.2064603315025194e-06,0.07618780180271703,0.056874762218378,-152.42134473792993,6.017133392710277e-06,-152.42126226490956,0.0005502200220882713,-17.639370301283524,0.019973439161560483,-16.884329703576373,1.5038818378774064
15.199110829529332,2.774430093633808e-06,2.0986841890397746e-06,0.08972386388591645,0.0658269801889703,-152.42134473792993,6.017133392710277e-06,-152.42120992334205,0.0005124823541491334,-17.639370301283524,0.019973439161560483,-16.825694267555914,1.7933929009485299
17.47528400007683,2.399778721022672e-06,1.8793115001935715e-06,0.10696548672395742,0.07022476100547352,-152.42134473792993,6.017133392710277e-06,-152.42130842101915,0.00046195669488361107,-17.639370301283524,0.019973439161560483,-16.748094544508074,2.0805181596955094
20.09233002565046,2.5502827562745485e-06,1.7290870395968294e-06,0.10100803351515197,0.06696957812449714,-152.42134473792993,6.017133392710277e-06,-152.4212421766826,0.00045707427721980047,-17.639370301283524,0.019973439161560483,-16.685907531367597,1.9204887142380735
23.10129700083158,2.4980733504964138e-06,1.525330110178716e-06,0.09885294311287193,0.06402912035350306,-152.42134473792993,6.017133392710277e-06,-152.421266395333,0.0004385700048333322,-17.639370301283524,0.019973439161560483,-16.693155320963108,1.8542008594912416
26.560877829466893,2.212901297416054e-06,1.5503838930294131e-06,0.09287449431724423,0.06017336867548987,-152.42134473792993,6.017133392710277e-06,-152.42122617578053,0.0003929931794900871,-17.639370301283524,0.019973439161560483,-16.930167164493575,1.8244953601608627
30.538555088334185,2.0536218649981896e-06,1.7263564037225105e-06,0.08835713714762847,0.05467386344402992,-152.42134473792993,6.017133392710277e-06,-152.42123382677877,0.00039211060436038914,-17.639370301283524,0.019973439161560483,-17.107444610028328,1.760844831284501
35.111917342151344,2.1532257220916806e-06,1.8025215106831725e-06,0.08626511276521229,0.06286075120712381,-152.42134473792993,6.017133392710277e-06,-152.42121246007758,0.00040617540897568307,-17.639370301283524,0.019973439161560483,-17.032102454205834,1.784871335845208
40.37017258596558,2.1624867087004904e-06,2.1181391757503336e-06,0.09110798444472878,0.06696159673824514,-152.42134473792993,6.017133392710277e-06,-152.42122230949818,0.0004436099522261197,-17.639370301283524,0.019973439161560483,-16.947819874057366,1.8730801800683976
46.41588833612782,2.094913753753348e-06,2.01937128055006e-06,0.09319415685002294,0.06496008273711065,-152.42134473792993,6.017133392710277e-06,-152.42121248468646,0.0004222109960647113,-17.639370301283524,0.019973439161560483,-16.89790432079523,1.8637320947058196
53.366992312063125,2.046177868306827e-06,2.2811671378058443e-06,0.0955163650054557,0.06767441553442616,-152.42134473792993,6.017133392710277e-06,-152.42122255897885,0.00044956143632214455,-17.639370301283524,0.019973439161560483,-16.91602005526481,1.9370368938621938
61.35907273413176,1.9268222920706988e-06,2.200484356348681e-06,0.09211276534789509,0.06982708606107677,-152.42134473792993,6.017133392710277e-06,-152.42120560685095,0.00042294665777320103,-17.639370301283524,0.019973439161560483,-16.909623278222742,1.9066398416445085
70.54802310718645,2.145640440669997e-06,2.408793230215465e-06,0.0972796804823898,0.07406683909789886,-152.42134473792993,6.017133392710277e-06,-152.42118361076854,0.00046404677226867557,-17.639370301283524,0.019973439161560483,-16.703747316678985,1.9453752393672938
81.11308307896873,2.0965989003106487e-06,2.299196668177362e-06,0.10218128575643319,0.07940283357070811,-152.42134473792993,6.017133392710277e-06,-152.42119058549383,0.00044797398657368646,-17.639370301283524,0.019973439161560483,-16.63873253518417,2.0535008838187103
93.26033468832199,2.11047518713183e-06,2.1453599496339776e-06,0.10242975548180255,0.07597368369784914,-152.42134473792993,6.017133392710277e-06,-152.42117073563193,0.00042359258003226417,-17.639370301283524,0.019973439161560483,-16.632669437331504,2.0135232017232374
107.22672220103232,1.8759499033726496e-06,2.1865022044681014e-06,0.1012172389674276,0.07326975215013297,-152.42134473792993,6.017133392710277e-06,-152.421209075489,0.0004168286926687282,-17.639370301283524,0.019973439161560483,-16.654979400973055,1.9737567375697933
123.28467394420659,1.9424074508751468e-06,2.2111300500739877e-06,0.10481816963774074,0.07429120363792845,-152.42134473792993,6.017133392710277e-06,-152.421184300438,0.00041826565500647676,-17.639370301283524,0.019973439161560483,-16.653532965826937,2.0414134906446577
141.74741629268047,1.8691213730253114e-06,2.2012436405554907e-06,0.10356573608943223,0.07179755818246902,-152.42134473792993,6.017133392710277e-06,-152.42118356335462,0.0004086134769736694,-17.639370301283524,0.019973439161560483,-16.649957861136855,1.991747022516456
162.97508346206433,1.8790090159177237e-06,2.2148779458278774e-06,0.10632520057770319,0.07173701443151317,-152.42134473792993,6.017133392710277e-06,-152.42118481042388,0.00041194114090705727,-17.639370301283524,0.019973439161560483,-16.62731898100214,2.024294380062793
187.3817422860383,1.9022738024718166e-06,2.2123268884745253e-06,0.10520610110236786,0.07031653626929026,-152.42134473792993,6.017133392710277e-06,-152.42118363607008,0.0004136967901692629,-17.639370301283524,0.019973439161560483,-16.647157326191234,2.0005233761670653
215.44346900318865,1.9077958810484096e-06,2.2080434196043207e-06,0.10521054082042654,0.07021696315514572,-152.42134473792993,6.017133392710277e-06,-152.42118121663435,0.00041278821727047546,-17.639370301283524,0.019973439161560483,-16.65002016955554,2.0009288576795257
247.7076355991714,1.7900274272993333e-06,2.194014680975699e-06,0.10529669148949597,0.06801464446997751,-152.42134473792993,6.017133392710277e-06,-152.4211984384393,0.0004055589694285755,-17.639370301283524,0.019973439161560483,-16.63054414509152,1.9685353220728035
284.8035868435805,1.8515795069264651e-06,2.169949224306946e-06,0.10387136342312815,0.06897259315626103,-152.42134473792993,6.017133392710277e-06,-152.42120819528265,0.0004125576507113223,-17.639370301283524,0.019973439161560483,-16.599817609251183,1.9393899062217037
327.4549162877732,1.8449238057551468e-06,2.17502939830203e-06,0.10529165639301918,0.07068526993912574,-152.42134473792993,6.017133392710277e-06,-152.4212071820994,0.00041214617305807976,-17.639370301283524,0.019973439161560483,-16.57470940367957,1.9682584393511413
376.49358067924715,1.8420293837003638e-06,2.1770285522903297e-06,0.10529243896737824,0.07068961619693914,-152.42134473792993,6.017133392710277e-06,-152.42120674092766,0.0004119358544535478,-17.639370301283524,0.019973439161560483,-16.574695567044255,1.9683123206279196
432.87612810830615,1.8393215261370815e-06,2.178945864385201e-06,0.10529346977936578,0.07069335235800471,-152.42134473792993,6.017133392710277e-06,-152.42120632819237,0.0004117449965674625,-17.639370301283524,0.019973439161560483,-16.574677355951973,1.9683611842806192
497.7023564332114,1.808104495897397e-06,2.106003317878591e-06,0.10396111728528415,0.07088395412696767,-152.42134473792993,6.017133392710277e-06,-152.42121021359668,0.0004009629582404874,-17.639370301283524,0.019973439161560483,-16.598185310443704,1.9610642930696427
572.236765935022,1.8053871714165448e-06,2.1080370172185103e-06,0.10396299983628658,0.0708867912514893,-152.42134473792993,6.017133392710277e-06,-152.42120979941842,0.00040078065300861945,-17.639370301283524,0.019973439161560483,-16.598152081367395,1.9611094690552715
657.9332246575682,1.802781202530479e-06,2.1100563848054793e-06,0.1039646945812343,0.07088963448212067,-152.42134473792993,6.017133392710277e-06,-152.42120940221312,0.00040061440381018726,-17.639370301283524,0.019973439161560483,-16.59812216515969,1.961153374078229
756.463327554629,1.8004833751529895e-06,2.1118670038531577e-06,0.10396646960088769,0.07089183632300536,-152.42134473792993,6.017133392710277e-06,-152.42120905197515,0.00040047164722880365,-17.639370301283524,0.019973439161560483,-16.598090837624802,1.9611906746623982
869.7490026177834,1.7988496053295592e-06,2.113181779406863e-06,0.10396774174221195,0.07089339151774345,-152.42134473792993,6.017133392710277e-06,-152.42120880295374,0.00040037359323799815,-17.639370301283524,0.019973439161560483,-16.598068385622696,1.9612171520980979
1000.0,1.7969935930599143e-06,2.1146907305478015e-06,0.10396936968860086,0.07089495938414059,-152.42134473792993,6.017133392710277e-06,-152.42120852005786,0.0004002641853347502,-17.639370301283524,0.019973439161560483,-16.598039657127337,1.9612463092857144
