Sigmas,RE_e_mean,RE_e_error,RE_heis_mean,RE_heis_error,E_mean,E_error,E_delta_mean,E_delta_error,E_heis_mean,E_heis_error,E_heis_delta_mean,E_heis_delta_error
0.004037017258596553,3.720654851667885e-08,3.31431450025361e-08,0.0010175606866313662,0.0007388285607916656,-160.40025138175358,4.643016695158692e-06,-160.40024892078878,5.802005460492189e-06,-17.558212116585697,0.021439740454131245,-17.555719703774532,0.026112095913440197
0.004641588833612782,3.182659375927813e-08,2.6993298280646624e-08,0.00099662309145453,0.0005885105577976571,-160.40025138175358,4.643016695158692e-06,-160.4002507080842,5.6122246386574645e-06,-17.558212116585697,0.021439740454131245,-17.557186548357294,0.024237135759004585
0.005336699231206312,3.0779725463548736e-08,2.4427900369881507e-08,0.0010743352120003513,0.0007314564468446648,-160.40025138175358,4.643016695158692e-06,-160.4002486150436,4.110086312266758e-06,-17.558212116585697,0.021439740454131245,-17.556273508663754,0.02894251688045969
0.006135907273413175,2.9772049280176346e-08,2.2706176422049874e-08,0.0009691596776944561,0.0006279703398643845,-160.40025138175358,4.643016695158692e-06,-160.4002488957543,5.181902888923098e-06,-17.558212116585697,0.021439740454131245,-17.551689225188444,0.0185934192413503
0.007054802310718645,2.2020805752984976e-08,1.0813851359585382e-08,0.0009988083235176566,0.0007065262791366519,-160.40025138175358,4.643016695158692e-06,-160.40025010757074,4.192405660888836e-06,-17.558212116585697,0.021439740454131245,-17.55670828748867,0.021117111977449723
0.008111308307896872,4.194375094090109e-08,3.131457455827247e-08,0.0008247113176380012,0.0006292929884646721,-160.40025138175358,4.643016695158692e-06,-160.400250121405,7.529442119625987e-06,-17.558212116585697,0.021439740454131245,-17.564304942639087,0.02014145271762551
0.0093260334688322,3.935967611097895e-08,2.5118982760065695e-08,0.0009091601324375606,0.0006291182102978597,-160.40025138175358,4.643016695158692e-06,-160.4002501289869,5.5407896394216655e-06,-17.558212116585697,0.021439740454131245,-17.557381575396086,0.027033569269982204
0.010722672220103232,3.8771708584703294e-08,2.7710883199585028e-08,0.0009929962788260195,0.0005709481133731421,-160.40025138175358,4.643016695158692e-06,-160.40024950043804,5.831712573688079e-06,-17.558212116585697,0.021439740454131245,-17.56058477839268,0.02074564779416809
0.012328467394420659,3.402699745799239e-08,3.192099128283027e-08,0.0011459247211883035,0.0007512314298522031,-160.40025138175358,4.643016695158692e-06,-160.40024999363317,5.757198717459178e-06,-17.558212116585697,0.021439740454131245,-17.56428087458682,0.02931676104444046
0.014174741629268055,3.8462202426407115e-08,2.6333704095163656e-08,0.0013512189571459287,0.0006616313040285819,-160.40025138175358,4.643016695158692e-06,-160.40024956724284,4.781731944480127e-06,-17.558212116585697,0.021439740454131245,-17.56274244893255,0.02146699262230888
0.016297508346206444,3.932938396739215e-08,3.130403687682713e-08,0.001114110042925924,0.0008939973545835699,-160.40025138175358,4.643016695158692e-06,-160.40025031945743,5.845103873938902e-06,-17.558212116585697,0.021439740454131245,-17.559132791822663,0.024701566605901445
0.01873817422860384,3.183774480602818e-08,2.111154787366198e-08,0.001058327799194453,0.0007509012778643871,-160.40025138175358,4.643016695158692e-06,-160.40025155524464,4.136831258462952e-06,-17.558212116585697,0.021439740454131245,-17.553861999006603,0.021830891159953576
0.021544346900318843,4.1376531853509374e-08,2.32349397652241e-08,0.0009162243226012746,0.000675827380867184,-160.40025138175358,4.643016695158692e-06,-160.40025161498733,6.796466138426751e-06,-17.558212116585697,0.021439740454131245,-17.557961362419075,0.02081434608046209
0.024770763559917114,3.198287319854503e-08,2.482069953600135e-08,0.0009983536453399455,0.0006347499401989254,-160.40025138175358,4.643016695158692e-06,-160.4002509786381,4.443171603207854e-06,-17.558212116585697,0.021439740454131245,-17.561629382368487,0.01565373561837236
0.02848035868435802,4.487981188689861e-08,2.9232876011437914e-08,0.0012833251126786814,0.0008865324598846088,-160.40025138175358,4.643016695158692e-06,-160.4002509945998,6.853811665768644e-06,-17.558212116585697,0.021439740454131245,-17.566419054381903,0.02152759906579086
0.03274549162877728,3.0333229047983015e-08,2.2315417718673888e-08,0.0009646875486436439,0.0008347088780174058,-160.40025138175358,4.643016695158692e-06,-160.40025158610064,4.533708164724066e-06,-17.558212116585697,0.021439740454131245,-17.56228359688607,0.017738263222002726
0.037649358067924674,4.035715249201947e-08,2.758490368392174e-08,0.0012444585369960242,0.0006254056907863052,-160.40025138175358,4.643016695158692e-06,-160.40025015188314,5.566263901168337e-06,-17.558212116585697,0.021439740454131245,-17.557080816924334,0.021761998001896272
0.04328761281083059,4.527268568600426e-08,3.734374611509631e-08,0.0012528549307346724,0.0009290813307527081,-160.40025138175358,4.643016695158692e-06,-160.4002496102491,6.8139962929382135e-06,-17.558212116585697,0.021439740454131245,-17.559163182844344,0.019500633113625907
0.049770235643321115,3.540990593976588e-08,3.194490376812027e-08,0.00175130410422621,0.0008892625988733505,-160.40025138175358,4.643016695158692e-06,-160.400248786752,5.846994248789324e-06,-17.558212116585697,0.021439740454131245,-17.561068854673813,0.025582915172724496
0.05722367659350217,2.784624742672164e-08,2.7769615638167016e-08,0.0011869321052850644,0.0007781794758809185,-160.40025138175358,4.643016695158692e-06,-160.4002506568673,4.76408864419408e-06,-17.558212116585697,0.021439740454131245,-17.557027728624693,0.0218395051772567
0.06579332246575682,3.972533648637309e-08,3.526876233821788e-08,0.0013148250831974198,0.001020874866625899,-160.40025138175358,4.643016695158692e-06,-160.40025045080816,5.5192192527269e-06,-17.558212116585697,0.021439740454131245,-17.55655767390914,0.02154124325315563
0.07564633275546291,3.146333513376297e-08,2.141821874578785e-08,0.0011176307156454748,0.0009030040166959213,-160.40025138175358,4.643016695158692e-06,-160.40024966367392,4.678829353151486e-06,-17.558212116585697,0.021439740454131245,-17.55893344595614,0.012780252901950246
0.08697490026177834,3.512719890092606e-08,2.735552513267551e-08,0.0011883098259603312,0.0009646542342201983,-160.40025138175358,4.643016695158692e-06,-160.40025017420425,4.921297113286517e-06,-17.558212116585697,0.021439740454131245,-17.56686104527262,0.021453572619788547
0.1,3.3455620050641086e-08,2.9061899329728287e-08,0.0012275068731151379,0.001088194818578263,-160.40025138175358,4.643016695158692e-06,-160.40024925549702,4.0351190025628236e-06,-17.558212116585697,0.021439740454131245,-17.559218072260865,0.024478557899856146
0.11497569953977356,3.910135026430807e-08,2.8530513880781032e-08,0.0012402949366839377,0.0009875752532157059,-160.40025138175358,4.643016695158692e-06,-160.40024998341568,5.496238274157081e-06,-17.558212116585697,0.021439740454131245,-17.56191158902296,0.018184582109351647
0.13219411484660287,3.429056254167067e-08,2.4862361562773654e-08,0.0015467147747385054,0.00117550042377399,-160.40025138175358,4.643016695158692e-06,-160.4002498545064,4.178494780172849e-06,-17.558212116585697,0.021439740454131245,-17.564341708929422,0.019405198040779826
0.1519911082952933,3.928538649517937e-08,3.414538177108988e-08,0.0011976171972060085,0.0008156978347398547,-160.40025138175358,4.643016695158692e-06,-160.40025220440685,5.4336131224695865e-06,-17.558212116585697,0.021439740454131245,-17.566332771652228,0.020688411532610192
0.17475284000076846,3.443569449327958e-08,3.25263130721866e-08,0.0016070492763887,0.0011091431098042648,-160.40025138175358,4.643016695158692e-06,-160.40024829797403,4.506753747681638e-06,-17.558212116585697,0.021439740454131245,-17.57316448480656,0.02444460769402453
0.2009233002565048,2.9718226954666662e-08,2.3272900460827687e-08,0.001433929737623942,0.0009540035209272572,-160.40025138175358,4.643016695158692e-06,-160.40024925648913,4.407838443858999e-06,-17.558212116585697,0.021439740454131245,-17.57431755964648,0.025737076408701945
0.23101297000831603,4.818178737292523e-08,3.819201081012997e-08,0.0013950395385531216,0.0008551669990073128,-160.40025138175358,4.643016695158692e-06,-160.40024769781104,7.5478465641887154e-06,-17.558212116585697,0.021439740454131245,-17.563382030892562,0.015845807735018678
0.26560877829466867,4.76304312932342e-08,3.1729140242475805e-08,0.0015764388704807293,0.0011110997321680568,-160.40025138175358,4.643016695158692e-06,-160.40024797204683,6.953435620407284e-06,-17.558212116585697,0.021439740454131245,-17.565361241701385,0.015002177335555606
0.30538555088334157,4.351704756283767e-08,3.051106872301152e-08,0.001579614792557803,0.0011321054142488126,-160.40025138175358,4.643016695158692e-06,-160.40024685094025,5.270823588467387e-06,-17.558212116585697,0.021439740454131245,-17.58071896738326,0.022734535803556673
0.3511191734215131,4.3789740341500914e-08,3.255021312936089e-08,0.0016793252813184778,0.00101753838442816,-160.40025138175358,4.643016695158692e-06,-160.40024675926722,5.614357779362426e-06,-17.558212116585697,0.021439740454131245,-17.573036216420007,0.01783219196987987
0.40370172585965536,5.3273645708068325e-08,3.913711492775526e-08,0.0020600386797869842,0.0012888493413870685,-160.40025138175358,4.643016695158692e-06,-160.40024389577735,5.119680291751079e-06,-17.558212116585697,0.021439740454131245,-17.588449671605517,0.02351851764654938
0.4641588833612782,6.53936671621084e-08,5.325403627548903e-08,0.002629825168776739,0.001376408190286634,-160.40025138175358,4.643016695158692e-06,-160.40024105335237,6.827451825756151e-06,-17.558212116585697,0.021439740454131245,-17.592143788919195,0.03088051996856447
0.5336699231206312,8.752563399584678e-08,5.3413906214979444e-08,0.001829314130815807,0.0015803731128019665,-160.40025138175358,4.643016695158692e-06,-160.40023743759326,6.9296095074386025e-06,-17.558212116585697,0.021439740454131245,-17.579568150479552,0.02691940246605655
0.6135907273413176,1.3937316998754334e-07,5.7206142949059404e-08,0.0029471757758806217,0.0015078751746589864,-160.40025138175358,4.643016695158692e-06,-160.4002290262619,7.3216848644467835e-06,-17.558212116585697,0.021439740454131245,-17.60783841614277,0.02502889748117172
0.7054802310718645,2.006311090238859e-07,5.8310113572955694e-08,0.004674443726519492,0.0023916234392063218,-160.40025138175358,4.643016695158692e-06,-160.40021920047312,8.056087737903352e-06,-17.558212116585697,0.021439740454131245,-17.64024799427368,0.02916894987715757
0.8111308307896873,2.8466864473549594e-07,6.514486187703507e-08,0.004160012235650885,0.0026630006276270606,-160.40025138175358,4.643016695158692e-06,-160.40020572083137,1.0846002837279806e-05,-17.558212116585697,0.021439740454131245,-17.628432162704733,0.04301893057393241
0.9326033468832199,4.616365244088168e-07,1.1619555390846022e-07,0.005172521915834475,0.0031779750320380887,-160.40025138175358,4.643016695158692e-06,-160.40017733513872,1.6438227125405506e-05,-17.558212116585697,0.021439740454131245,-17.639534422175235,0.06674877031141578
1.072267222010323,7.385795974137128e-07,2.0437647668374303e-07,0.007549117861624296,0.006151738794345198,-160.40025138175358,4.643016695158692e-06,-160.40013291340023,3.198737602810977e-05,-17.558212116585697,0.021439740454131245,-17.65779675337057,0.13868257536207854
1.232846739442066,1.081484062248009e-06,3.029592527950267e-07,0.01036290950200546,0.007386031111913517,-160.40025138175358,4.643016695158692e-06,-160.40007791143825,4.912862193136968e-05,-17.558212116585697,0.021439740454131245,-17.616930639589896,0.21794923109049594
1.4174741629268048,1.3237623391277612e-06,5.529099398633725e-07,0.01935540237271895,0.016138465488829076,-160.40025138175358,4.643016695158692e-06,-160.40003904994134,8.836579202239079e-05,-17.558212116585697,0.021439740454131245,-17.744046544308365,0.40231200685658813
1.629750834620645,1.5256327798367068e-06,8.474099180917328e-07,0.03663224623582822,0.036785348880695116,-160.40025138175358,4.643016695158692e-06,-160.40002251875404,0.00016164819379311992,-17.558212116585697,0.021439740454131245,-17.513845462431416,0.9134064498540938
1.873817422860385,1.8072126399468495e-06,1.3232623305773299e-06,0.060189529432093845,0.04024395866853416,-160.40025138175358,4.643016695158692e-06,-160.39997298165414,0.00022646134102426694,-17.558212116585697,0.021439740454131245,-17.52848288588202,1.2650530381460574
2.1544346900318843,1.6652131824805175e-06,1.2066013981947526e-06,0.061303607407102535,0.0394481060942626,-160.40025138175358,4.643016695158692e-06,-160.40005437574032,0.00026391877018302833,-17.558212116585697,0.021439740454131245,-17.323902806920167,1.261081588288147
2.4770763559917115,2.183236869629846e-06,1.6393786023395112e-06,0.06522097439536764,0.05302829062569598,-160.40025138175358,4.643016695158692e-06,-160.39995534996382,0.00032218623656491465,-17.558212116585697,0.021439740454131245,-17.86886151025562,1.4424467379249188
2.848035868435802,2.8238688146553353e-06,1.999951608336568e-06,0.10091254983206879,0.07655360285322034,-160.40025138175358,4.643016695158692e-06,-160.39991211177852,0.0004392800445771627,-17.558212116585697,0.021439740454131245,-16.59998700615295,1.9990805132456175
3.274549162877728,2.4998567872775105e-06,1.5394553355355956e-06,0.09487037607300193,0.05673303866103668,-160.40025138175358,4.643016695158692e-06,-160.4001588405318,0.0004608472285088995,-17.558212116585697,0.021439740454131245,-17.79214275271702,1.9236758138269612
3.7649358067924674,2.4863620044085416e-06,1.256283986238422e-06,0.07395218457275889,0.0598147362926984,-160.40025138175358,4.643016695158692e-06,-160.40033231043336,0.0004381877102085574,-17.558212116585697,0.021439740454131245,-17.84072363304893,1.6461402618467678
4.328761281083062,2.55405273713243e-06,1.7599503610187818e-06,0.11099560952028634,0.06800779554408003,-160.40025138175358,4.643016695158692e-06,-160.40034935921236,0.000488843019168968,-17.558212116585697,0.021439740454131245,-17.634587407455594,2.277693193808378
4.9770235643321135,2.4485659368171113e-06,1.8366129287922585e-06,0.06407890955665226,0.046539392041490144,-160.40025138175358,4.643016695158692e-06,-160.40028845114387,0.0004889342592111634,-17.558212116585697,0.021439740454131245,-17.530336050902765,1.3887105439979914
5.72236765935022,1.963111925716776e-06,1.8624683259354491e-06,0.08983259129634427,0.05929009544473057,-160.40025138175358,4.643016695158692e-06,-160.4002807175091,0.0004330201612469147,-17.558212116585697,0.021439740454131245,-17.132943127305822,1.8389931098481958
6.5793322465756825,2.5303967114359628e-06,1.9873615948007786e-06,0.09867159307882198,0.07049786735877782,-160.40025138175358,4.643016695158692e-06,-160.40020076970436,0.0005148336097245173,-17.558212116585697,0.021439740454131245,-17.078828804763358,2.0763544059833285
7.56463327554629,2.3621818334434976e-06,1.3286789274661508e-06,0.08095988259940572,0.05588283707020974,-160.40025138175358,4.643016695158692e-06,-160.40036046955316,0.00042054012432456937,-17.558212116585697,0.021439740454131245,-17.203344996022615,1.6906383786977943
8.697490026177835,1.8541091088243405e-06,1.0515854718275776e-06,0.09102223225987835,0.07999070332903109,-160.40025138175358,4.643016695158692e-06,-160.40024489609146,0.00034060263582621044,-17.558212116585697,0.021439740454131245,-16.993641651902102,2.05409437311372
10.0,1.8510700050001034e-06,1.2507362153061132e-06,0.10158156840156249,0.08700909313769163,-160.40025138175358,4.643016695158692e-06,-160.40020022807008,0.00035569975051681125,-17.558212116585697,0.021439740454131245,-16.636235348183828,2.165105503257597
11.497569953977356,2.2158214522333973e-06,1.4623797043882801e-06,0.09858560665074588,0.08597507207870406,-160.40025138175358,4.643016695158692e-06,-160.40017118118342,0.0004186037251198859,-17.558212116585697,0.021439740454131245,-16.37376533894608,1.974020664825918
13.219411484660288,1.9043942573968607e-06,1.7046632122879547e-06,0.09259861988832258,0.07717148417081234,-160.40025138175358,4.643016695158692e-06,-160.40022500832293,0.00040936172726565667,-17.558212116585697,0.021439740454131245,-16.32961408298794,1.7257483338843569
15.199110829529332,2.2062174715527077e-06,1.8927489691115813e-06,0.09809415432987008,0.07065292095082121,-160.40025138175358,4.643016695158692e-06,-160.40025373692504,0.00046638342587317186,-17.558212116585697,0.021439740454131245,-16.284314065710745,1.6992279633702827
17.47528400007683,2.14307896058868e-06,1.5710502560299497e-06,0.09338213783826817,0.07083346786314727,-160.40025138175358,4.643016695158692e-06,-160.40033887898443,0.00041848250859502533,-17.558212116585697,0.021439740454131245,-16.477535960660887,1.751429208740123
20.09233002565046,1.781270657944902e-06,1.83730529285306e-06,0.10010025900520607,0.07171962780471257,-160.40025138175358,4.643016695158692e-06,-160.40032131772418,0.00040540791087349733,-17.558212116585697,0.021439740454131245,-16.352397515650235,1.7950742442484522
23.10129700083158,1.7550218723286251e-06,1.805153682863558e-06,0.09928306397020815,0.07375045360684415,-160.40025138175358,4.643016695158692e-06,-160.40034204020375,0.00039423317853605315,-17.558212116585697,0.021439740454131245,-16.297781602088328,1.769199837196932
26.560877829466893,2.0989246906073763e-06,2.2210042557152967e-06,0.093699905731711,0.086343138411543,-160.40025138175358,4.643016695158692e-06,-160.40026636287314,0.0004906554650041219,-17.558212116585697,0.021439740454131245,-16.323168249339094,1.865964906437654
30.538555088334185,2.048458804893668e-06,2.060151465271491e-06,0.09867809394068758,0.08808649865316849,-160.40025138175358,4.643016695158692e-06,-160.40027145335023,0.0004667392507072496,-17.558212116585697,0.021439740454131245,-16.26746290003816,1.9299170219818056
35.111917342151344,2.0641162367417432e-06,2.122682354144623e-06,0.10655489177609563,0.08346616364104018,-160.40025138175358,4.643016695158692e-06,-160.40020504021246,0.0004737110977092912,-17.558212116585697,0.021439740454131245,-16.263458392073762,1.992221128199817
40.37017258596558,2.0345915511083824e-06,2.113237414229211e-06,0.1110463582963098,0.08504585043514798,-160.40025138175358,4.643016695158692e-06,-160.40020598401722,0.0004693165238899962,-17.558212116585697,0.021439740454131245,-16.19162186068535,2.038921403715107
46.41588833612782,1.921092565372597e-06,2.154404605551183e-06,0.11057762402355949,0.08398280367738842,-160.40025138175358,4.643016695158692e-06,-160.40021539471724,0.00046285770725414046,-17.558212116585697,0.021439740454131245,-16.151221253844454,1.9903337897212043
53.366992312063125,1.9197744531300426e-06,2.2171940759686503e-06,0.11303841507344989,0.08378716483496347,-160.40025138175358,4.643016695158692e-06,-160.40020693939195,0.00046963558681686033,-17.558212116585697,0.021439740454131245,-16.15940976829946,2.0354932806514485
61.35907273413176,1.7864576404540976e-06,2.077856270757505e-06,0.11423809883099359,0.0800105416833355,-160.40025138175358,4.643016695158692e-06,-160.40021092074426,0.00043917553146404436,-17.558212116585697,0.021439740454131245,-16.18337780859635,2.025598257524256
70.54802310718645,1.7692821968341508e-06,1.9228834502398934e-06,0.10872327668429822,0.07726395688993214,-160.40025138175358,4.643016695158692e-06,-160.40021291538145,0.0004188526930175965,-17.558212116585697,0.021439740454131245,-16.133471556549242,1.857493780396927
81.11308307896873,1.7984455379452262e-06,1.90759328252367e-06,0.1087487848022786,0.07736080621695378,-160.40025138175358,4.643016695158692e-06,-160.40020577518038,0.00041945992089443694,-17.558212116585697,0.021439740454131245,-16.14280243701514,1.8663441231729787
93.26033468832199,1.9277698524538067e-06,1.9051300921856638e-06,0.10521506968948946,0.07924170357798109,-160.40025138175358,4.643016695158692e-06,-160.4001953443048,0.00043277333619807856,-17.558212116585697,0.021439740454131245,-16.258372889888435,1.9115251222317267
107.22672220103232,1.9800039297918003e-06,1.9119227239800474e-06,0.10719706553426096,0.08028707245091964,-160.40025138175358,4.643016695158692e-06,-160.40016488618147,0.0004346806428376704,-17.558212116585697,0.021439740454131245,-16.25921670737763,1.9586183269563693
123.28467394420659,2.012845462743113e-06,1.89828853763639e-06,0.10967138792089529,0.07962867198959443,-160.40025138175358,4.643016695158692e-06,-160.40015909939638,0.00043585083486481763,-17.558212116585697,0.021439740454131245,-16.304036228564172,2.0210723604029956
141.74741629268047,2.1770709802438524e-06,1.9523555287266685e-06,0.10723210693676447,0.08028275587675358,-160.40025138175358,4.643016695158692e-06,-160.40015463388,0.0004608190736979433,-17.558212116585697,0.021439740454131245,-16.257152801027146,1.957788333762232
162.97508346206433,2.1818922373346364e-06,1.961816992044613e-06,0.10845860464681864,0.07990490850997424,-160.40025138175358,4.643016695158692e-06,-160.4001535767831,0.00046223934525814264,-17.558212116585697,0.021439740454131245,-16.23745240328228,1.9609069839586568
187.3817422860383,2.207626442763464e-06,1.9617940146597697e-06,0.10797437702166794,0.07971236270142874,-160.40025138175358,4.643016695158692e-06,-160.40014929288057,0.0004644529244030394,-17.558212116585697,0.021439740454131245,-16.245633357774096,1.9556595268778159
215.44346900318865,2.0915914802215512e-06,2.0022896183814483e-06,0.11447844689163758,0.07849257747747498,-160.40025138175358,4.643016695158692e-06,-160.4001677821709,0.00045867776156326037,-17.558212116585697,0.021439740454131245,-16.323992205048885,2.100248644601118
247.7076355991714,2.0764909083643982e-06,2.0123408595250095e-06,0.11030671107198738,0.08022026491336928,-160.40025138175358,4.643016695158692e-06,-160.40015502314938,0.0004554366638803451,-17.558212116585697,0.021439740454131245,-16.299501691975138,2.0356021934529376
284.8035868435805,2.07827470016731e-06,2.012356612796733e-06,0.1103215241195167,0.08022020130592632,-160.40025138175358,4.643016695158692e-06,-160.4001547002615,0.0004555757176369533,-17.558212116585697,0.021439740454131245,-16.299165008026755,2.0356421404728287
327.4549162877732,2.080086556273923e-06,2.0124236590704176e-06,0.11033538456990244,0.08022332137468692,-160.40025138175358,4.643016695158692e-06,-160.40015439250078,0.00045572704289449385,-17.558212116585697,0.021439740454131245,-16.298888915965243,2.0357421158949047
376.49358067924715,2.0807430023134333e-06,2.0123297817924257e-06,0.11049975564177464,0.08021850430012938,-160.40025138175358,4.643016695158692e-06,-160.40015428416206,0.0004557677429522484,-17.558212116585697,0.021439740454131245,-16.295990208919697,2.0365860895949033
432.87612810830615,2.044742843904038e-06,2.0400250149177922e-06,0.11042638868493941,0.08025631955846167,-160.40025138175358,4.643016695158692e-06,-160.4001600566716,0.0004558987589508683,-17.558212116585697,0.021439740454131245,-16.29463963298496,2.034972104473167
497.7023564332114,2.035109542024118e-06,2.0378697501790795e-06,0.11296503670616245,0.08100857965073384,-160.40025138175358,4.643016695158692e-06,-160.400161601312,0.0004548446332873756,-17.558212116585697,0.021439740454131245,-16.249938949845905,2.057978242053283
572.236765935022,2.0353934957450886e-06,2.0379021640432616e-06,0.11296583565462077,0.08100838310148394,-160.40025138175358,4.643016695158692e-06,-160.40016155576575,0.0004548715128015267,-17.558212116585697,0.021439740454131245,-16.249924932491957,2.05798053797738
657.9332246575682,2.0324577593964582e-06,2.0406511663777275e-06,0.11176639588405024,0.080685877384262,-160.40025138175358,4.643016695158692e-06,-160.40016103000022,0.00045475142131370255,-17.558212116585697,0.021439740454131245,-16.271031631445716,2.0475634375130682
756.463327554629,2.032526429113185e-06,2.0406606237957597e-06,0.11176639596104547,0.08068587748842916,-160.40025138175358,4.643016695158692e-06,-160.40016101898556,0.00045475808103306756,-17.558212116585697,0.021439740454131245,-16.271031630095287,2.0475634392323028
869.7490026177834,2.0325326718147056e-06,2.040661485735965e-06,0.11176639596804505,0.08068587749789889,-160.40025138175358,4.643016695158692e-06,-160.40016101798423,0.0004547586867086148,-17.558212116585697,0.021439740454131245,-16.27103162997252,2.047563439388597
1000.0,2.0325326718147056e-06,2.040661485735965e-06,0.11176639596804505,0.08068587749789889,-160.40025138175358,4.643016695158692e-06,-160.40016101798423,0.0004547586867086148,-17.558212116585697,0.021439740454131245,-16.27103162997252,2.047563439388597
