# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 154.649                                                               │
# │ └── (97.9%) | LPE_VMC._forward_and_backward : 151.331 s                      │
# │     ├── (58.7%) | MCState.sample : 88.757 s                                  │
# │     │   └── (54.6%) | sampling n_discarded samples : 48.499 s                │
# │     ├── (12.3%) | expect_and_grad_lp : 18.626 s                              │
# │     └── (28.4%) | AbstractLinearPreconditioner.__call__ : 42.942 s           │
# │         ├── (3.4%) | QGTOnTheFly_DefaultConstructor : 1.467 s                │
# │         └── (96.1%) | LinearOperator.solve : 41.267 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-31.99884492103469,63.855883887652524,0.024237838441602922,,0.10292984583883791,-1,154.6485262119677
-32.142193977395365,63.23902587247014,0.02225681569873192,,0.01335857207050739,-1,154.6485262119677
-32.30272184667379,63.824536150648974,0.025828487365750673,,0.18499942777697365,9,154.6485262119677
-32.40007686009197,63.28974454651639,0.021817707215090635,,0.0,9,154.6485262119677
-32.614186099041845,63.08744870976013,0.017439012359303716,,0.0,14,154.6485262119677
-32.80232465225905,62.96990348025918,0.0247605843259325,,0.13807052279321952,14,154.6485262119677
-33.03042946950778,62.76888531396196,0.01773689170981961,,0.0,15,154.6485262119677
-33.31783583562922,62.27155605880904,0.026120231148414094,,0.21803273519507316,15,154.6485262119677
-33.62934573154104,61.8454763140106,0.026481778985462865,,0.2431325859193173,15,154.6485262119677
-33.9508078152812,61.68757408554718,0.02277508339766701,,0.05106419113019067,15,154.6485262119677
-34.335603082315885,60.908524953025555,0.021621530356628026,,0.0030077865844990725,15,154.6485262119677
-34.75779287734221,60.86446396309988,0.020319974656087043,,0.0,15,154.6485262119677
-35.22826777155424,59.88258067565359,0.019156783219251895,,0.0,15,154.6485262119677
-35.6735692394835,59.122293965341385,0.021530282528544463,,0.013840239950556277,15,154.6485262119677
-36.21167156332031,59.00496973293794,0.02163157435483252,,0.019717805688568735,15,154.6485262119677
-36.74964141409079,58.20604244048026,0.020339478413463705,,0.0,15,154.6485262119677
-37.32369965600427,57.335458748070366,0.020815494373738103,,0.0,14,154.6485262119677
-37.867380406707746,56.477536076388596,0.02184174391163114,,0.053577985091668556,14,154.6485262119677
-38.48562588027328,55.65660440925872,0.019264638059615254,,0.0,14,154.6485262119677
-39.092406553743686,54.613253497234126,0.017542673483303815,,0.0,14,154.6485262119677
-39.70319576751563,53.84479944775957,0.021865501486715903,,0.08190896979538231,14,154.6485262119677
-40.32604946972319,52.77404377934857,0.02570962670109933,,0.32082599018558267,14,154.6485262119677
-40.87871565996354,51.7306423587961,0.020956090623469086,,0.05635576821492583,14,154.6485262119677
-41.48605702512714,50.342994494749775,0.025677795066051803,,0.3583340531817969,14,154.6485262119677
-42.0808661188707,49.44097765437151,0.017637710057036016,,0.0,14,154.6485262119677
-42.708230856424905,48.567700188654655,0.019855674747133914,,0.03198782337100703,14,154.6485262119677
-43.32027046890964,46.96179175887292,0.021296444277780793,,0.13292094638195873,14,154.6485262119677
-43.895082623130335,46.00957805845081,0.019744194349996195,,0.05527806086083342,14,154.6485262119677
-44.4425768182827,44.767655084561056,0.018638905263902203,,0.00857661366268092,14,154.6485262119677
-45.01761042755942,43.30362557650919,0.018954616466866483,,0.04373297778421448,14,154.6485262119677
-45.55125699652381,42.38883133049259,0.018798352497220255,,0.046346374529954715,14,154.6485262119677
-46.024127529604726,41.09305218599256,0.017759793981404915,,0.0030224614312043263,14,154.6485262119677
