# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 179.088                                                               │
# │ └── (96.7%) | LPE_VMC._forward_and_backward : 173.237 s                      │
# │     ├── (38.7%) | MCState.sample : 67.070 s                                  │
# │     │   └── (55.7%) | sampling n_discarded samples : 37.333 s                │
# │     ├── (4.9%) | expect_and_grad : 8.499 s                                   │
# │     └── (55.9%) | AbstractLinearPreconditioner.__call__ : 96.873 s           │
# │         ├── (1.2%) | QGTOnTheFly_DefaultConstructor : 1.191 s                │
# │         └── (98.6%) | LinearOperator.solve : 95.555 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-31.996545791625977,63.96990966796875,0.020733017474412918,,0.0,-1,179.0884696740004
-33.057037353515625,62.880821228027344,0.015460250899195671,,0.0,-1,179.0884696740004
-34.36064910888672,60.810909271240234,0.022021915763616562,,0.022647202014923096,5,179.0884696740004
-35.598716735839844,57.704261779785156,0.025449153035879135,,0.23556101322174072,5,179.0884696740004
-36.760826110839844,54.98819351196289,0.021448981016874313,,0.048307061195373535,5,179.0884696740004
-37.867027282714844,52.46697235107422,0.019331561401486397,,0.0,5,179.0884696740004
-38.89569854736328,49.86804962158203,0.01766425184905529,,0.0,5,179.0884696740004
-39.88005828857422,47.79112243652344,0.01924116536974907,,0.0076863765716552734,5,179.0884696740004
-40.846435546875,45.712284088134766,0.017773203551769257,,0.0,5,179.0884696740004
-41.688148498535156,43.594146728515625,0.016657812520861626,,0.0,5,179.0884696740004
-42.50480270385742,41.76534652709961,0.02104017324745655,,0.1946442723274231,5,179.0884696740004
-43.3402099609375,40.4360237121582,0.021145662292838097,,0.22469305992126465,5,179.0884696740004
-44.049556732177734,38.51256561279297,0.017052752897143364,,0.0,5,179.0884696740004
-44.786163330078125,36.69709014892578,0.015199488028883934,,0.0,5,179.0884696740004
-45.42549514770508,35.27046585083008,0.017733493819832802,,0.08432894945144653,5,179.0884696740004
-46.096527099609375,33.783447265625,0.015106585808098316,,0.0,5,179.0884696740004
-46.726158142089844,32.419456481933594,0.017862645909190178,,0.14500904083251953,5,179.0884696740004
-47.282188415527344,31.427719116210938,0.01574569195508957,,0.01700007915496826,5,179.0884696740004
-47.85223388671875,29.93159294128418,0.015513005666434765,,0.026916801929473877,5,179.0884696740004
-48.36223602294922,28.885540008544922,0.016400713473558426,,0.11027407646179199,5,179.0884696740004
-48.847511291503906,28.03594207763672,0.01689307764172554,,0.16708678007125854,5,179.0884696740004
-49.36814880371094,26.922260284423828,0.016473019495606422,,0.16056394577026367,5,179.0884696740004
-49.82150650024414,25.987781524658203,0.013989950530230999,,0.0,5,179.0884696740004
-50.24840545654297,25.18541145324707,0.017988886684179306,,0.3420531153678894,5,179.0884696740004
-50.706703186035156,24.20330810546875,0.01553552970290184,,0.1535177230834961,5,179.0884696740004
-51.11040115356445,23.588991165161133,0.01545949000865221,,0.16398900747299194,5,179.0884696740004
-51.49180603027344,22.75558090209961,0.015391825698316097,,0.18229514360427856,5,179.0884696740004
-51.856407165527344,22.121074676513672,0.01226771343499422,,0.0,5,179.0884696740004
-52.22795486450195,21.386260986328125,0.012728509493172169,,0.0,5,179.0884696740004
-52.59099578857422,20.873947143554688,0.015393245965242386,,0.24393630027770996,4,179.0884696740004
-52.927734375,20.283729553222656,0.013718672096729279,,0.10807377099990845,4,179.0884696740004
-53.26886749267578,19.631837844848633,0.01563003659248352,,0.3155282735824585,4,179.0884696740004
-53.58201599121094,19.04410743713379,0.014086980372667313,,0.18289685249328613,4,179.0884696740004
-53.88874053955078,18.400814056396484,0.015878543257713318,,0.3979749083518982,4,179.0884696740004
-54.17677307128906,18.231121063232422,0.013055527582764626,,0.11271059513092041,4,179.0884696740004
-54.493919372558594,17.683439254760742,0.01473622489720583,,0.30479568243026733,4,179.0884696740004
-54.767723083496094,17.130403518676758,0.012710199691355228,,0.11804074048995972,4,179.0884696740004
-55.070884704589844,16.879438400268555,0.014038696885108948,,0.26520103216171265,4,179.0884696740004
-55.305084228515625,16.3781795501709,0.010647152550518513,,0.0,4,179.0884696740004
-55.54277038574219,15.87979507446289,0.014352326281368732,,0.3501187562942505,4,179.0884696740004
-55.82154846191406,15.676424026489258,0.014668368734419346,,0.3994905352592468,4,179.0884696740004
-56.047454833984375,15.30668830871582,0.011637384071946144,,0.0798417329788208,4,179.0884696740004
-56.278526306152344,14.868885040283203,0.014143494889140129,,0.3816881775856018,4,179.0884696740004
-56.545440673828125,14.530896186828613,0.012640668079257011,,0.22065532207489014,4,179.0884696740004
-56.746604919433594,14.275100708007812,0.013865584507584572,,0.38262689113616943,3,179.0884696740004
-56.96575927734375,13.726975440979004,0.012159863486886024,,0.20593130588531494,3,179.0884696740004
-57.184165954589844,13.486336708068848,0.011309949681162834,,0.12159466743469238,3,179.0884696740004
-57.399803161621094,13.324234962463379,0.014378616586327553,,0.5168850421905518,3,179.0884696740004
-57.574432373046875,12.909420013427734,0.013423635624349117,,0.41477346420288086,3,179.0884696740004
-57.78180694580078,12.740772247314453,0.015293529257178307,,0.7030942440032959,3,179.0884696740004
-58.00434875488281,12.520548820495605,0.012212958186864853,,0.280725359916687,3,179.0884696740004
-58.17486572265625,12.181337356567383,0.012570269405841827,,0.3501080274581909,3,179.0884696740004
-58.40351104736328,12.008922576904297,0.01221681572496891,,0.31450164318084717,3,179.0884696740004
-58.55964660644531,11.716172218322754,0.013650452718138695,,0.5422893762588501,3,179.0884696740004
