# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 38.365                                                                │
# │ ├── (91.3%) | LPE_VMC._forward_and_backward : 35.026 s                       │
# │ │   ├── (94.6%) | MCState.sample : 33.149 s                                  │
# │ │   │   └── (54.4%) | sampling n_discarded samples : 18.019 s                │
# │ │   └── (3.4%) | expect_and_grad : 1.184 s                                   │
# │ └── (1.3%) | loggers : 0.486 s                                               │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-31.872535705566406,65.95281219482422,0.28900644183158875,,0.14841288328170776,-1,38.364540534006665
-32.142478942871094,67.86515808105469,0.22295349836349487,,0.0,-1,38.364540534006665
-32.420013427734375,62.73118591308594,0.28999122977256775,,0.18636679649353027,6,38.364540534006665
-32.810977935791016,59.26616668701172,0.2529468834400177,,0.052741169929504395,6,38.364540534006665
-33.68965148925781,65.76433563232422,0.22582076489925385,,0.0,6,38.364540534006665
-34.184383392333984,60.67137908935547,0.1931462287902832,,0.0,6,38.364540534006665
-34.5089111328125,62.09590148925781,0.2417345941066742,,0.0,6,38.364540534006665
-36.761070251464844,66.12571716308594,0.28308114409446716,,0.12047100067138672,6,38.364540534006665
-38.49997329711914,55.9128303527832,0.22217226028442383,,0.0,31,38.364540534006665
-44.76221466064453,58.93439483642578,0.29166531562805176,,0.23904478549957275,31,38.364540534006665
-52.466129302978516,30.182077407836914,0.18860706686973572,,0.1034436821937561,31,38.364540534006665
-57.54010009765625,18.156572341918945,0.17611978948116302,,0.3746865391731262,31,38.364540534006665
-60.50706481933594,13.898224830627441,0.13768476247787476,,0.19836485385894775,31,38.364540534006665
-62.51359939575195,8.895627975463867,0.11219528317451477,,0.22450697422027588,31,38.364540534006665
-63.104888916015625,6.95594596862793,0.08756064623594284,,0.064328134059906,41,38.364540534006665
-63.127281188964844,5.821132183074951,0.08234477043151855,,0.09639573097229004,41,38.364540534006665
-63.02507781982422,8.72220230102539,0.1278734654188156,,0.459852933883667,41,38.364540534006665
-62.38817596435547,4.743475914001465,0.0927533358335495,,0.4286078214645386,41,38.364540534006665
-62.52962112426758,19.362594604492188,0.2015625536441803,,0.5743013620376587,41,38.364540534006665
-62.07078170776367,11.267460823059082,0.154971644282341,,0.5913107395172119,41,38.364540534006665
-61.88519287109375,8.390710830688477,0.12581466138362885,,0.46590346097946167,46,38.364540534006665
-61.81884765625,10.286640167236328,0.09266353398561478,,0.0,46,38.364540534006665
-61.93084716796875,17.395931243896484,0.17423796653747559,,0.39352738857269287,46,38.364540534006665
-61.75990295410156,14.14560604095459,0.11952880769968033,,0.017122745513916016,46,38.364540534006665
-62.02336883544922,23.87298583984375,0.18664509057998657,,0.24713033437728882,46,38.364540534006665
-61.52040100097656,2.1895089149475098,0.049151815474033356,,0.06494009494781494,46,38.364540534006665
-61.54679870605469,3.408323287963867,0.06137237325310707,,0.06581568717956543,49,38.364540534006665
-61.64577865600586,10.204414367675781,0.10052837431430817,,0.007059872150421143,49,38.364540534006665
-61.6588134765625,7.847382545471191,0.09666804224252701,,0.10969263315200806,49,38.364540534006665
-61.79948043823242,14.545266151428223,0.11595825850963593,,0.0,49,38.364540534006665
-61.830665588378906,21.001914978027344,0.14182889461517334,,0.0,49,38.364540534006665
-61.611751556396484,3.79447603225708,0.052693549543619156,,0.0,49,38.364540534006665
-61.91170120239258,17.186798095703125,0.13080376386642456,,0.009701013565063477,51,38.364540534006665
-61.836097717285156,10.854033470153809,0.12379486113786697,,0.22290968894958496,51,38.364540534006665
-61.642173767089844,1.1265150308609009,0.03645079582929611,,0.10387498140335083,51,38.364540534006665
-61.770050048828125,6.260303020477295,0.0987996906042099,,0.2983361482620239,51,38.364540534006665
-61.959869384765625,9.645057678222656,0.13985872268676758,,0.53835129737854,51,38.364540534006665
-61.94310760498047,7.1556315422058105,0.09451790899038315,,0.13921982049942017,51,38.364540534006665
-62.00297546386719,6.499030113220215,0.08473099023103714,,0.06559562683105469,52,38.364540534006665
-62.111839294433594,9.09864330291748,0.13750185072422028,,0.5639235973358154,52,38.364540534006665
-62.20185089111328,14.82509708404541,0.1292562484741211,,0.07699960470199585,52,38.364540534006665
-62.06991958618164,5.517507553100586,0.08382418006658554,,0.15202713012695312,52,38.364540534006665
-62.13991928100586,6.825292110443115,0.10148147493600845,,0.2725423574447632,52,38.364540534006665
-62.36431121826172,14.13625717163086,0.15026119351387024,,0.3177664279937744,52,38.364540534006665
-62.25997543334961,7.494314670562744,0.15263418853282928,,1.0916285514831543,53,38.364540534006665
-62.17994689941406,3.496791124343872,0.07629027962684631,,0.35219448804855347,53,38.364540534006665
-62.314056396484375,10.721773147583008,0.1456720232963562,,0.513340950012207,53,38.364540534006665
-62.371116638183594,24.224010467529297,0.15519823133945465,,0.009093403816223145,53,38.364540534006665
-62.24095916748047,3.380793809890747,0.05954837426543236,,0.03702080249786377,53,38.364540534006665
-62.30754852294922,25.331951141357422,0.22089840471744537,,0.4862487316131592,53,38.364540534006665
-62.41065216064453,8.40810775756836,0.0957813411951065,,0.058641910552978516,54,38.364540534006665
-62.49897766113281,3.0831298828125,0.08251533657312393,,0.6307003498077393,54,38.364540534006665
-62.49853515625,1.9802594184875488,0.0540054552257061,,0.254089891910553,54,38.364540534006665
-62.69596862792969,2.937734603881836,0.07003797590732574,,0.35491836071014404,54,38.364540534006665
-62.80249786376953,31.033527374267578,0.17510958015918732,,0.00589299201965332,54,38.364540534006665
