# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 3908.332                                                              │
# │ └── (99.9%) | LPS_VMC._forward_and_backward : 3906.154 s                     │
# │     ├── (20.9%) | MCState.sample : 815.701 s                                 │
# │     │   └── (55.4%) | sampling n_discarded samples : 452.160 s               │
# │     ├── (70.2%) | MCState.expect_and_grad : 2743.739 s                       │
# │     └── (8.9%) | AbstractLinearPreconditioner.__call__ : 345.861 s           │
# │         ├── (24.8%) | QGTJacobian_DefaultConstructor : 85.729 s              │
# │         │   └── (99.3%) | jacobian : 85.109 s                                │
# │         └── (75.1%) | LinearOperator.solve : 259.887 s                       │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-100.13330078124999,203.88262152671786,0.15892081441439507,1.1241881619425573,0.007389298147605805,-1,3908.3317293429864
-101.2768300835722,194.03655572923515,0.15465996510304614,1.120846039100145,0.004931199772295836,-1,3908.3317293429864
-105.18648758920048,181.50717281128635,0.15507512441852203,1.1211403556924253,0.042688267204631924,0,3908.3317293429864
-108.76337345576746,168.51474549811874,0.1461446225471319,1.1251430233900248,0.019143856558818673,0,3908.3317293429864
-111.67134085162078,157.43829238457914,0.1433532528595589,1.1286954296247085,0.034643980424874043,0,3908.3317293429864
-114.49915409918123,146.9708424700912,0.13498761881761115,1.1224077001772679,0.007827993473276451,0,3908.3317293429864
-117.06341007382325,139.22121496779147,0.13723169829149345,1.1284281358410362,0.0540684286317179,0,3908.3317293429864
-119.84034791099715,132.21882333537957,0.1369756050204486,1.1373362814900942,0.08123681572574382,0,3908.3317293429864
-121.64237887698164,126.5959178155436,0.13234390963147868,1.1354731307656891,0.06669341558626352,0,3908.3317293429864
-123.8930371396802,123.90727588431005,0.13441328650542375,1.1445789342311623,0.09723814651863638,0,3908.3317293429864
-126.02469196238934,117.93782772317165,0.1363906705263598,1.1484607556845294,0.14606490841942332,0,3908.3317293429864
-127.52299107909607,115.84763892030006,0.13054642521091975,1.1448575254922668,0.10256337227916168,0,3908.3317293429864
-129.53154169094958,114.29603244896684,0.132401027761429,1.1502726939187324,0.12821963420130045,0,3908.3317293429864
-131.2595746644129,112.64876041944899,0.1328632995944113,1.153894448092806,0.14186485727514941,0,3908.3317293429864
-133.06043906258031,109.26933011690022,0.13542800838756666,1.1626897174155986,0.18750941647285924,0,3908.3317293429864
-135.23141179957986,110.64864719037537,0.14119312504945555,1.174335726280096,0.23797379525400741,0,3908.3317293429864
-136.43546664451995,108.09065067692424,0.14073749640868355,1.172134282884489,0.2505704442652015,0,3908.3317293429864
-138.22988093612344,107.84954548427464,0.1425117635617212,1.1810880578572223,0.27133503441932016,0,3908.3317293429864
-139.72250616336592,109.72605216944191,0.14880043840994014,1.1851262228436856,0.3265299886040539,0,3908.3317293429864
-141.40533990457055,109.0937752674441,0.14753958362305294,1.1859266132064108,0.3172916913242687,0,3908.3317293429864
-143.20950118579262,110.19706257942491,0.15387272512843536,1.1977296908680448,0.38006190161009556,0,3908.3317293429864
-145.160523584933,115.14996336933763,0.16311774640952229,1.2069277176401039,0.4464519476043757,0,3908.3317293429864
-146.3831182872455,118.00839271054275,0.16814213454106472,1.2152802976860813,0.48129630955415026,0,3908.3317293429864
-148.49256831275852,118.33345058197156,0.17221472899264872,1.2190681793321434,0.5265804856300416,0,3908.3317293429864
-150.03672835927458,120.94634906609957,0.17559955372811936,1.2165595195496215,0.5442728827052574,0,3908.3317293429864
-151.4444470935572,128.46015030474032,0.18771424043341123,1.230549981136812,0.6235333367233922,0,3908.3317293429864
-153.09636349082407,132.49986544081688,0.1924823006041026,1.2329049860121868,0.6453180691083598,0,3908.3317293429864
-155.3636854843037,146.57934046864173,0.21067325566969247,1.2447985071047414,0.740240754389198,0,3908.3317293429864
-157.713583539814,162.05490993182218,0.22760723188689325,1.2528346105989805,0.8093925578115471,0,3908.3317293429864
-160.2685777556013,175.32944994906939,0.24145111861523386,1.258475059735248,0.8619573921488308,0,3908.3317293429864
-163.42164830973186,193.40265964571725,0.2574676438083847,1.2626286314520063,0.9039214938447142,0,3908.3317293429864
-166.33191435464607,207.5392885385057,0.2701497660754582,1.2681983300630424,0.9403525837164914,0,3908.3317293429864
-169.46643530595816,235.40762620474476,0.29497525275877745,1.2757432321135176,1.0139466935769363,0,3908.3317293429864
-172.90960216988628,235.74003653806142,0.2976750082932672,1.278683285363318,1.0396122228265503,0,3908.3317293429864
-176.79847338866304,260.8957758381584,0.3158688100769745,1.2818382537089226,1.0664133982319155,0,3908.3317293429864
-180.89715887564827,259.17147843021087,0.31583275419383633,1.28320337329219,1.0764749597797953,0,3908.3317293429864
-185.15754850679326,239.0884459284497,0.301084061086018,1.2813987602453831,1.053019430340686,0,3908.3317293429864
-189.1465112127497,212.09559968723045,0.2807679532706716,1.2762860745599358,1.022381023441352,0,3908.3317293429864
-192.96686901149354,182.2886302317886,0.25746176978662505,1.2726533359721859,0.9894497879542268,0,3908.3317293429864
-195.81222362486767,156.02959714665383,0.23343837663720426,1.2698351947204756,0.9305316458916013,0,3908.3317293429864
-198.48015630187598,132.3044672222278,0.2115156495343582,1.2637779958329158,0.8850659419063149,0,3908.3317293429864
-200.83181680960928,112.0841192470412,0.19290996607183758,1.260716994356431,0.8599570531872502,0,3908.3317293429864
-202.61211504520554,90.74158329493896,0.17038952166536303,1.2556618034768707,0.8105070531979479,0,3908.3317293429864
-204.24128578114073,79.26749398275156,0.15746742784982085,1.2520799932695834,0.7812866075554705,0,3908.3317293429864
