# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 366.874                                                               │
# │ └── (99.6%) | LPS_VMC._forward_and_backward : 365.282 s                      │
# │     ├── (46.4%) | MCState.sample : 169.447 s                                 │
# │     │   └── (54.7%) | sampling n_discarded samples : 92.770 s                │
# │     ├── (47.0%) | MCState.expect_and_grad : 171.744 s                        │
# │     └── (6.4%) | AbstractLinearPreconditioner.__call__ : 23.342 s            │
# │         ├── (28.0%) | QGTJacobian_DefaultConstructor : 6.546 s               │
# │         │   └── (93.7%) | jacobian : 6.132 s                                 │
# │         └── (71.2%) | LinearOperator.solve : 16.627 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.60937499999991,209.34741210937483,0.6466215512508006,1.115866193137076,0.011296381169626835,-1,366.8742325869971
-100.69407915414132,217.7209160378628,0.6440885243705273,1.1051622712643188,0.0,-1,366.8742325869971
-103.32723830393175,177.16200641860465,0.5700731560428071,1.1094571067622752,0.0,2,366.8742325869971
-106.9917826531655,180.02079810193845,0.5662459753307457,1.1215505646634092,0.0,2,366.8742325869971
-109.75025039495006,166.10045243236817,0.5655023382955101,1.1222483098481,0.0,2,366.8742325869971
-111.86064653687208,137.8348374737335,0.5326804996449592,1.1257128267169847,0.027004791350774604,2,366.8742325869971
-115.0672538452849,158.50262733274536,0.5206484398811679,1.1141687395986715,0.0,2,366.8742325869971
-117.68286495644789,132.44333567919932,0.532717268192673,1.1364090530630595,0.04853381419371727,2,366.8742325869971
-120.57291515210531,131.3050059702749,0.530779027116047,1.1074601871784575,0.049270392452889444,2,366.8742325869971
-121.85191413096163,137.54713685450184,0.5035089104102879,1.1166614966678523,0.0,2,366.8742325869971
-124.19292842824746,120.98404618989983,0.5466345466081729,1.1504683002022553,0.13227500038794293,2,366.8742325869971
-125.3356957545864,126.62492523258317,0.5664041235750731,1.144241970152617,0.14859497004303424,2,366.8742325869971
-127.14292226112461,116.64709091223028,0.558512366711089,1.1578779941556565,0.18459171763663806,2,366.8742325869971
-129.03475579451327,107.91060954140772,0.5028048094077278,1.141192281420942,0.09975608908252964,2,366.8742325869971
-130.7803384212435,106.67207979260036,0.5186376499726537,1.1412091011438448,0.1455312692692139,2,366.8742325869971
-132.15119842920654,111.91736671798907,0.5261613128241391,1.150803547180838,0.13325744894863234,2,366.8742325869971
-133.72933989550089,115.42834902350354,0.513862272038243,1.1489024911852779,0.08562680516255006,2,366.8742325869971
-135.83181089619373,115.10683993868959,0.601639023038085,1.1611256224717914,0.30502770855463734,2,366.8742325869971
-138.0163391386851,118.79566423652918,0.628909421158779,1.1982033692918448,0.35234531088690835,2,366.8742325869971
-138.56728970061118,115.63728685436689,0.5721977218126183,1.18258674909132,0.2248269298684925,2,366.8742325869971
-140.30586883591866,127.97050932573765,0.6731257283903407,1.2048917027066366,0.40640532450591804,2,366.8742325869971
-142.64743304253798,120.91847995450242,0.6876912555921425,1.2077768874513644,0.5012310060309668,2,366.8742325869971
-144.0266508042488,107.96044684957074,0.6075027722134665,1.2008254380461576,0.37512848481341465,2,366.8742325869971
-145.719753371818,121.6278264962759,0.6988777073614328,1.2202262570675084,0.5280385365975631,2,366.8742325869971
-145.435056746069,108.173786514627,0.6488491325682664,1.2202985133857338,0.4963350074195848,2,366.8742325869971
-149.2637728695489,108.92257966696205,0.6515406939048546,1.2125169656144434,0.4977118696661875,2,366.8742325869971
-150.64314765281108,132.54729947781362,0.7571434469278402,1.2246044067984536,0.6071983177323212,2,366.8742325869971
-152.3424133233633,124.58157646804413,0.7102557403909553,1.2186864909818915,0.5366106060895097,2,366.8742325869971
-155.55572113221365,150.0530759712169,0.8354762823764476,1.2383803836596834,0.6908671458901026,2,366.8742325869971
-158.28035382698448,174.0190562136156,0.9174513940352385,1.2571601999703588,0.7382527072339347,2,366.8742325869971
-158.65927912696117,166.04485484610046,0.9237545739501358,1.2489698448583182,0.8156117574572488,2,366.8742325869971
-160.66937086268422,168.213091585432,0.9290072070075872,1.2468405684125958,0.8134644986881405,2,366.8742325869971
-165.24374512229338,218.8648262523793,1.1279254815143078,1.2728796515637606,0.9880749633925063,2,366.8742325869971
-169.12643156302676,203.8275735620201,1.073027628819908,1.2703637565510166,0.9461017106515106,2,366.8742325869971
-170.48281036990042,231.8949630696099,1.1665071760474701,1.2659970590980565,1.0021852017916202,2,366.8742325869971
-173.30071422528624,246.8582967337277,1.2246236254699296,1.280669365057708,1.0552403108948396,2,366.8742325869971
-177.68449621320252,241.60250055200433,1.1911071372325517,1.2764961447152898,1.0032810899554492,2,366.8742325869971
-182.02376330667192,229.8287033853514,1.1696982902981148,1.2703937115703388,1.0239945314239878,2,366.8742325869971
-185.8284722787775,230.4383781019039,1.1713619291612056,1.2758308784932797,1.0242891734434265,2,366.8742325869971
-188.65200058599083,224.70741145861763,1.1609987041136383,1.2804917960381772,1.0356280571442393,2,366.8742325869971
-191.5668651627187,172.6342423253402,0.996964957891697,1.2695904282034292,0.9739162587458057,2,366.8742325869971
-193.1845991039281,172.02634193247178,0.9974450319486382,1.26996379155395,0.9805495753103206,2,366.8742325869971
-197.0658072654242,150.52613588128366,0.9077281081271416,1.260542665543824,0.9013274189612148,2,366.8742325869971
-197.75742112588665,139.37306649762576,0.8826647897880713,1.2661735130462783,0.9310431031026527,2,366.8742325869971
-200.250300818454,102.56242328193363,0.7125921819724694,1.2609560838268674,0.7674586461513466,2,366.8742325869971
