# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total: 61731.973                                                             │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 61729.799 s                   │
# │     ├── (20.6%) | MCState.sample : 12732.653 s                               │
# │     │   └── (55.6%) | sampling n_discarded samples : 7076.199 s              │
# │     ├── (71.0%) | MCState.expect_and_grad : 43848.183 s                      │
# │     └── (8.3%) | AbstractLinearPreconditioner.__call__ : 5147.960 s          │
# │         ├── (26.7%) | QGTJacobian_DefaultConstructor : 1376.051 s            │
# │         │   └── (99.9%) | jacobian : 1375.162 s                              │
# │         └── (73.3%) | LinearOperator.solve : 3771.655 s                      │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time
-99.98989868164062,199.05104542430507,0.039508675384787265,1.12235060259938,0.013925783035727779,-1,61731.97274234102
-101.60827078977808,192.61980039200716,0.038924023875616706,1.1204884991551067,0.015483136913403972,-1,61731.97274234102
-104.98240496153785,177.53622372398405,0.03724511846608057,1.122653221529495,0.012072758433821051,0,61731.97274234102
-108.42619928893075,167.16148157017236,0.03642032885267028,1.1248659734526139,0.02003364773955396,0,61731.97274234102
-111.39042670880815,157.03324259728097,0.035691286071201665,1.1269417248597413,0.03163397384158528,0,61731.97274234102
-114.13160054293124,148.87622389808624,0.03492746658423457,1.127838563343738,0.03701789447891379,0,61731.97274234102
-116.62660520166929,140.08704499139475,0.03424265302876647,1.1309786916658633,0.048550691474780194,0,61731.97274234102
-119.0311136297729,135.33024147667288,0.03399529443046404,1.1341181378947962,0.05965796335500617,0,61731.97274234102
-121.18551595143566,129.52872573196726,0.03353006635904927,1.1369102105820352,0.06883022328833732,0,61731.97274234102
-123.42619329680683,124.48810142653582,0.03336171599362745,1.1417925339588448,0.08593420151093778,0,61731.97274234102
-125.42416641639964,120.85281028988985,0.03339413401340792,1.1459939976639884,0.10473283240592501,0,61731.97274234102
-127.39326714923843,117.85256293503733,0.03349999985265728,1.1503418836825088,0.12406598143794356,0,61731.97274234102
-129.3633976886534,114.65462136155035,0.03371505662083677,1.154035258415353,0.14973483676346755,0,61731.97274234102
-131.17931939760302,112.74751321538312,0.03389432912904354,1.1587697413612783,0.1677702142435622,0,61731.97274234102
-132.93026710264843,110.6882425180552,0.0340403872678258,1.161345348863669,0.1860684109639581,0,61731.97274234102
-134.72406992931352,109.80763079575584,0.03448041437020557,1.1686770514768816,0.20956528858882595,0,61731.97274234102
-136.43548708474896,109.0923447104021,0.035095217609487,1.1734386095285503,0.23991449241734952,0,61731.97274234102
-138.19889998133726,109.61758132198074,0.03620720185525096,1.1805700532225496,0.28377181481193703,0,61731.97274234102
-139.9021566677056,109.60648976215013,0.03710174446060829,1.1875033370791024,0.323061563854531,0,61731.97274234102
